,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
63759,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.617340000000006,-58.449231999999995,58000.0,USD,58000.0,27.0,2.0,,http://www.properati.com.ar/fmk5_venta_departamento_caballito_aranguren-juan-f-dr-_1200
63760,2014-05-19,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,240000.0,USD,240000.0,251.0,6.0,,http://www.properati.com.ar/fmkb_venta_casa_tigre
63761,2014-05-19,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,270000.0,USD,270000.0,192.0,5.0,,http://www.properati.com.ar/fmkc_venta_casa_tigre
63762,2014-05-19,apartment,Paternal,|Argentina|Capital Federal|Paternal|,-34.598459000000005,-58.478318,100000.0,USD,100000.0,135.0,2.0,,http://www.properati.com.ar/fmkd_venta_departamento_paternal_chorroarin-av-_100
63763,2014-05-19,house,Villa Mercedes,|Argentina|San Luis|Villa Mercedes|,,,220000.0,USD,220000.0,220.0,,,http://www.properati.com.ar/fmkf_venta_casa_villa-mercedes_san-martin_1200
63764,2014-05-19,house,Villa Mercedes,|Argentina|San Luis|Villa Mercedes|,,,400000.0,ARS,49630.87,80.0,,,http://www.properati.com.ar/fmkg_venta_casa_villa-mercedes
63765,2014-05-19,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.616896000000004,-58.391381,114000.0,USD,114000.0,68.0,3.0,,http://www.properati.com.ar/fmkk_venta_departamento_balvanera_chile_1800
63766,2014-05-19,apartment,San Nicolás,|Argentina|Capital Federal|San Nicolás|,-34.603137,-58.390723,310000.0,USD,310000.0,168.0,4.0,,http://www.properati.com.ar/fmkl_venta_departamento_san-nicolas_lavalle_1700
63767,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.554054,-58.438263,790000.0,USD,790000.0,195.0,3.0,,http://www.properati.com.ar/fmkm_venta_departamento_belgrano_ramsay_1900
63768,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.563891,-58.445415000000004,200000.0,USD,200000.0,50.0,2.0,,http://www.properati.com.ar/fmkn_venta_departamento_belgrano
63769,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.586983000000004,-58.421362,173000.0,USD,173000.0,65.0,,,http://www.properati.com.ar/fmko_venta_departamento_palermo_malabia_2200
63770,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.586983000000004,-58.421362,173000.0,USD,173000.0,65.0,3.0,,http://www.properati.com.ar/fmkp_venta_departamento_palermo_malabia_2200
63771,2014-05-19,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,,,98000.0,USD,98000.0,54.0,2.0,,http://www.properati.com.ar/fmku_venta_departamento_olivos_valle-grande_2500
63772,2014-05-19,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.597673,-58.485566000000006,75000.0,USD,75000.0,48.0,,,http://www.properati.com.ar/fmkv_venta_departamento_villa-del-parque_san-martin-av-_4700
63773,2014-05-19,apartment,San Telmo,|Argentina|Capital Federal|San Telmo|,-34.618558,-58.378620999999995,,,,40.0,,,http://www.properati.com.ar/fmkz_venta_departamento_san-telmo_estados-unidos_900
63774,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566431,-58.451712,2310000.0,ARS,286618.27,80.0,,,http://www.properati.com.ar/fml6_venta_departamento_belgrano_virrey-olaguer-y-feliu_2400
63775,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566431,-58.451712,2362500.0,ARS,293132.32,80.0,,,http://www.properati.com.ar/fml7_venta_departamento_belgrano_virrey-olaguer-y-feliu_2400
63776,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566431,-58.451712,2415000.0,ARS,299646.38,80.0,,,http://www.properati.com.ar/fml8_venta_departamento_belgrano_virrey-olaguer-y-feliu_2400
63777,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1075620.0,ARS,133459.89,41.0,,,http://www.properati.com.ar/fmlb_venta_departamento_belgrano_cabildo-av-_2800
63778,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1030372.0,ARS,127845.64,41.0,,,http://www.properati.com.ar/fmlc_venta_departamento_belgrano_cabildo-av-_2800
63779,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1177677.0,ARS,146122.83,46.0,,,http://www.properati.com.ar/fmld_venta_departamento_belgrano_cabildo-av-_2800
63780,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1213272.0,ARS,150539.36,46.0,,,http://www.properati.com.ar/fmle_venta_departamento_belgrano_cabildo-av-_2800
63781,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,999493.0,ARS,124014.26,38.0,,,http://www.properati.com.ar/fmlf_venta_departamento_belgrano_cabildo-av-_2800
63782,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,938516.0,ARS,116448.41,35.0,,,http://www.properati.com.ar/fmlg_venta_departamento_belgrano_cabildo-av-_2800
63783,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1077438.0,ARS,133685.46,41.0,,,http://www.properati.com.ar/fmlh_venta_departamento_belgrano_cabildo-av-_2800
63784,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1231471.0,ARS,152797.44,46.0,,,http://www.properati.com.ar/fmli_venta_departamento_belgrano_cabildo-av-_2800
63785,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566431,-58.451712,2467500.0,ARS,306160.43,80.0,,,http://www.properati.com.ar/fmlv_venta_departamento_belgrano_virrey-olaguer-y-feliu_2400
63786,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,977099.0,ARS,121235.68,42.0,,,http://www.properati.com.ar/fmm4_venta_departamento_belgrano_cabildo-av-_2800
63787,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1052614.0,ARS,130605.37,42.0,,,http://www.properati.com.ar/fmm6_venta_departamento_belgrano_cabildo-av-_2800
63788,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1068403.0,ARS,132564.42,42.0,,,http://www.properati.com.ar/fmm8_venta_departamento_belgrano_cabildo-av-_2800
63789,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,945101.0,ARS,117265.46,41.0,,,http://www.properati.com.ar/fmma_venta_departamento_belgrano_cabildo-av-_2800
63790,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1033415.0,ARS,128223.21,41.0,,,http://www.properati.com.ar/fmmc_venta_departamento_belgrano_cabildo-av-_2800
63791,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1048916.0,ARS,130146.53,41.0,,,http://www.properati.com.ar/fmme_venta_departamento_belgrano_cabildo-av-_2800
63792,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1064650.0,ARS,132098.76,41.0,,,http://www.properati.com.ar/fmmg_venta_departamento_belgrano_cabildo-av-_2800
63793,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1080619.0,ARS,134080.15,41.0,,,http://www.properati.com.ar/fmmi_venta_departamento_belgrano_cabildo-av-_2800
63794,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566431,-58.451712,2520000.0,ARS,312674.48,80.0,,,http://www.properati.com.ar/fmmk_venta_departamento_belgrano_virrey-olaguer-y-feliu_2400
63795,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566431,-58.451712,2425500.0,ARS,300949.19,80.0,,,http://www.properati.com.ar/fmml_venta_departamento_belgrano_virrey-olaguer-y-feliu_2400
63796,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1059724.0,ARS,131487.56,41.0,,,http://www.properati.com.ar/fmmm_venta_departamento_belgrano_cabildo-av-_2800
63797,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1018143.0,ARS,126328.3,41.0,,,http://www.properati.com.ar/fmmo_venta_departamento_belgrano_cabildo-av-_2800
63798,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1015145.0,ARS,125956.32,41.0,,,http://www.properati.com.ar/fmmq_venta_departamento_belgrano_cabildo-av-_2800
63799,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556385999999996,-58.461897,1160273.0,ARS,143963.39,46.0,,,http://www.properati.com.ar/fmms_venta_departamento_belgrano_cabildo-av-_2800
63800,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1100000.0,ARS,136484.89,39.0,,,http://www.properati.com.ar/fmmy_venta_departamento_palermo_araoz_2300
63801,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1072500.0,ARS,133072.77,39.0,,,http://www.properati.com.ar/fmmz_venta_departamento_palermo_araoz_2300
63802,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1259500.0,ARS,156275.2,45.0,,,http://www.properati.com.ar/fmn0_venta_departamento_palermo_araoz_2300
63803,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1281500.0,ARS,159004.9,45.0,,,http://www.properati.com.ar/fmn1_venta_departamento_palermo_araoz_2300
63804,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1331000.0,ARS,165146.72,45.0,,,http://www.properati.com.ar/fmn2_venta_departamento_palermo_araoz_2300
63805,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1045000.0,ARS,129660.64,33.0,,,http://www.properati.com.ar/fmn3_venta_departamento_palermo_araoz_2300
63806,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1122000.0,ARS,139214.59,37.0,,,http://www.properati.com.ar/fmn4_venta_departamento_palermo_araoz_2300
63807,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1342000.0,ARS,166511.57,41.0,,,http://www.properati.com.ar/fmn5_venta_departamento_palermo_araoz_2300
63808,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1353000.0,ARS,167876.41,41.0,,,http://www.properati.com.ar/fmn6_venta_departamento_palermo_araoz_2300
63809,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,2068000.0,ARS,256591.59,67.0,,,http://www.properati.com.ar/fmn7_venta_departamento_palermo_araoz_2300
63810,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1309000.0,ARS,162417.02,45.0,,,http://www.properati.com.ar/fmn8_venta_departamento_palermo_araoz_2300
63811,2014-05-19,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,,,260000.0,USD,260000.0,100.0,,,http://www.properati.com.ar/fmna_venta_departamento_nunez
63812,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.587568,-58.418051,1122000.0,ARS,139214.59,36.0,,,http://www.properati.com.ar/fmnb_venta_departamento_palermo_araoz_2300
63813,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,160000.0,USD,160000.0,64.0,,,http://www.properati.com.ar/fmnc_venta_departamento_palermo_sinclair_3100
63814,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,169600.0,USD,169600.0,64.0,,,http://www.properati.com.ar/fmnd_venta_departamento_palermo_sinclair_3100
63815,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,117500.0,USD,117500.0,47.0,,,http://www.properati.com.ar/fmne_venta_departamento_palermo_sinclair_3100
63816,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,124550.0,USD,124550.0,47.0,,,http://www.properati.com.ar/fmnf_venta_departamento_palermo_sinclair_3100
63817,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,126900.0,USD,126900.0,47.0,,,http://www.properati.com.ar/fmng_venta_departamento_palermo_sinclair_3100
63818,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,105350.0,USD,105350.0,43.0,,,http://www.properati.com.ar/fmnh_venta_departamento_palermo_sinclair_3100
63819,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,111800.0,USD,111800.0,43.0,,,http://www.properati.com.ar/fmni_venta_departamento_palermo_sinclair_3100
63820,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,113950.0,USD,113950.0,43.0,,,http://www.properati.com.ar/fmnj_venta_departamento_palermo_sinclair_3100
63821,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,120400.0,USD,120400.0,43.0,,,http://www.properati.com.ar/fmnk_venta_departamento_palermo_sinclair_3100
63822,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,144550.0,USD,144550.0,59.0,,,http://www.properati.com.ar/fmnl_venta_departamento_palermo_sinclair_3100
63823,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,153400.0,USD,153400.0,59.0,,,http://www.properati.com.ar/fmnm_venta_departamento_palermo_sinclair_3100
63824,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57403,-58.423018000000006,156350.0,USD,156350.0,59.0,,,http://www.properati.com.ar/fmnn_venta_departamento_palermo_sinclair_3100
63825,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.591242,-58.415907,132000.0,USD,132000.0,52.0,,,http://www.properati.com.ar/fmos_venta_departamento_palermo_paraguay_3700
63826,2014-05-19,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.591242,-58.415907,132000.0,USD,132000.0,52.0,,,http://www.properati.com.ar/fmot_venta_departamento_palermo_paraguay_3700
63827,2014-05-19,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,,,260000.0,USD,260000.0,100.0,,,http://www.properati.com.ar/fmq2_venta_departamento_nunez
63828,2014-05-19,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.568391999999996,-58.471989,149000.0,USD,149000.0,58.0,,,http://www.properati.com.ar/fmqp_venta_departamento_belgrano
63829,2014-05-19,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,,,69000.0,USD,69000.0,48.0,1.0,,http://www.properati.com.ar/fmqy_venta_departamento_san-fernando
63830,2014-05-19,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,,,228000.0,USD,228000.0,157.0,4.0,,http://www.properati.com.ar/fmr3_venta_casa_olivos_debenedetti_3500
63831,2014-05-19,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,,,198000.0,USD,198000.0,91.0,,,http://www.properati.com.ar/fmr4_venta_casa_vicente-lopez_lisandro-de-la-torre_1100
63832,2014-05-19,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507545,-58.483943000000004,695000.0,USD,695000.0,559.0,7.0,,http://www.properati.com.ar/fmr5_venta_casa_olivos_rioja_2700
63833,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.616358,-58.428870999999994,132000.0,USD,132000.0,69.0,,,http://www.properati.com.ar/fmr7_venta_departamento_caballito_la-plata-av-_100
63834,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,834000.0,ARS,103480.36,29.0,,,http://www.properati.com.ar/fmrl_venta_departamento_almagro_independencia-av-_4000
63835,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,798000.0,ARS,99013.58,29.0,,,http://www.properati.com.ar/fmrm_venta_departamento_almagro_independencia-av-_4000
63836,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,804000.0,ARS,99758.04,29.0,,,http://www.properati.com.ar/fmrn_venta_departamento_almagro_independencia-av-_4000
63837,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,768000.0,ARS,95291.27,29.0,,,http://www.properati.com.ar/fmro_venta_departamento_almagro_independencia-av-_4000
63838,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,924000.0,ARS,114647.31,39.0,,,http://www.properati.com.ar/fmrp_venta_departamento_almagro_independencia-av-_4000
63839,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,900000.0,ARS,111669.45,39.0,,,http://www.properati.com.ar/fmrq_venta_departamento_almagro_independencia-av-_4000
63840,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,1260000.0,ARS,156337.24,78.0,,,http://www.properati.com.ar/fmrr_venta_departamento_almagro_independencia-av-_4000
63841,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,960000.0,ARS,119114.08,40.0,,,http://www.properati.com.ar/fmrs_venta_departamento_almagro_independencia-av-_4000
63842,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,1560000.0,ARS,193560.39,66.0,,,http://www.properati.com.ar/fmrt_venta_departamento_almagro_independencia-av-_4000
63843,2014-05-19,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.621472,-58.422093999999994,1500000.0,ARS,186115.76,67.0,,,http://www.properati.com.ar/fmru_venta_departamento_almagro_independencia-av-_4000
63844,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.613422,-58.430186,85000.0,USD,85000.0,64.0,,,http://www.properati.com.ar/fmrw_venta_departamento_caballito_rio-de-janeiro_200
63845,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,61300.0,USD,61300.0,38.0,,,http://www.properati.com.ar/fmrx_venta_departamento_flores_pergamino_300
63846,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,62300.0,USD,62300.0,38.0,,,http://www.properati.com.ar/fmry_venta_departamento_flores_pergamino_300
63847,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,63900.0,USD,63900.0,38.0,,,http://www.properati.com.ar/fmrz_venta_departamento_flores_pergamino_300
63848,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,64900.0,USD,64900.0,38.0,,,http://www.properati.com.ar/fms0_venta_departamento_flores_pergamino_300
63849,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,65900.0,USD,65900.0,38.0,,,http://www.properati.com.ar/fms1_venta_departamento_flores_pergamino_300
63850,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,67000.0,USD,67000.0,38.0,,,http://www.properati.com.ar/fms2_venta_departamento_flores_pergamino_300
63851,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,130000.0,USD,130000.0,91.0,,,http://www.properati.com.ar/fms3_venta_departamento_flores_pergamino_300
63852,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,77700.0,USD,77700.0,46.0,,,http://www.properati.com.ar/fms4_venta_departamento_flores_pergamino_300
63853,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,79300.0,USD,79300.0,46.0,,,http://www.properati.com.ar/fms5_venta_departamento_flores_pergamino_300
63854,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,80300.0,USD,80300.0,46.0,,,http://www.properati.com.ar/fms6_venta_departamento_flores_pergamino_300
63855,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,82700.0,USD,82700.0,46.0,,,http://www.properati.com.ar/fms7_venta_departamento_flores_pergamino_300
63856,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,123600.0,USD,123600.0,69.0,,,http://www.properati.com.ar/fms8_venta_departamento_flores_pergamino_300
63857,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,122000.0,USD,122000.0,69.0,,,http://www.properati.com.ar/fms9_venta_departamento_flores_pergamino_300
63858,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,118400.0,USD,118400.0,69.0,,,http://www.properati.com.ar/fmsa_venta_departamento_flores_pergamino_300
63859,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,117000.0,USD,117000.0,69.0,,,http://www.properati.com.ar/fmsb_venta_departamento_flores_pergamino_300
63860,2014-05-19,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.63593,-58.472834999999996,112800.0,USD,112800.0,69.0,,,http://www.properati.com.ar/fmsc_venta_departamento_flores_pergamino_300
63861,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.625994,-58.437630000000006,82000.0,USD,82000.0,36.0,,,http://www.properati.com.ar/fmsd_venta_departamento_caballito_san-jose-de-calasanz_600
63862,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621373,-58.436776,105000.0,USD,105000.0,64.0,,,http://www.properati.com.ar/fmse_venta_departamento_caballito_riglos_300
63863,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,149000.0,USD,149000.0,78.0,,,http://www.properati.com.ar/fmsf_venta_departamento_caballito_thorne_400
63864,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,155000.0,USD,155000.0,78.0,,,http://www.properati.com.ar/fmsg_venta_departamento_caballito_thorne_400
63865,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,150000.0,USD,150000.0,78.0,,,http://www.properati.com.ar/fmsh_venta_departamento_caballito_thorne_400
63866,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,145000.0,USD,145000.0,76.0,,,http://www.properati.com.ar/fmsi_venta_departamento_caballito_thorne_400
63867,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,77000.0,USD,77000.0,36.0,,,http://www.properati.com.ar/fmsj_venta_departamento_caballito_thorne_400
63868,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,76000.0,USD,76000.0,36.0,,,http://www.properati.com.ar/fmsk_venta_departamento_caballito_thorne_400
63869,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,74000.0,USD,74000.0,36.0,,,http://www.properati.com.ar/fmsl_venta_departamento_caballito_thorne_400
63870,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,77500.0,USD,77500.0,37.0,,,http://www.properati.com.ar/fmsm_venta_departamento_caballito_thorne_400
63871,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,77500.0,USD,77500.0,37.0,,,http://www.properati.com.ar/fmsn_venta_departamento_caballito_thorne_400
63872,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,76500.0,USD,76500.0,37.0,,,http://www.properati.com.ar/fmso_venta_departamento_caballito_thorne_400
63873,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,75500.0,USD,75500.0,37.0,,,http://www.properati.com.ar/fmsp_venta_departamento_caballito_thorne_400
63874,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,74500.0,USD,74500.0,37.0,,,http://www.properati.com.ar/fmsq_venta_departamento_caballito_thorne_400
63875,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.62923,-58.451028,76500.0,USD,76500.0,37.0,,,http://www.properati.com.ar/fmsr_venta_departamento_caballito_thorne_400
63876,2014-05-19,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.627248,-58.408543,69000.0,USD,69000.0,40.0,,,http://www.properati.com.ar/fmss_venta_departamento_san-cristobal_urquiza-gral-_1400
63877,2014-05-19,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.627248,-58.408543,71000.0,USD,71000.0,40.0,,,http://www.properati.com.ar/fmst_venta_departamento_san-cristobal_urquiza-gral-_1400
63878,2014-05-19,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.627248,-58.408543,72000.0,USD,72000.0,40.0,,,http://www.properati.com.ar/fmsu_venta_departamento_san-cristobal_urquiza-gral-_1400
63879,2014-05-19,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.627248,-58.408543,75500.0,USD,75500.0,40.0,,,http://www.properati.com.ar/fmsv_venta_departamento_san-cristobal_urquiza-gral-_1400
63880,2014-05-19,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.626875,-58.444328000000006,125000.0,USD,125000.0,59.0,,,http://www.properati.com.ar/fmsy_venta_departamento_caballito_martinez-victor_400
63881,2014-05-19,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.601145,-58.402418000000004,64000.0,USD,64000.0,37.0,,,http://www.properati.com.ar/fmsz_venta_departamento_barrio-norte_larrea_700
63882,2014-05-19,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.601145,-58.402418000000004,704000.0,ARS,87350.33,37.0,,,http://www.properati.com.ar/fmt0_venta_departamento_barrio-norte_larrea_700
63883,2014-05-19,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.601145,-58.402418000000004,69000.0,USD,69000.0,36.0,,,http://www.properati.com.ar/fmt1_venta_departamento_barrio-norte_larrea_700
63884,2014-05-19,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.601145,-58.402418000000004,759000.0,ARS,94174.57,36.0,,,http://www.properati.com.ar/fmt2_venta_departamento_barrio-norte_larrea_700
63885,2014-05-19,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.601145,-58.402418000000004,75000.0,USD,75000.0,36.0,,,http://www.properati.com.ar/fmt3_venta_departamento_barrio-norte_larrea_700
