,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
52641,2013-08-24,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.940723999999996,-57.908378000000006,220000.0,USD,220000.0,46.0,2.0,,http://www.properati.com.ar/99o9_venta_departamento_la-plata
52642,2013-08-24,house,Capital Federal,|Argentina|Capital Federal|,-37.150743,-56.887524,199000.0,USD,199000.0,20.0,2.0,,http://www.properati.com.ar/99oa_venta_casa_capital-federal
52643,2013-08-24,apartment,Capital Federal,|Argentina|Capital Federal|,-37.120119,-56.862241000000004,83000.0,USD,83000.0,53.0,1.0,,http://www.properati.com.ar/99oc_venta_departamento_capital-federal
52644,2013-08-24,apartment,Neuquén,|Argentina|Neuquén|Neuquén|,-38.935491,-68.114349,680000.0,USD,680000.0,165.0,3.0,,http://www.properati.com.ar/99od_venta_departamento_neuquen
52645,2013-08-25,apartment,Capital Federal,|Argentina|Capital Federal|,-34.624857,-58.376093999999995,225000.0,USD,225000.0,77.0,2.0,,http://www.properati.com.ar/99oi_venta_departamento_capital-federal
52646,2013-08-25,apartment,Capital Federal,|Argentina|Capital Federal|,-34.585215000000005,-58.438821999999995,88000.0,USD,88000.0,37.0,1.0,,http://www.properati.com.ar/99ok_venta_departamento_capital-federal
52647,2013-08-25,apartment,Capital Federal,|Argentina|Capital Federal|,-34.560833,-58.44269,132000.0,USD,132000.0,85.0,2.0,,http://www.properati.com.ar/99ol_venta_departamento_capital-federal
52648,2013-08-25,apartment,Capital Federal,|Argentina|Capital Federal|,-34.585215000000005,-58.438821999999995,120000.0,USD,120000.0,47.0,1.0,,http://www.properati.com.ar/99om_venta_departamento_capital-federal
52649,2013-08-25,apartment,Capital Federal,|Argentina|Capital Federal|,-34.57079,-58.434541,265000.0,USD,265000.0,65.0,,,http://www.properati.com.ar/99on_venta_departamento_capital-federal
52650,2013-08-25,PH,Capital Federal,|Argentina|Capital Federal|,-34.552701,-58.493972,160000.0,USD,160000.0,83.0,2.0,,http://www.properati.com.ar/99op_venta_ph_capital-federal_ramallo_4700
52651,2013-08-25,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.8998,-57.989402,975000.0,USD,975000.0,70.0,2.0,,http://www.properati.com.ar/99oq_venta_casa_la-plata
52652,2013-08-25,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.926651,-57.962365000000005,770000.0,USD,770000.0,70.0,2.0,,http://www.properati.com.ar/99or_venta_departamento_la-plata
52653,2013-08-25,house,Bs.As. G.B.A. Zona Norte,|Argentina|Bs.As. G.B.A. Zona Norte|,,,460000.0,USD,460000.0,290.0,3.0,,http://www.properati.com.ar/99ov_alquiler_casa_bs-as-g-b-a-zona-norte
52654,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,12.154074000000001,-86.27323,165000.0,USD,165000.0,180.0,3.0,,http://www.properati.com.ar/99pd_venta_casa_pilar_dupla-norte
52655,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.470192,-58.89835,180000.0,USD,180000.0,95.0,1.0,,http://www.properati.com.ar/99pe_venta_casa_pilar_buenos-aires_1827
52656,2013-08-25,house,Bs.As. G.B.A. Zona Norte,|Argentina|Bs.As. G.B.A. Zona Norte|,-34.451013,-58.626787,550000.0,USD,550000.0,333.0,3.0,,http://www.properati.com.ar/99pf_venta_casa_bs-as-g-b-a-zona-norte
52657,2013-08-25,house,Bs.As. G.B.A. Zona Norte,|Argentina|Bs.As. G.B.A. Zona Norte|,,,595000.0,USD,595000.0,400.0,4.0,,http://www.properati.com.ar/99pg_venta_casa_bs-as-g-b-a-zona-norte
52658,2013-08-25,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.451013,-58.626785999999996,1039200.0,ARS,194315.85,62.0,,,http://www.properati.com.ar/99ph_venta_departamento_nordelta_avenida-nordelta
52659,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.443273,-58.975880000000004,145000.0,USD,145000.0,120.0,,,http://www.properati.com.ar/99pm_venta_casa_pilar
52660,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.423885999999996,-58.905145999999995,178000.0,USD,178000.0,153.0,,,http://www.properati.com.ar/99pp_venta_casa_pilar
52661,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.445135,-58.83188199999999,160000.0,USD,160000.0,105.0,,,http://www.properati.com.ar/99pr_venta_casa_pilar
52662,2013-08-25,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.621219,-58.852019999999996,,,,290.0,,,http://www.properati.com.ar/99pt_venta_casa_moreno
52663,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.446749,-58.918379,125000.0,USD,125000.0,125.0,,,http://www.properati.com.ar/99pw_venta_casa_pilar
52664,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.445721,-58.916293,135000.0,USD,135000.0,160.0,,,http://www.properati.com.ar/99px_venta_casa_pilar
52665,2013-08-25,house,Exaltación de la Cruz,|Argentina|Buenos Aires Interior|Exaltación de la Cruz|,-34.386706,-59.037735,165000.0,USD,165000.0,180.0,,,http://www.properati.com.ar/99q0_venta_casa_exaltacion-de-la-cruz
52666,2013-08-25,house,Exaltación de la Cruz,|Argentina|Buenos Aires Interior|Exaltación de la Cruz|,-34.401559999999996,-59.028431999999995,450000.0,ARS,84143.69,100.0,,,http://www.properati.com.ar/99q2_venta_casa_exaltacion-de-la-cruz
52667,2013-08-25,PH,San Alberto,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|San Alberto|,-34.642544,-58.696439,70000.0,USD,70000.0,146.0,,,http://www.properati.com.ar/99q3_venta_ph_san-alberto
52668,2013-08-25,house,General Rodríguez,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,-34.599392,-58.90426,,,,225.0,,,http://www.properati.com.ar/99q6_venta_casa_general-rodriguez
52669,2013-08-25,PH,Villa Maipu,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Maipu|,-34.573570000000004,-58.527204000000005,65000.0,USD,65000.0,120.0,,,http://www.properati.com.ar/99qc_venta_ph_villa-maipu
52670,2013-08-25,PH,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.582162,-58.549763,66000.0,USD,66000.0,53.0,,,http://www.properati.com.ar/99qf_venta_ph_san-martin
52671,2013-08-25,house,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.67432,-58.585474,65000.0,USD,65000.0,,,,http://www.properati.com.ar/99qg_venta_casa_villa-luzuriaga
52672,2013-08-25,PH,Billinghurst,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Billinghurst|,-34.570972999999995,-58.567914,,,,150.0,,,http://www.properati.com.ar/99qm_venta_ph_billinghurst
52673,2013-08-25,PH,Villa Lynch,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,-34.585068,-58.531287,75000.0,USD,75000.0,86.0,,,http://www.properati.com.ar/99qn_venta_ph_villa-lynch
52674,2013-08-25,apartment,Lanús Oeste,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,-34.705845000000004,-58.396311,420000.0,ARS,78534.11,35.0,1.0,,http://www.properati.com.ar/99qo_venta_departamento_lanus-oeste
52675,2013-08-25,PH,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.556028000000005,-58.583166000000006,,,,550.0,,,http://www.properati.com.ar/99qw_venta_ph_villa-ballester
52676,2013-08-25,PH,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.561664,-58.583366000000005,75000.0,USD,75000.0,60.0,,,http://www.properati.com.ar/99qx_venta_ph_villa-ballester
52677,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.421114,-58.788424,,,,270.0,,,http://www.properati.com.ar/99qy_venta_casa_pilar
52678,2013-08-25,PH,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.556734999999996,-58.58398100000001,,,,600.0,,,http://www.properati.com.ar/99qz_venta_ph_villa-ballester
52679,2013-08-25,PH,Villa Coronel Zapiola,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Coronel Zapiola|,-34.556734999999996,-58.58398100000001,90000.0,USD,90000.0,200.0,,,http://www.properati.com.ar/99r0_venta_ph_villa-coronel-zapiola
52680,2013-08-25,apartment,Campana,|Argentina|Buenos Aires Interior|Campana|Campana|,-34.163731,-58.951401000000004,,,,60.0,3.0,,http://www.properati.com.ar/99r2_venta_departamento_campana
52681,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.420215999999996,-58.763504000000005,172000.0,USD,172000.0,125.0,,,http://www.properati.com.ar/99r5_venta_casa_pilar
52682,2013-08-25,house,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.416321,-58.799369999999996,172000.0,USD,172000.0,125.0,,,http://www.properati.com.ar/99r6_venta_casa_escobar
52683,2013-08-25,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.384426,-64.27166700000001,950000.0,ARS,177636.69,160.0,,,http://www.properati.com.ar/99rg_venta_casa_cordoba
52684,2013-08-25,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.942745,-57.963432999999995,,,,105.0,,,http://www.properati.com.ar/99rh_venta_casa_la-plata
52685,2013-08-25,house,Villa Ballester,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,-34.549867,-58.575609,110000.0,USD,110000.0,130.0,,,http://www.properati.com.ar/99ri_venta_casa_villa-ballester
52686,2013-08-25,apartment,Los Hornos,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Los Hornos|,-34.956784000000006,-57.965461,,,,110.0,5.0,,http://www.properati.com.ar/99rj_venta_departamento_los-hornos
52687,2013-08-25,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.923994,-57.938904,360000.0,ARS,67314.95,23.0,1.0,,http://www.properati.com.ar/99rl_venta_departamento_la-plata
52688,2013-08-25,house,Posadas,|Argentina|Misiones|Posadas|,-27.372946000000002,-55.89138199999999,,,,93.0,,,http://www.properati.com.ar/99ry_venta_casa_posadas_tucuman_1500
52689,2013-08-25,apartment,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,-34.518667,-58.471796,85000.0,USD,85000.0,,3.0,,http://www.properati.com.ar/99s3_venta_departamento_general-san-martin_gral-san-martin_333
52690,2013-08-25,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.621484,-58.404306000000005,69500.0,USD,69500.0,55.0,1.0,,http://www.properati.com.ar/99s4_venta_departamento_san-cristobal_calvo-carlos_2800
52691,2013-08-25,house,Rafael Calzada,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Rafael Calzada|,-34.799613,-58.358842,135000.0,USD,135000.0,,6.0,,http://www.properati.com.ar/99s8_venta_casa_rafael-calzada_dardo-rocha_3000
52692,2013-08-25,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.504865,-58.504059999999996,240000.0,USD,240000.0,148.0,2.0,,http://www.properati.com.ar/99sa_venta_casa_olivos_debenedetti_2300
52693,2013-08-25,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.438198,-58.876725,360000.0,USD,360000.0,180.0,2.0,,http://www.properati.com.ar/99sb_venta_casa_pilar_chubut_400
52694,2013-08-25,house,Villa Udaondo,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,,,155000.0,USD,155000.0,104.0,,,http://www.properati.com.ar/99sf_venta_casa_villa-udaondo
52695,2013-08-25,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.597274,-58.439479000000006,78500.0,USD,78500.0,43.0,2.0,,http://www.properati.com.ar/99sg_venta_departamento_villa-crespo_acevedo_500
52696,2013-08-25,house,San Bernardo,|Argentina|Santa Fe|San Bernardo|,,,75000.0,USD,75000.0,140.0,1.0,,http://www.properati.com.ar/99sh_venta_casa_san-bernardo
52697,2013-08-25,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.648694,-58.648627000000005,,,,,,,http://www.properati.com.ar/99sj_venta_casa_castelar_montes-de-oca_2900
52698,2013-08-25,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.653794,-58.649761,,,,200.0,4.0,,http://www.properati.com.ar/99sk_venta_casa_castelar_cadiz_2900
52699,2013-08-25,apartment,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,-34.630949,-58.641594999999995,,,,,3.0,,http://www.properati.com.ar/99sl_venta_departamento_hurlingham_maestra-a-gonzalez-de-hecht_1000
52700,2013-08-25,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.648694,-58.648627000000005,,,,275.0,4.0,,http://www.properati.com.ar/99sm_venta_casa_castelar_montes-de-oca_2900
52701,2013-08-25,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.64539,-58.637283,,,,538.0,5.0,,http://www.properati.com.ar/99sn_venta_casa_castelar_crisologo-larralde
52702,2013-08-25,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.645283,-58.654839,,,,,4.0,,http://www.properati.com.ar/99so_venta_casa_castelar_alvarez-jonte_1300
52703,2013-08-25,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.439285999999996,-58.552896,75000.0,USD,75000.0,50.0,2.0,$ 300.- APROX.,http://www.properati.com.ar/99sr_venta_departamento_san-fernando_adolfo-alsina_800
52704,2013-08-25,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.42541,-58.570362,85000.0,USD,85000.0,,2.0,$ 400.- aprox.,http://www.properati.com.ar/99ss_venta_departamento_tigre_saenz-pena_900
52705,2013-08-25,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.634228,-58.483123,79000.0,USD,79000.0,55.0,2.0,450,http://www.properati.com.ar/99sx_venta_departamento_floresta_rivadavia-av-_8500
52706,2013-08-26,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.612165,-60.68830500000001,,,,,2.0,,http://www.properati.com.ar/99sz_venta_casa_santa-fe
52707,2013-08-26,apartment,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.453669,-58.873371999999996,70000.0,USD,70000.0,55.0,1.0,,http://www.properati.com.ar/99t3_venta_departamento_pilar
52708,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.575833,-58.422603,140000.0,USD,140000.0,54.0,2.0,,http://www.properati.com.ar/99t9_venta_departamento_capital-federal
52709,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,344000.0,USD,344000.0,31.0,1.0,,http://www.properati.com.ar/99td_venta_departamento_escobar
52710,2013-08-26,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.443598,-58.98059,132000.0,USD,132000.0,97.0,3.0,,http://www.properati.com.ar/99tf_venta_casa_pilar
52711,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,350000.0,USD,350000.0,31.0,1.0,,http://www.properati.com.ar/99tg_venta_departamento_escobar
52712,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,350000.0,USD,350000.0,31.0,1.0,,http://www.properati.com.ar/99th_venta_departamento_escobar
52713,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,320000.0,USD,320000.0,37.0,1.0,,http://www.properati.com.ar/99tj_venta_departamento_escobar
52714,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,628000.0,USD,628000.0,56.0,1.0,,http://www.properati.com.ar/99tk_venta_departamento_escobar
52715,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,403000.0,USD,403000.0,34.0,1.0,,http://www.properati.com.ar/99tl_venta_departamento_escobar
52716,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,350000.0,USD,350000.0,31.0,1.0,,http://www.properati.com.ar/99tn_venta_departamento_escobar
52717,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,427000.0,USD,427000.0,56.0,1.0,,http://www.properati.com.ar/99to_venta_departamento_escobar
52718,2013-08-26,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,-34.575607,-58.602761,2000000.0,USD,2000000.0,350.0,1.0,,http://www.properati.com.ar/99tp_venta_casa_general-san-martin
52719,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,663000.0,USD,663000.0,56.0,1.0,,http://www.properati.com.ar/99tq_venta_departamento_escobar
52720,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,395000.0,USD,395000.0,35.0,1.0,,http://www.properati.com.ar/99tr_venta_departamento_escobar
52721,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,349000.0,USD,349000.0,31.0,1.0,,http://www.properati.com.ar/99ts_venta_departamento_escobar
52722,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,350000.0,USD,350000.0,31.0,1.0,,http://www.properati.com.ar/99tt_venta_departamento_escobar
52723,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,351000.0,USD,351000.0,31.0,1.0,,http://www.properati.com.ar/99tu_venta_departamento_escobar
52724,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,350000.0,USD,350000.0,31.0,1.0,,http://www.properati.com.ar/99tv_venta_departamento_escobar
52725,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,350000.0,USD,350000.0,31.0,1.0,,http://www.properati.com.ar/99tx_venta_departamento_escobar
52726,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,663000.0,USD,663000.0,35.0,1.0,,http://www.properati.com.ar/99ty_venta_departamento_escobar
52727,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,349000.0,USD,349000.0,31.0,1.0,,http://www.properati.com.ar/99tz_venta_departamento_escobar
52728,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,343000.0,USD,343000.0,31.0,1.0,,http://www.properati.com.ar/99u1_venta_departamento_escobar
52729,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,650000.0,USD,650000.0,56.0,1.0,,http://www.properati.com.ar/99u2_venta_departamento_escobar
52730,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,343000.0,USD,343000.0,31.0,1.0,,http://www.properati.com.ar/99u3_venta_departamento_escobar
52731,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,350000.0,USD,350000.0,31.0,1.0,,http://www.properati.com.ar/99u5_venta_departamento_escobar
52732,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,615000.0,USD,615000.0,54.0,1.0,,http://www.properati.com.ar/99u6_venta_departamento_escobar
52733,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,343000.0,USD,343000.0,31.0,1.0,,http://www.properati.com.ar/99u7_venta_departamento_escobar
52734,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,343000.0,USD,343000.0,31.0,1.0,,http://www.properati.com.ar/99u8_venta_departamento_escobar
52735,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,350000.0,USD,350000.0,31.0,1.0,,http://www.properati.com.ar/99u9_venta_departamento_escobar
52736,2013-08-26,apartment,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.342905,-58.785695999999994,427000.0,USD,427000.0,35.0,1.0,,http://www.properati.com.ar/99ub_venta_departamento_escobar
52737,2013-08-26,apartment,Mendoza,|Argentina|Mendoza|Mendoza|,-32.856848,-68.85451,420000.0,USD,420000.0,65.0,1.0,,http://www.properati.com.ar/99uc_venta_departamento_mendoza
52738,2013-08-26,house,Mendoza,|Argentina|Mendoza|Mendoza|,-32.856888,-68.85444,600000.0,USD,600000.0,87.0,2.0,,http://www.properati.com.ar/99ui_venta_casa_mendoza
52739,2013-08-26,house,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,-34.452740000000006,-58.537698999999996,315000.0,USD,315000.0,194.0,4.0,,http://www.properati.com.ar/99uj_venta_casa_san-fernando
52740,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.623983,-58.503446,67000.0,USD,67000.0,35.0,1.0,,http://www.properati.com.ar/99uk_venta_departamento_capital-federal
52741,2013-08-26,house,Tres de Febrero,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,-34.595837,-58.563949,85000.0,USD,85000.0,95.0,2.0,,http://www.properati.com.ar/99ul_venta_casa_tres-de-febrero_dr-aldo-della-rosa_4836
52742,2013-08-26,apartment,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.641346999999996,-58.564746,89000.0,USD,89000.0,55.0,1.0,,http://www.properati.com.ar/99un_venta_departamento_la-matanza
52743,2013-08-26,house,Neuquén,|Argentina|Neuquén|Neuquén|,-38.958474,-68.111715,,,,,4.0,,http://www.properati.com.ar/99ur_venta_casa_neuquen
52744,2013-08-26,PH,Neuquén,|Argentina|Neuquén|Neuquén|,-38.81847,-68.148891,520000.0,USD,520000.0,153.0,3.0,,http://www.properati.com.ar/99us_venta_ph_neuquen
52745,2013-08-26,house,Neuquén,|Argentina|Neuquén|Neuquén|,-38.946064,-68.063396,,,,,2.0,,http://www.properati.com.ar/99ut_venta_casa_neuquen_la-rioja_842
52746,2013-08-26,apartment,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,,,520000.0,USD,520000.0,197.0,3.0,,http://www.properati.com.ar/99uw_venta_departamento_san-isidro_don-bosco_1499
52747,2013-08-26,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.614413,-60.706458,600000.0,USD,600000.0,77.0,2.0,,http://www.properati.com.ar/99uy_venta_casa_santa-fe
52748,2013-08-26,apartment,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.655839,-58.561549,57000.0,USD,57000.0,36.0,1.0,,http://www.properati.com.ar/99v1_venta_departamento_la-matanza
52749,2013-08-26,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.648002000000005,-58.620943999999994,125000.0,USD,125000.0,89.0,3.0,,http://www.properati.com.ar/99v5_venta_departamento_moron
52750,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.61233,-58.505605,118000.0,USD,118000.0,67.0,1.0,,http://www.properati.com.ar/99v6_venta_departamento_capital-federal
52751,2013-08-26,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.637526,-60.65704100000001,220000.0,USD,220000.0,66.0,2.0,,http://www.properati.com.ar/99v8_venta_departamento_santa-fe
52752,2013-08-26,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.39893,-64.182129,385000.0,USD,385000.0,85.0,2.0,,http://www.properati.com.ar/99v9_venta_casa_cordoba
52753,2013-08-26,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.41018,-64.50558000000001,280000.0,USD,280000.0,20.0,3.0,,http://www.properati.com.ar/99va_venta_casa_cordoba
52754,2013-08-26,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.393911,-64.141724,215000.0,USD,215000.0,100.0,2.0,,http://www.properati.com.ar/99vb_venta_casa_cordoba
52755,2013-08-26,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.340809000000004,-64.479618,990000.0,USD,990000.0,250.0,3.0,,http://www.properati.com.ar/99vd_venta_casa_cordoba
52756,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.61853,-58.376765,269000.0,USD,269000.0,235.0,6.0,,http://www.properati.com.ar/99ve_venta_ph_capital-federal
52757,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.614303,-58.427471999999995,255000.0,USD,255000.0,126.0,4.0,,http://www.properati.com.ar/99vh_venta_departamento_capital-federal
52758,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.607286,-58.427997,76000.0,USD,76000.0,34.0,1.0,,http://www.properati.com.ar/99vk_venta_departamento_capital-federal
52759,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.620616999999996,-58.459247,50000.0,USD,50000.0,31.0,1.0,,http://www.properati.com.ar/99vl_venta_departamento_capital-federal
52760,2013-08-26,PH,Capital Federal,|Argentina|Capital Federal|,-34.592117,-58.502320999999995,170000.0,USD,170000.0,73.0,3.0,,http://www.properati.com.ar/99vm_venta_ph_capital-federal
52761,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.611877,-58.443532,189000.0,USD,189000.0,80.0,2.0,,http://www.properati.com.ar/99vn_venta_departamento_capital-federal
52762,2013-08-26,house,Capital Federal,|Argentina|Capital Federal|,-34.643412,-58.458402,450000.0,USD,450000.0,350.0,4.0,,http://www.properati.com.ar/99vo_venta_casa_capital-federal
52763,2013-08-26,apartment,General Pueyrredón,|Argentina|Buenos Aires Interior|General Pueyrredón|,-38.006916,-57.547309,52000.0,USD,52000.0,28.0,1.0,,http://www.properati.com.ar/99vp_venta_departamento_general-pueyrredon
52764,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.598487,-58.430666,870000.0,USD,870000.0,47.0,1.0,,http://www.properati.com.ar/99vq_venta_departamento_capital-federal
52765,2013-08-26,apartment,Capital Federal,|Argentina|Capital Federal|,-34.607276,-58.427666,430000.0,USD,430000.0,23.0,1.0,,http://www.properati.com.ar/99vr_venta_departamento_capital-federal
