,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
58440,2014-09-16,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,-34.592117,-58.54439,95000.0,USD,95000.0,135.0,2.0,,http://www.properati.com.ar/ik04_venta_casa_general-san-martin
58441,2014-09-16,apartment,Tres de Febrero,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,-34.58867,-58.583284,82000.0,USD,82000.0,70.0,2.0,,http://www.properati.com.ar/ik06_venta_departamento_tres-de-febrero
58442,2014-09-16,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556607,-58.459474,205000.0,USD,205000.0,,3.0,1850.0,http://www.properati.com.ar/ik07_venta_departamento_belgrano
58443,2014-09-16,apartment,Capital Federal,|Argentina|Capital Federal|,-34.612377,-58.491725,255000.0,USD,255000.0,,3.0,1200.0,http://www.properati.com.ar/ik08_venta_departamento_capital-federal
58444,2014-09-16,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.588889,-58.430556,262895.0,USD,262895.0,127.0,6.0,,http://www.properati.com.ar/ik09_venta_departamento_palermo_canasvieiras-frente-mar-florianopolis-brazil
58445,2014-09-16,PH,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.528121,-58.47381600000001,588235.0,USD,588235.0,366.0,9.0,,http://www.properati.com.ar/ik0c_venta_ph_vicente-lopez_canasvieiras-frente-mar-florianopolis-brazil
58446,2014-09-16,apartment,Capital Federal,|Argentina|Capital Federal|,-34.629838,-58.367332,69000.0,USD,69000.0,,1.0,,http://www.properati.com.ar/ik0e_venta_departamento_capital-federal
58447,2014-09-16,apartment,Capital Federal,|Argentina|Capital Federal|,-34.621837,-58.378665000000005,95000.0,USD,95000.0,,1.0,,http://www.properati.com.ar/ik0f_venta_departamento_capital-federal
58448,2014-09-16,apartment,Capital Federal,|Argentina|Capital Federal|,-34.549069,-58.481924,138000.0,USD,138000.0,,3.0,,http://www.properati.com.ar/ik0g_venta_departamento_capital-federal
58449,2014-09-16,apartment,Capital Federal,|Argentina|Capital Federal|,-34.614125,-58.402011,80000.0,USD,80000.0,,1.0,,http://www.properati.com.ar/ik0m_venta_departamento_capital-federal
58450,2014-09-16,store,Capital Federal,|Argentina|Capital Federal|,-34.632307,-58.362701,65000.0,USD,65000.0,,,,http://www.properati.com.ar/ik0p_venta_local_capital-federal
58451,2014-09-16,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.577686,-58.42433199999999,335000.0,USD,335000.0,,,,http://www.properati.com.ar/ik15_venta_departamento_palermo
58452,2014-09-16,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.637943,-58.507518999999995,129000.0,USD,129000.0,,,,http://www.properati.com.ar/ik17_venta_departamento_villa-luro
58453,2014-09-16,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.577408,-58.424816,225000.0,USD,225000.0,,,,http://www.properati.com.ar/ik19_venta_departamento_palermo-chico
58454,2014-09-16,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.577686,-58.42433199999999,430000.0,USD,430000.0,,,,http://www.properati.com.ar/ik1c_venta_departamento_palermo-chico
58455,2014-09-16,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.612301,-58.443279000000004,215000.0,USD,215000.0,,,,http://www.properati.com.ar/ik1e_venta_departamento_caballito
58456,2014-09-16,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570728,-58.480125,115000.0,USD,115000.0,,,,http://www.properati.com.ar/ik1j_venta_departamento_villa-urquiza
58457,2014-09-16,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.564461,-58.480045,57000.0,USD,57000.0,,,,http://www.properati.com.ar/ik1k_venta_departamento_villa-urquiza
58458,2014-09-16,PH,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.573032,-58.479851000000004,90000.0,USD,90000.0,,,,http://www.properati.com.ar/ik1n_venta_ph_villa-urquiza
58459,2014-09-16,PH,Palermo,|Argentina|Capital Federal|Palermo|,-38.416097,-63.616671999999994,533936.0,USD,533936.0,276.0,9.0,,http://www.properati.com.ar/ik1q_venta_ph_belgrano_canasvieiras-frente-mar-florianopolis-brazil
58460,2014-09-17,PH,Belgrano,|Argentina|Capital Federal|Belgrano|,-38.416097,-63.616671999999994,533936.0,USD,533936.0,276.0,9.0,,http://www.properati.com.ar/ik1t_venta_ph_belgrano_canasvieiras-frente-mar-florianopolis-brazil
58461,2014-09-17,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.605701,-58.377967000000005,225000.0,USD,225000.0,142.0,6.0,,http://www.properati.com.ar/ik1u_venta_departamento_barrio-norte_canasvieiras-frente-mar-florianopolis-brazil
58462,2014-09-17,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.65,-58.38333299999999,292117.0,USD,292117.0,143.0,6.0,,http://www.properati.com.ar/ik1v_venta_departamento_barracas_canasvieiras-frente-mar-florianopolis-brazil
58463,2014-09-17,PH,Belgrano,|Argentina|Capital Federal|Belgrano|,-32.659826,-62.700426,402344.0,USD,402344.0,239.0,7.0,,http://www.properati.com.ar/ik1w_venta_ph_belgrano_canasvieiras-200mt-mar-florianopolis-brazil
58464,2014-09-17,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.588889,-58.430556,221585.0,USD,221585.0,134.0,6.0,,http://www.properati.com.ar/ik1x_venta_departamento_palermo_canajure-vista-mar-florianopolis-brazil
58465,2014-09-17,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-38.416097,-63.616671999999994,300606.0,USD,300606.0,181.0,7.0,,http://www.properati.com.ar/ik1y_venta_departamento_olivos_canajure-vista-mar-florianopolis-brazil
58466,2014-09-17,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.402403000000003,-64.19975600000001,530000.0,ARS,63080.21,,1.0,,http://www.properati.com.ar/ik22_venta_departamento_cordoba
58467,2014-09-17,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.386504,-64.493822,400000.0,USD,400000.0,,3.0,,http://www.properati.com.ar/ik25_venta_casa_cordoba
58468,2014-09-17,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.400544,-64.197264,590000.0,ARS,70221.37,,3.0,,http://www.properati.com.ar/ik26_venta_casa_cordoba
58469,2014-09-17,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.443948,-60.928298999999996,,,,,2.0,,http://www.properati.com.ar/ik29_venta_departamento_santa-fe
58470,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.023294,-57.53096800000001,,,,73.0,2.0,,http://www.properati.com.ar/ik2c_venta_departamento_mar-del-plata
58471,2014-09-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.986703999999996,-57.560683999999995,45000.0,USD,45000.0,30.0,1.0,,http://www.properati.com.ar/ik2d_venta_ph_mar-del-plata
58472,2014-09-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.986703999999996,-57.560683999999995,53000.0,USD,53000.0,30.0,1.0,,http://www.properati.com.ar/ik2e_venta_ph_mar-del-plata
58473,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007703,-57.543997,50000.0,USD,50000.0,,1.0,,http://www.properati.com.ar/ik2i_venta_departamento_mar-del-plata
58474,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005221,-57.544367,99000.0,USD,99000.0,43.0,2.0,,http://www.properati.com.ar/ik2j_venta_departamento_mar-del-plata
58475,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005221,-57.544367,119000.0,USD,119000.0,53.0,2.0,,http://www.properati.com.ar/ik2k_venta_departamento_mar-del-plata
58476,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.99603,-57.54968,85000.0,USD,85000.0,,2.0,,http://www.properati.com.ar/ik2m_venta_departamento_mar-del-plata
58477,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,5.0,,http://www.properati.com.ar/ik2n_venta_departamento_mar-del-plata
58478,2014-09-17,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.573546,-58.510676000000004,75000.0,USD,75000.0,63.0,3.0,,http://www.properati.com.ar/ik2p_venta_departamento_villa-pueyrredon
58479,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005214,-57.544323999999996,115000.0,USD,115000.0,,2.0,,http://www.properati.com.ar/ik2t_venta_departamento_mar-del-plata
58480,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010225,-57.541428,135000.0,USD,135000.0,,4.0,,http://www.properati.com.ar/ik2u_venta_departamento_mar-del-plata
58481,2014-09-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.968519,-57.565862,95000.0,USD,95000.0,,3.0,,http://www.properati.com.ar/ik2v_venta_ph_mar-del-plata
58482,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004325,-57.550740000000005,,,,,2.0,,http://www.properati.com.ar/ik30_venta_departamento_mar-del-plata
58483,2014-09-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.984837,-57.550718,,,,125.0,3.0,,http://www.properati.com.ar/ik31_venta_casa_mar-del-plata
58484,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,92.0,4.0,,http://www.properati.com.ar/ik32_venta_departamento_mar-del-plata
58485,2014-09-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009745,-57.562103,40000.0,USD,40000.0,44.0,2.0,,http://www.properati.com.ar/ik36_venta_ph_mar-del-plata
58486,2014-09-17,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003372,-57.592742,37500.0,USD,37500.0,,3.0,,http://www.properati.com.ar/ik39_venta_casa_mar-del-plata
58487,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.015971,-57.541748,90000.0,USD,90000.0,,2.0,,http://www.properati.com.ar/ik3a_venta_departamento_mar-del-plata
58488,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,100.0,5.0,,http://www.properati.com.ar/ik3l_venta_departamento_mar-del-plata
58489,2014-09-17,house,Posadas,|Argentina|Misiones|Posadas|,,,670000.0,ARS,79742.91,,,,http://www.properati.com.ar/ik3r_venta_casa_posadas
58490,2014-09-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005893,-57.54487099999999,135000.0,USD,135000.0,120.0,3.0,,http://www.properati.com.ar/ik44_venta_ph_mar-del-plata
58491,2014-09-17,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.993631,-57.569126000000004,68000.0,USD,68000.0,55.0,3.0,,http://www.properati.com.ar/ik45_venta_ph_mar-del-plata
58492,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003364000000005,-57.545728000000004,62900.0,USD,62900.0,34.0,2.0,,http://www.properati.com.ar/ik47_venta_departamento_mar-del-plata
58493,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003382,-57.54575,59000.0,USD,59000.0,,1.0,,http://www.properati.com.ar/ik49_venta_departamento_mar-del-plata
58494,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.720423,-62.250178000000005,73000.0,USD,73000.0,183.0,6.0,,http://www.properati.com.ar/ik4a_venta_casa_bahia-blanca
58495,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-34.63332,-58.480391000000004,70000.0,USD,70000.0,253.0,,,http://www.properati.com.ar/ik4b_venta_casa_bahia-blanca
58496,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.71771,-62.269835,115000.0,USD,115000.0,,,,http://www.properati.com.ar/ik4c_venta_departamento_bahia-blanca
58497,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-34.633243,-58.480429,52500.0,USD,52500.0,160.0,,,http://www.properati.com.ar/ik4d_venta_casa_bahia-blanca
58498,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.721068,-62.269980000000004,140000.0,USD,140000.0,,,,http://www.properati.com.ar/ik4e_venta_departamento_bahia-blanca
58499,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.733573,-62.229155000000006,60000.0,USD,60000.0,123.0,,,http://www.properati.com.ar/ik4f_venta_casa_bahia-blanca
58500,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.743423,-62.27174399999999,80000.0,USD,80000.0,580.0,10.0,,http://www.properati.com.ar/ik4g_venta_casa_bahia-blanca
58501,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.714149,-62.213965,70000.0,USD,70000.0,446.0,7.0,,http://www.properati.com.ar/ik4h_venta_casa_bahia-blanca
58502,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-34.613234000000006,-58.498402,95000.0,USD,95000.0,485.0,9.0,,http://www.properati.com.ar/ik4i_venta_casa_bahia-blanca
58503,2014-09-17,apartment,Coronel Pringles,|Argentina|Buenos Aires Interior|Coronel Pringles|Coronel Pringles|,-34.807139,-58.27001,100000.0,USD,100000.0,,,,http://www.properati.com.ar/ik4j_venta_departamento_coronel-pringles
58504,2014-09-17,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.00611,-57.544918,175000.0,USD,175000.0,100.0,,,http://www.properati.com.ar/ik4k_venta_departamento_mar-del-plata
58505,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,58000.0,USD,58000.0,,,,http://www.properati.com.ar/ik4n_venta_departamento_bahia-blanca
58506,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,720000.0,ARS,85693.88,,,,http://www.properati.com.ar/ik4o_venta_departamento_bahia-blanca
58507,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,78000.0,USD,78000.0,,,,http://www.properati.com.ar/ik4p_venta_departamento_bahia-blanca
58508,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,810000.0,ARS,96405.61,,,,http://www.properati.com.ar/ik4q_venta_departamento_bahia-blanca
58509,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,850000.0,ARS,101166.38,,,,http://www.properati.com.ar/ik4r_venta_departamento_bahia-blanca
58510,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.701454999999996,-62.2619,530000.0,USD,530000.0,473.0,,,http://www.properati.com.ar/ik4s_venta_casa_bahia-blanca
58511,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.698746,-62.25851,350000.0,USD,350000.0,545.0,,,http://www.properati.com.ar/ik4t_venta_casa_bahia-blanca
58512,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.731165999999995,-62.276199,670000.0,ARS,79742.91,134.0,,,http://www.properati.com.ar/ik4u_venta_casa_bahia-blanca
58513,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.714786,-62.259319999999995,280000.0,USD,280000.0,95.0,,,http://www.properati.com.ar/ik4v_venta_casa_bahia-blanca
58514,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.721318,-62.27014200000001,125000.0,USD,125000.0,,,,http://www.properati.com.ar/ik4w_venta_departamento_bahia-blanca
58515,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.720728,-62.25997099999999,150000.0,USD,150000.0,,,,http://www.properati.com.ar/ik4x_venta_departamento_bahia-blanca
58516,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-34.633383,-58.480399,650000.0,ARS,77362.53,,,,http://www.properati.com.ar/ik4y_venta_departamento_bahia-blanca
58517,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.711648,-62.257404,70000.0,USD,70000.0,,,,http://www.properati.com.ar/ik4z_venta_departamento_bahia-blanca
58518,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,80000.0,USD,80000.0,,,,http://www.properati.com.ar/ik50_venta_departamento_bahia-blanca
58519,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,600000.0,ARS,71411.56,70.0,,,http://www.properati.com.ar/ik58_venta_casa_bahia-blanca
58520,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.725938,-62.258509,65000.0,USD,65000.0,54.0,2.0,,http://www.properati.com.ar/ik5b_venta_departamento_bahia-blanca
58521,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.687678000000005,-62.221389,150000.0,USD,150000.0,550.0,4.0,,http://www.properati.com.ar/ik5c_venta_casa_bahia-blanca
58522,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.696183000000005,-62.22134499999999,250000.0,USD,250000.0,850.0,5.0,,http://www.properati.com.ar/ik5d_venta_casa_bahia-blanca
58523,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.696749,-62.21218399999999,,,,1100.0,,,http://www.properati.com.ar/ik5f_venta_casa_bahia-blanca
58524,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.696934000000006,-62.276155,735000.0,ARS,87479.17,80.0,,,http://www.properati.com.ar/ik5g_venta_departamento_bahia-blanca
58525,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.710085,-62.271156999999995,975000.0,ARS,116043.79,50.0,,,http://www.properati.com.ar/ik5h_venta_departamento_bahia-blanca
58526,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.718644,-62.26879399999999,140000.0,USD,140000.0,120.0,,,http://www.properati.com.ar/ik5i_venta_departamento_bahia-blanca
58527,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.71178,-62.271412,110000.0,USD,110000.0,80.0,,,http://www.properati.com.ar/ik5j_venta_departamento_bahia-blanca
58528,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.706731,-62.250538,930000.0,ARS,110687.93,60.0,,,http://www.properati.com.ar/ik5k_venta_departamento_bahia-blanca
58529,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.720239,-62.274992000000005,825000.0,ARS,98190.9,40.0,,,http://www.properati.com.ar/ik5l_venta_departamento_bahia-blanca
58530,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.711436,-62.281998,600000.0,ARS,71411.56,40.0,,,http://www.properati.com.ar/ik5m_venta_departamento_bahia-blanca
58531,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.729586,-62.269890000000004,700000.0,ARS,83313.49,50.0,,,http://www.properati.com.ar/ik5n_venta_departamento_bahia-blanca
58532,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.713241,-62.279652,895000.0,ARS,106522.25,50.0,,,http://www.properati.com.ar/ik5o_venta_departamento_bahia-blanca
58533,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.713241,-62.279652,770000.0,ARS,91644.84,50.0,,,http://www.properati.com.ar/ik5p_venta_departamento_bahia-blanca
58534,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,,,,54.0,,,http://www.properati.com.ar/ik5t_venta_departamento_bahia-blanca
58535,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,,,,,,80.0,,,http://www.properati.com.ar/ik5u_venta_casa_bahia-blanca
58536,2014-09-17,apartment,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.710623999999996,-62.269656000000005,120000.0,USD,120000.0,70.0,3.0,,http://www.properati.com.ar/ik5y_venta_departamento_bahia-blanca
58537,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.672839,-62.238969999999995,250000.0,USD,250000.0,,,,http://www.properati.com.ar/ik63_venta_casa_bahia-blanca
58538,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.701871999999995,-62.275278,240000.0,USD,240000.0,230.0,,,http://www.properati.com.ar/ik64_venta_casa_bahia-blanca
58539,2014-09-17,house,Bahía Blanca,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,-38.712838,-62.283926,140000.0,USD,140000.0,260.0,,,http://www.properati.com.ar/ik65_venta_casa_bahia-blanca
58540,2014-09-17,house,Adrogué,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,,,300000.0,USD,300000.0,,,,http://www.properati.com.ar/ik68_venta_casa_adrogue
58541,2014-09-17,house,Jose Marmol,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,,,180000.0,USD,180000.0,496.0,,,http://www.properati.com.ar/ik69_venta_casa_jose-marmol
58542,2014-09-17,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.701696999999996,-58.438775,200000.0,USD,200000.0,880.0,,,http://www.properati.com.ar/ik6a_venta_casa_pilar_pilar_100
58543,2014-09-17,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.701696999999996,-58.438775,350000.0,USD,350000.0,800.0,,,http://www.properati.com.ar/ik6b_venta_casa_pilar
58544,2014-09-17,house,Costa Azul,|Argentina|Buenos Aires Costa Atlántica|Costa Azul|,,,95000.0,USD,95000.0,90.0,4.0,,http://www.properati.com.ar/ik6e_venta_casa_costa-azul
58545,2014-09-17,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.898463,-57.96251899999999,,,,80.0,3.0,,http://www.properati.com.ar/ik6g_venta_departamento_la-plata_calle-3_100
58546,2014-09-17,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,,,,52.0,,,http://www.properati.com.ar/ik7l_venta_departamento_ramos-mejia_espora
58547,2014-09-17,house,San José,|Argentina|Entre Ríos|San José|,,,,,,525.0,,,http://www.properati.com.ar/ikaq_venta_casa_san-jose
58548,2014-09-17,house,Colón,|Argentina|Entre Ríos|Colón|,-32.219743,-58.134889,,,,270.0,3.0,,http://www.properati.com.ar/ikar_venta_casa_colon_general-urquiza_100
58549,2014-09-17,apartment,Colón,|Argentina|Entre Ríos|Colón|,,,,,,81.0,2.0,,http://www.properati.com.ar/ikat_venta_departamento_colon
58550,2014-09-17,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,,,,37.0,,,http://www.properati.com.ar/ikav_venta_departamento_la-plata
58551,2014-09-17,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.639046,-58.703217,,,,400.0,,,http://www.properati.com.ar/ikb8_venta_casa_ituzaingo
58552,2014-09-17,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.644737,-58.646632999999994,,,,216.0,,,http://www.properati.com.ar/ikbd_venta_casa_castelar
58553,2014-09-17,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.639626,-58.700241000000005,,,,341.0,,,http://www.properati.com.ar/ikbh_venta_casa_ituzaingo
58554,2014-09-17,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.638504,-58.671490000000006,,,,119.0,,,http://www.properati.com.ar/ikbk_venta_casa_ituzaingo
58555,2014-09-17,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.635166,-58.658393999999994,,,,400.0,,,http://www.properati.com.ar/ikbu_venta_casa_ituzaingo
58556,2014-09-17,store,Luján de Cuyo,|Argentina|Mendoza|Luján de Cuyo|,,,,,,890.0,,,http://www.properati.com.ar/ikbv_venta_local_lujan-de-cuyo
58557,2014-09-17,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.643181,-58.69154399999999,,,,350.0,,,http://www.properati.com.ar/ikby_venta_casa_ituzaingo
58558,2014-09-17,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.655899,-58.619865000000004,,,,39.0,,,http://www.properati.com.ar/ikbz_venta_departamento_moron
58559,2014-09-17,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,-34.630573,-58.64599200000001,,,,48.0,,,http://www.properati.com.ar/ikca_venta_casa_hurlingham
58560,2014-09-17,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,,,,,,48.0,,,http://www.properati.com.ar/ikcb_venta_casa_hurlingham
58561,2014-09-17,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.669235,-58.753537,,,,156.0,,,http://www.properati.com.ar/ikcl_venta_casa_ituzaingo
58562,2014-09-17,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.640152,-58.699551,,,,77.0,,,http://www.properati.com.ar/ikcr_venta_casa_ituzaingo
58563,2014-09-17,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.550179,-58.455266,110000.0,USD,110000.0,65.0,2.0,,http://www.properati.com.ar/ikcw_venta_departamento_nunez
