,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
63725,2014-11-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,,,120000.0,USD,120000.0,150.0,4.0,,http://www.properati.com.ar/jmw2_venta_casa_haedo
63726,2014-11-14,apartment,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.646947,-58.589868,92000.0,USD,92000.0,45.0,2.0,,http://www.properati.com.ar/jmw3_venta_departamento_haedo_gdor-emilio-castro_100
63727,2014-11-14,apartment,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,,,98000.0,USD,98000.0,50.0,3.0,,http://www.properati.com.ar/jmw4_venta_departamento_haedo
63728,2014-11-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,90000.0,USD,90000.0,110.0,3.0,,http://www.properati.com.ar/jmw5_venta_departamento_la-matanza_granaderos_1200
63729,2014-11-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,65000.0,USD,65000.0,65.0,2.0,,http://www.properati.com.ar/jmw6_venta_departamento_la-matanza_granaderos_1200
63730,2014-11-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,185000.0,USD,185000.0,80.0,3.0,,http://www.properati.com.ar/jmw7_venta_departamento_la-matanza_suipacha_200
63731,2014-11-14,apartment,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.670326,-58.579435,95000.0,USD,95000.0,72.0,3.0,,http://www.properati.com.ar/jmw8_venta_departamento_villa-luzuriaga
63732,2014-11-14,apartment,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.670326,-58.579435,75000.0,USD,75000.0,47.0,2.0,,http://www.properati.com.ar/jmw9_venta_departamento_villa-luzuriaga
63733,2014-11-14,store,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,55000.0,USD,55000.0,21.0,,,http://www.properati.com.ar/jmwa_venta_local_villa-sarmiento_3-de-febrero_600
63734,2014-11-14,apartment,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.670326,-58.579435,72000.0,USD,72000.0,40.0,2.0,,http://www.properati.com.ar/jmwb_venta_departamento_villa-luzuriaga
63735,2014-11-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,200000.0,USD,200000.0,360.0,3.0,,http://www.properati.com.ar/jmwd_venta_casa_la-matanza_moreno_1800
63736,2014-11-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,135000.0,USD,135000.0,80.0,3.0,,http://www.properati.com.ar/jmwe_venta_departamento_la-matanza_avenida-general-san-martin_700
63737,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,55000.0,USD,55000.0,26.0,1.0,,http://www.properati.com.ar/jmwf_venta_departamento_villa-sarmiento_3-de-febrero_600
63738,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,55000.0,USD,55000.0,26.0,1.0,,http://www.properati.com.ar/jmwg_venta_departamento_villa-sarmiento_3-de-febrero_600
63739,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,75000.0,USD,75000.0,45.0,2.0,,http://www.properati.com.ar/jmwh_venta_departamento_villa-sarmiento_3-de-febrero_600
63740,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,75000.0,USD,75000.0,45.0,2.0,,http://www.properati.com.ar/jmwi_venta_departamento_villa-sarmiento_3-de-febrero_600
63741,2014-11-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.641015,-58.594621999999994,200000.0,USD,200000.0,96.0,4.0,,http://www.properati.com.ar/jmwj_venta_casa_haedo_defensa_1400
63742,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,59000.0,USD,59000.0,29.0,1.0,,http://www.properati.com.ar/jmwk_venta_departamento_villa-sarmiento_3-de-febrero_600
63743,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,59000.0,USD,59000.0,29.0,1.0,,http://www.properati.com.ar/jmwl_venta_departamento_villa-sarmiento_3-de-febrero_600
63744,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,59000.0,USD,59000.0,29.0,1.0,,http://www.properati.com.ar/jmwm_venta_departamento_villa-sarmiento_3-de-febrero_600
63745,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.637248,-58.56612,105000.0,USD,105000.0,125.0,2.0,,http://www.properati.com.ar/jmwn_venta_departamento_villa-sarmiento_3-de-febrero_600
63746,2014-11-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,122000.0,USD,122000.0,74.0,3.0,,http://www.properati.com.ar/jmwo_venta_departamento_la-matanza_sargento-cabral
63747,2014-11-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,230000.0,USD,230000.0,290.0,5.0,,http://www.properati.com.ar/jmwp_venta_casa_la-matanza_cervantes_1400
63748,2014-11-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,260000.0,USD,260000.0,320.0,,,http://www.properati.com.ar/jmwq_venta_casa_la-matanza_castelli_1300
63749,2014-11-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.629003000000004,-58.583813,120000.0,USD,120000.0,120.0,4.0,,http://www.properati.com.ar/jmws_venta_casa_haedo
63750,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.636024,-58.581835999999996,82000.0,USD,82000.0,75.0,2.0,,http://www.properati.com.ar/jmwt_venta_departamento_villa-sarmiento
63751,2014-11-14,apartment,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.637238,-58.595036,75000.0,USD,75000.0,45.0,2.0,,http://www.properati.com.ar/jmwu_venta_departamento_haedo_int-soria_800
63752,2014-11-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.629003000000004,-58.583813,100000.0,USD,100000.0,90.0,3.0,,http://www.properati.com.ar/jmwv_venta_casa_haedo
63753,2014-11-14,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.636024,-58.581835999999996,74000.0,USD,74000.0,43.0,2.0,,http://www.properati.com.ar/jmww_venta_departamento_villa-sarmiento
63754,2014-11-14,apartment,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,,,82000.0,USD,82000.0,38.0,2.0,,http://www.properati.com.ar/jmwz_venta_departamento_haedo
63755,2014-11-14,house,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.654625,-58.585623999999996,69000.0,USD,69000.0,91.0,3.0,,http://www.properati.com.ar/jmx0_venta_casa_villa-luzuriaga_buchardo_2100
63756,2014-11-14,apartment,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.646947,-58.589868,88000.0,USD,88000.0,45.0,2.0,,http://www.properati.com.ar/jmx1_venta_departamento_haedo_gdor-emilio-castro_100
63757,2014-11-14,apartment,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.646947,-58.589868,88000.0,USD,88000.0,45.0,2.0,,http://www.properati.com.ar/jmx2_venta_departamento_haedo_gdor-emilio-castro_100
63758,2014-11-14,apartment,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.646947,-58.589868,95000.0,USD,95000.0,58.0,2.0,,http://www.properati.com.ar/jmx3_venta_departamento_haedo_gdor-emilio-castro_100
63759,2014-11-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,116000.0,USD,116000.0,88.0,2.0,,http://www.properati.com.ar/jmx4_venta_departamento_la-matanza_san-lorenzo_100
63760,2014-11-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,106000.0,USD,106000.0,55.0,2.0,,http://www.properati.com.ar/jmx5_venta_departamento_la-matanza_san-lorenzo_100
63761,2014-11-14,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,330000.0,USD,330000.0,296.0,4.0,,http://www.properati.com.ar/jmx6_venta_casa_la-matanza_rosales_500
63762,2014-11-14,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,68000.0,USD,68000.0,45.0,2.0,,http://www.properati.com.ar/jmx7_venta_departamento_la-matanza_general-arenales_700
63763,2014-11-14,house,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.651514,-58.58221999999999,130000.0,USD,130000.0,170.0,5.0,,http://www.properati.com.ar/jmx8_venta_casa_villa-luzuriaga_buchardo_1700
63764,2014-11-14,house,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.643239,-58.560415,100000.0,USD,100000.0,57.0,3.0,,http://www.properati.com.ar/jmx9_venta_casa_haedo_pueyrredon_300
63765,2014-11-14,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.914488,-57.979997999999995,800000.0,ARS,93940.81,171.0,3.0,,http://www.properati.com.ar/jmxa_venta_casa_la-plata
63766,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.935941,-54.932137,1400000.0,USD,1400000.0,,,,http://www.properati.com.ar/jmxb_venta_casa_punta-del-este
63767,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.912844,-54.85633000000001,440000.0,USD,440000.0,,3.0,,http://www.properati.com.ar/jmxe_venta_departamento_punta-del-este_los-romances
63768,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.941606,-54.913742000000006,1000000.0,USD,1000000.0,,,,http://www.properati.com.ar/jmxj_venta_casa_punta-del-este
63769,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.967465999999995,-54.947804000000005,350000.0,USD,350000.0,210.0,4.0,,http://www.properati.com.ar/jmxl_venta_casa_punta-del-este
63770,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.93443,-54.902756000000004,552375.0,USD,552375.0,,,,http://www.properati.com.ar/jmxn_venta_departamento_punta-del-este
63771,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.93443,-54.902756000000004,667177.0,USD,667177.0,,,,http://www.properati.com.ar/jmxp_venta_departamento_punta-del-este
63772,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.93443,-54.902756000000004,1694841.0,USD,1694841.0,,,,http://www.properati.com.ar/jmxr_venta_departamento_punta-del-este
63773,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.934214000000004,-54.94359300000001,880000.0,USD,880000.0,,,,http://www.properati.com.ar/jmxv_venta_casa_punta-del-este
63774,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,,,1200000.0,USD,1200000.0,420.0,,,http://www.properati.com.ar/jmxx_venta_casa_punta-del-este
63775,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.939819,-54.940732,2500000.0,USD,2500000.0,,,,http://www.properati.com.ar/jmxz_venta_casa_punta-del-este
63776,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.947994,-54.929888,490000.0,USD,490000.0,,4.0,,http://www.properati.com.ar/jmy1_venta_departamento_punta-del-este
63777,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.952596,-54.929017,750000.0,USD,750000.0,,,,http://www.properati.com.ar/jmy7_venta_casa_punta-del-este
63778,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.947994,-54.929888,695000.0,USD,695000.0,,,,http://www.properati.com.ar/jmye_venta_departamento_punta-del-este
63779,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.914559000000004,-54.855166000000004,720000.0,USD,720000.0,400.0,4.0,,http://www.properati.com.ar/jmyg_venta_casa_punta-del-este
63780,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.952596,-54.929017,1100000.0,USD,1100000.0,,,,http://www.properati.com.ar/jmyi_venta_casa_punta-del-este
63781,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.952596,-54.929017,1500000.0,USD,1500000.0,,,,http://www.properati.com.ar/jmyk_venta_casa_punta-del-este
63782,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.952596,-54.929017,1000000.0,USD,1000000.0,350.0,,,http://www.properati.com.ar/jmym_venta_casa_punta-del-este
63783,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.952596,-54.929017,1150000.0,USD,1150000.0,,,,http://www.properati.com.ar/jmyo_venta_casa_punta-del-este
63784,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.967465999999995,-54.947804000000005,380000.0,USD,380000.0,,,,http://www.properati.com.ar/jmyr_venta_departamento_punta-del-este
63785,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.93828,-54.937503,260000.0,USD,260000.0,,4.0,,http://www.properati.com.ar/jmyt_venta_departamento_punta-del-este
63786,2014-11-14,house,Montevideo,|Uruguay|Montevideo|,-34.911499,-56.162131,700000.0,USD,700000.0,434.0,4.0,,http://www.properati.com.ar/jmyv_venta_casa_montevideo
63787,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.935522999999996,-54.930425,550000.0,USD,550000.0,,,,http://www.properati.com.ar/jmyx_venta_casa_punta-del-este
63788,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.935522999999996,-54.930425,435000.0,USD,435000.0,200.0,,,http://www.properati.com.ar/jmyz_venta_casa_punta-del-este
63789,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.935522999999996,-54.930425,880000.0,USD,880000.0,222.0,,,http://www.properati.com.ar/jmz1_venta_casa_punta-del-este
63790,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.901543,-54.968008,2200000.0,USD,2200000.0,400.0,,,http://www.properati.com.ar/jmzh_venta_casa_punta-del-este
63791,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.941606,-54.913742000000006,2000000.0,USD,2000000.0,710.0,,,http://www.properati.com.ar/jmzj_venta_casa_punta-del-este
63792,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.938204999999996,-54.915583999999996,450000.0,USD,450000.0,110.0,,,http://www.properati.com.ar/jmzt_venta_casa_punta-del-este
63793,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,,,4500000.0,USD,4500000.0,1038.0,4.0,,http://www.properati.com.ar/jmzy_venta_casa_punta-del-este
63794,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,,,,,,810.0,4.0,,http://www.properati.com.ar/jmzz_venta_casa_punta-del-este
63795,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,,,4000000.0,USD,4000000.0,1027.0,5.0,,http://www.properati.com.ar/jn02_venta_casa_punta-del-este
63796,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.914103000000004,-54.864053000000006,800000.0,USD,800000.0,500.0,3.0,,http://www.properati.com.ar/jn0e_venta_casa_punta-del-este_serenidad
63797,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.910678999999995,-54.863206999999996,200000.0,USD,200000.0,456.0,2.0,,http://www.properati.com.ar/jn0f_venta_casa_punta-del-este_julian-murguia
63798,2014-11-14,apartment,Manantiales,|Argentina|Catamarca|Manantiales|,-26.827784,-65.268186,650000.0,USD,650000.0,,,,http://www.properati.com.ar/jn0g_venta_departamento_manantiales
63799,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,,,390000.0,USD,390000.0,200.0,,,http://www.properati.com.ar/jn17_venta_casa_punta-del-este
63800,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.928096000000004,-54.911602,2200000.0,USD,2200000.0,600.0,,,http://www.properati.com.ar/jn18_venta_casa_punta-del-este
63801,2014-11-14,apartment,Manantiales,|Argentina|Catamarca|Manantiales|,-26.827784,-65.268186,259324.0,USD,259324.0,126.0,,,http://www.properati.com.ar/jn1d_venta_departamento_manantiales
63802,2014-11-14,apartment,Manantiales,|Argentina|Catamarca|Manantiales|,-26.827784,-65.268186,,,,132.0,,,http://www.properati.com.ar/jn1e_venta_departamento_manantiales
63803,2014-11-14,apartment,Manantiales,|Argentina|Catamarca|Manantiales|,-26.827784,-65.268186,276230.0,USD,276230.0,147.0,,,http://www.properati.com.ar/jn1f_venta_departamento_manantiales
63804,2014-11-14,apartment,Manantiales,|Argentina|Catamarca|Manantiales|,-26.827784,-65.268186,276230.0,USD,276230.0,147.0,,,http://www.properati.com.ar/jn1g_venta_departamento_manantiales
63805,2014-11-14,apartment,Manantiales,|Argentina|Catamarca|Manantiales|,-26.827784,-65.268186,450000.0,USD,450000.0,,,,http://www.properati.com.ar/jn1h_venta_departamento_manantiales
63806,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.934664,-54.916014000000004,495000.0,USD,495000.0,300.0,,,http://www.properati.com.ar/jn1k_venta_casa_punta-del-este
63807,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.917951,-54.911717,1390000.0,USD,1390000.0,,,,http://www.properati.com.ar/jn1n_venta_casa_punta-del-este
63808,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.95223,-54.93238100000001,270000.0,USD,270000.0,,3.0,,http://www.properati.com.ar/jn1u_venta_departamento_punta-del-este
63809,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.90894,-54.988068999999996,,,,,5.0,,http://www.properati.com.ar/jn1w_venta_casa_punta-del-este_cno-la-laguna
63810,2014-11-14,apartment,La Barra,|Uruguay|Maldonado|La Barra|,,,,,,,,,http://www.properati.com.ar/jn25_venta_departamento_la-barra
63811,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.962376,-54.943813,320000.0,USD,320000.0,104.0,,,http://www.properati.com.ar/jn2e_venta_departamento_punta-del-este
63812,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.966934,-54.947202000000004,230000.0,USD,230000.0,90.0,,,http://www.properati.com.ar/jn2m_venta_departamento_punta-del-este_obenque
63813,2014-11-14,apartment,La Barra,|Uruguay|Maldonado|La Barra|,,,1350000.0,USD,1350000.0,231.0,,,http://www.properati.com.ar/jn2r_venta_departamento_la-barra
63814,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.95223,-54.93238100000001,290000.0,USD,290000.0,80.0,2.0,,http://www.properati.com.ar/jn34_venta_departamento_punta-del-este_barranca-abajo
63815,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.929043,-54.904155,820000.0,USD,820000.0,3170.0,,,http://www.properati.com.ar/jn39_venta_casa_punta-del-este
63816,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.951698,-54.93305600000001,500000.0,USD,500000.0,153.0,3.0,,http://www.properati.com.ar/jn3l_venta_departamento_punta-del-este
63817,2014-11-14,apartment,Punta del Este,|Uruguay|Punta del Este|,-34.93443,-54.902756000000004,710000.0,USD,710000.0,,4.0,,http://www.properati.com.ar/jn3r_venta_departamento_punta-del-este
63818,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.939547,-54.920348,350000.0,USD,350000.0,120.0,,,http://www.properati.com.ar/jn3s_venta_casa_punta-del-este
63819,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.927783000000005,-54.905039,3500000.0,USD,3500000.0,600.0,,,http://www.properati.com.ar/jn3v_venta_casa_punta-del-este
63820,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.952596,-54.929017,2000000.0,USD,2000000.0,,,,http://www.properati.com.ar/jn3x_venta_casa_punta-del-este
63821,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.930939,-54.92116600000001,395000.0,USD,395000.0,200.0,,,http://www.properati.com.ar/jn3z_venta_casa_punta-del-este
63822,2014-11-14,house,Punta del Este,|Uruguay|Punta del Este|,-34.918907,-54.885125,360000.0,USD,360000.0,148.0,4.0,,http://www.properati.com.ar/jn41_venta_casa_punta-del-este
63823,2014-11-14,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.58528,-58.410741,750000.0,USD,750000.0,173.0,4.0,4660.0,http://www.properati.com.ar/jn43_venta_departamento_barrio-norte
63824,2014-11-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.942757,-60.638754000000006,,,,,,,http://www.properati.com.ar/jn46_venta_departamento_rosario
63825,2014-11-14,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.950336,-60.645596,,,,,,,http://www.properati.com.ar/jn47_venta_departamento_rosario
63826,2014-11-14,apartment,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-36.597626,-61.749912,,,,,,,http://www.properati.com.ar/jn4a_venta_departamento_caseros
63827,2014-11-14,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,-34.575174,-58.637914,,,,,,,http://www.properati.com.ar/jn4f_venta_casa_hurlingham
63828,2014-11-14,house,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-36.597626,-61.749912,,,,,,,http://www.properati.com.ar/jn4i_venta_casa_caseros
63829,2014-11-14,PH,Capital Federal,|Argentina|Capital Federal|,-34.571985999999995,-58.49725600000001,236000.0,USD,236000.0,,3.0,,http://www.properati.com.ar/jn4j_venta_ph_capital-federal
63830,2014-11-14,apartment,Capital Federal,|Argentina|Capital Federal|,-34.607057,-58.49096899999999,119000.0,USD,119000.0,,3.0,,http://www.properati.com.ar/jn4m_venta_departamento_capital-federal
63831,2014-11-14,apartment,Capital Federal,|Argentina|Capital Federal|,-34.606790999999994,-58.449948,100000.0,USD,100000.0,,2.0,,http://www.properati.com.ar/jn4n_venta_departamento_capital-federal
63832,2014-11-14,apartment,Capital Federal,|Argentina|Capital Federal|,-34.622384000000004,-58.43806,72000.0,USD,72000.0,,1.0,,http://www.properati.com.ar/jn4o_venta_departamento_capital-federal
63833,2014-11-14,house,Caballito,|Argentina|Capital Federal|Caballito|,-34.612252000000005,-58.446611,190000.0,USD,190000.0,140.0,4.0,,http://www.properati.com.ar/jn4q_venta_casa_caballito
63834,2014-11-14,PH,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.656416999999998,-60.762051,,,,,1.0,,http://www.properati.com.ar/jn4s_venta_ph_santa-fe_rivadavia_532
63835,2014-11-14,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.244412,-61.47385799999999,,,,,2.0,,http://www.properati.com.ar/jn4u_venta_casa_santa-fe
63836,2014-11-14,apartment,Flores,|Argentina|Capital Federal|Flores|,,,138000.0,ARS,16204.79,72.0,,,http://www.properati.com.ar/jn4v_venta_departamento_flores
63837,2014-11-14,apartment,Parque Centenario,|Argentina|Capital Federal|Parque Centenario|,,,178000.0,USD,178000.0,93.0,,,http://www.properati.com.ar/jn4w_venta_departamento_parque-centenario
63838,2014-11-14,house,Martínez,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,,,365000.0,USD,365000.0,,,,http://www.properati.com.ar/jn4y_venta_casa_martinez
63839,2014-11-14,apartment,Palermo,|Argentina|Capital Federal|Palermo|,,,105000.0,USD,105000.0,42.0,,,http://www.properati.com.ar/jn4z_venta_departamento_palermo
63840,2014-11-14,apartment,San Telmo,|Argentina|Capital Federal|San Telmo|,,,57000.0,USD,57000.0,34.0,,,http://www.properati.com.ar/jn51_venta_departamento_san-telmo
63841,2014-11-14,house,Paso del Rey,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,,,470000.0,ARS,55190.23,130.0,,,http://www.properati.com.ar/jn52_venta_casa_paso-del-rey
63842,2014-11-14,apartment,Constitución,|Argentina|Capital Federal|Constitución|,,,57000.0,USD,57000.0,34.0,,,http://www.properati.com.ar/jn53_venta_departamento_constitucion
63843,2014-11-14,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,,,250000.0,USD,250000.0,90.0,,,http://www.properati.com.ar/jn55_venta_departamento_villa-crespo
63844,2014-11-14,store,Saavedra,|Argentina|Capital Federal|Saavedra|,,,250000.0,USD,250000.0,228.0,,,http://www.properati.com.ar/jn57_venta_local_saavedra
63845,2014-11-14,PH,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,,,55000.0,USD,55000.0,,,,http://www.properati.com.ar/jn5b_venta_ph_la-matanza
63846,2014-11-14,PH,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,,,40000.0,USD,40000.0,,,,http://www.properati.com.ar/jn5f_venta_ph_san-martin
63847,2014-11-14,house,Haras Santa Maria,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,-34.342061,-58.856063,190000.0,USD,190000.0,,3.0,,http://www.properati.com.ar/jn5h_venta_casa_haras-santa-maria
63848,2014-11-14,house,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.692459,-58.351301,55000.0,USD,55000.0,,2.0,,http://www.properati.com.ar/jn5i_venta_casa_avellaneda
63849,2014-11-14,house,Capital Federal,|Argentina|Capital Federal|,-34.474864000000004,-58.872986,,,,,4.0,,http://www.properati.com.ar/jn5j_venta_casa_capital-federal
63850,2014-11-14,apartment,Capital Federal,|Argentina|Capital Federal|,-34.577114,-58.450959,198000.0,USD,198000.0,,2.0,,http://www.properati.com.ar/jn5n_venta_departamento_capital-federal
63851,2014-11-14,apartment,Capital Federal,|Argentina|Capital Federal|,-34.61379,-58.418717,80000.0,USD,80000.0,,1.0,,http://www.properati.com.ar/jn5o_venta_departamento_capital-federal
63852,2014-11-14,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.586226,-58.40444399999999,330000.0,USD,330000.0,,3.0,,http://www.properati.com.ar/jn5p_venta_departamento_recoleta
63853,2014-11-14,apartment,Capital Federal,|Argentina|Capital Federal|,-34.491453,-58.484539,320000.0,USD,320000.0,,4.0,,http://www.properati.com.ar/jn5r_venta_departamento_capital-federal
