,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
62542,2014-03-25,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.724140000000006,-58.24551700000001,,,,,,,http://www.properati.com.ar/ebyd_venta_departamento_quilmes
62543,2014-03-25,apartment,Villa Ortuzar,|Argentina|Capital Federal|Villa Ortuzar|,-34.580011,-58.467238,151000.0,USD,151000.0,78.0,1.0,,http://www.properati.com.ar/ebye_venta_departamento_villa-ortuzar
62544,2014-03-25,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.732592,-58.283499,,,,,,,http://www.properati.com.ar/ebyf_venta_departamento_quilmes
62545,2014-03-25,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.746966,-58.265499,48300.0,USD,48300.0,,,,http://www.properati.com.ar/ebyg_venta_departamento_quilmes
62546,2014-03-25,PH,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.642563,-58.676117000000005,70000.0,USD,70000.0,80.0,2.0,,http://www.properati.com.ar/ebyh_venta_ph_ituzaingo
62547,2014-03-25,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.729744000000004,-58.247612,75000.0,USD,75000.0,,,,http://www.properati.com.ar/ebyi_venta_departamento_quilmes
62548,2014-03-25,apartment,Florencio Varela,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|Florencio Varela|,-34.790286,-58.276444,45500.0,USD,45500.0,,,,http://www.properati.com.ar/ebyj_venta_departamento_florencio-varela
62549,2014-03-25,apartment,Ciudadela,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,-34.65182,-58.53064200000001,55000.0,USD,55000.0,40.0,1.0,,http://www.properati.com.ar/ebyk_venta_departamento_ciudadela
62550,2014-03-25,house,Villa Tesei,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Villa Tesei|,-34.647226,-58.636162,85000.0,USD,85000.0,238.0,2.0,,http://www.properati.com.ar/ebym_venta_casa_villa-tesei
62551,2014-03-25,apartment,Platanos,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Platanos|,-34.778233,-58.182087,41300.0,USD,41300.0,,,,http://www.properati.com.ar/ebyn_venta_departamento_platanos
62552,2014-03-25,house,Villa Udaondo,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,-34.659188,-58.691518,85000.0,USD,85000.0,,2.0,,http://www.properati.com.ar/ebyp_venta_casa_villa-udaondo
62553,2014-03-25,apartment,Necochea,|Argentina|Buenos Aires Interior|Necochea|,-38.557587,-58.740839,,,,121.0,3.0,,http://www.properati.com.ar/ebyq_venta_departamento_necochea
62554,2014-03-25,house,Colón,|Argentina|Entre Ríos|Colón|,-32.181665,-58.229776,,,,7866.0,2.0,,http://www.properati.com.ar/ebyr_venta_casa_colon
62555,2014-03-25,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.655775,-58.554289000000004,250000.0,USD,250000.0,360.0,5.0,,http://www.properati.com.ar/ebyu_venta_casa_ramos-mejia
62556,2014-03-25,house,Grand Bourg,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Grand Bourg|,-34.500145,-58.723121,320000.0,ARS,40171.73,80.0,2.0,,http://www.properati.com.ar/ebyz_venta_casa_grand-bourg
62557,2014-03-25,house,Capital Federal,|Argentina|Capital Federal|,-34.491347,-58.768221,110000.0,USD,110000.0,,3.0,,http://www.properati.com.ar/ebz1_venta_casa_capital-federal
62558,2014-03-25,house,Cuartel V,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Cuartel V|,-34.568396,-58.84131899999999,250000.0,ARS,31384.16,550.0,2.0,,http://www.properati.com.ar/ebz2_venta_casa_cuartel-v
62559,2014-03-25,apartment,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,-34.538746,-58.710482999999996,392000.0,USD,392000.0,,1.0,,http://www.properati.com.ar/ebz3_venta_departamento_san-miguel
62560,2014-03-25,house,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.679153,-58.582889,135000.0,USD,135000.0,,2.0,,http://www.properati.com.ar/ebz6_venta_casa_san-justo
62561,2014-03-25,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.597319,-58.415872,110000.0,USD,110000.0,50.0,1.0,,http://www.properati.com.ar/ebze_venta_departamento_palermo
62562,2014-03-25,house,San Martín de las Escobas,|Argentina|Santa Fe|San Martín de las Escobas|,-31.858078000000003,-61.569756999999996,50000.0,USD,50000.0,490.0,2.0,,http://www.properati.com.ar/ebzk_venta_casa_san-martin-de-las-escobas
62563,2014-03-25,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.654672,-58.52128199999999,76000.0,USD,76000.0,,1.0,,http://www.properati.com.ar/ebzl_venta_departamento_liniers
62564,2014-03-25,house,Ingeniero Juan Allan,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|Ingeniero Juan Allan|,-34.858546999999994,-58.205226,13000.0,USD,13000.0,225.0,2.0,,http://www.properati.com.ar/ebzm_venta_casa_ingeniero-juan-allan
62565,2014-03-25,PH,Villa Santa Rita,|Argentina|Capital Federal|Villa Santa Rita|,-34.621134000000005,-58.48709100000001,159000.0,USD,159000.0,128.0,3.0,,http://www.properati.com.ar/ebzo_venta_ph_villa-santa-rita
62566,2014-03-25,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,-34.432354,-58.56896,120000.0,USD,120000.0,72.0,2.0,,http://www.properati.com.ar/ebzr_venta_departamento_tigre
62567,2014-03-25,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,-34.432354,-58.56896,1000000.0,ARS,125536.66,72.0,2.0,,http://www.properati.com.ar/ebzs_venta_departamento_tigre
62568,2014-03-25,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.632483,-58.46155699999999,,,,85.0,2.0,,http://www.properati.com.ar/ebzv_venta_departamento_flores
62569,2014-03-25,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.631104,-58.465656,86000.0,USD,86000.0,47.0,1.0,,http://www.properati.com.ar/ebzw_venta_departamento_flores
62570,2014-03-25,house,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.580511,-58.495036,,,,,5.0,,http://www.properati.com.ar/ebzx_venta_casa_villa-pueyrredon
62571,2014-03-25,apartment,Los Cardales,|Argentina|Buenos Aires Interior|Exaltación de la Cruz|Los Cardales|,-34.364761,-59.00624499999999,385000.0,USD,385000.0,,4.0,,http://www.properati.com.ar/ec01_venta_departamento_los-cardales
62572,2014-03-25,apartment,Villa Tesei,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Villa Tesei|,-34.630256,-58.63946800000001,36000.0,USD,36000.0,33.0,,,http://www.properati.com.ar/ec02_venta_departamento_villa-tesei
62573,2014-03-25,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.596168,-58.408434,125000.0,USD,125000.0,77.0,1.0,,http://www.properati.com.ar/ec04_venta_departamento_palermo
62574,2014-03-25,house,Rosario,|Argentina|Santa Fe|Rosario|,-32.965181,-60.653084,400000.0,USD,400000.0,200.0,3.0,,http://www.properati.com.ar/ec06_venta_casa_rosario
62575,2014-03-25,house,Corrientes,|Argentina|Corrientes|Corrientes|,-27.505020000000002,-58.799231999999996,300000.0,ARS,37661.0,,3.0,,http://www.properati.com.ar/ec07_venta_casa_corrientes
62576,2014-03-25,house,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.672508,-58.554354000000004,150000.0,USD,150000.0,240.0,3.0,,http://www.properati.com.ar/ec0a_venta_casa_san-justo
62577,2014-03-25,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,-34.598690000000005,-58.634029000000005,,,,450.0,3.0,,http://www.properati.com.ar/ec0f_venta_casa_hurlingham
62578,2014-03-25,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.607456,-58.473943999999996,84000.0,USD,84000.0,50.0,2.0,,http://www.properati.com.ar/ec0s_venta_departamento_villa-del-parque
62579,2014-03-25,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.627601,-58.459013,225000.0,USD,225000.0,100.0,3.0,,http://www.properati.com.ar/ec0t_venta_departamento_flores
62580,2014-03-25,house,Lomas del Mirador,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,-34.671745,-58.529695,,,,224.0,3.0,,http://www.properati.com.ar/ec0w_venta_casa_lomas-del-mirador
62581,2014-03-25,house,Ingeniero Juan Allan,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|Ingeniero Juan Allan|,-34.866202,-58.187511,150000.0,USD,150000.0,200.0,4.0,,http://www.properati.com.ar/ec13_venta_casa_ingeniero-juan-allan
62582,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.645044,-58.567978000000004,123000.0,USD,123000.0,,,,http://www.properati.com.ar/ec15_venta_departamento_ramos-mejia
62583,2014-03-25,house,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.661076,-58.366974,160000.0,USD,160000.0,235.0,,,http://www.properati.com.ar/ec17_venta_casa_avellaneda
62584,2014-03-25,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.657433000000005,-58.67004,200000.0,USD,200000.0,108.0,2.0,,http://www.properati.com.ar/ec18_venta_casa_ituzaingo
62585,2014-03-25,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.650901,-58.611523999999996,35000.0,USD,35000.0,28.0,1.0,,http://www.properati.com.ar/ec1a_venta_departamento_moron
62586,2014-03-25,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.650901,-58.611523999999996,48000.0,USD,48000.0,28.0,1.0,,http://www.properati.com.ar/ec1c_venta_departamento_moron
62587,2014-03-25,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.650901,-58.611523999999996,40000.0,USD,40000.0,37.0,1.0,,http://www.properati.com.ar/ec1d_venta_departamento_moron
62588,2014-03-25,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.650901,-58.611523999999996,52000.0,USD,52000.0,55.0,1.0,,http://www.properati.com.ar/ec1e_venta_departamento_moron
62589,2014-03-25,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.650901,-58.611523999999996,48000.0,USD,48000.0,46.0,1.0,,http://www.properati.com.ar/ec1f_venta_departamento_moron
62590,2014-03-25,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.650901,-58.611523999999996,70000.0,USD,70000.0,70.0,2.0,,http://www.properati.com.ar/ec1g_venta_departamento_moron
62591,2014-03-25,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.650901,-58.611523999999996,37000.0,USD,37000.0,28.0,1.0,,http://www.properati.com.ar/ec1h_venta_departamento_moron
62592,2014-03-25,apartment,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,-34.543293,-58.726059,420000.0,ARS,52725.4,,,,http://www.properati.com.ar/ec1j_venta_departamento_san-miguel
62593,2014-03-25,apartment,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,-34.543293,-58.726059,516000.0,ARS,64776.92,,,,http://www.properati.com.ar/ec1k_venta_departamento_san-miguel
62594,2014-03-25,apartment,Bella Vista,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,-34.543054999999995,-58.71185799999999,480000.0,ARS,60257.6,,,,http://www.properati.com.ar/ec1l_venta_departamento_bella-vista
62595,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.651641999999995,-58.553059,90000.0,USD,90000.0,,,,http://www.properati.com.ar/ec1m_venta_departamento_ramos-mejia
62596,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.651641999999995,-58.553059,90000.0,USD,90000.0,,,,http://www.properati.com.ar/ec1n_venta_departamento_ramos-mejia
62597,2014-03-25,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.652922,-58.606429000000006,550000.0,ARS,69045.16,50.0,1.0,,http://www.properati.com.ar/ec1o_venta_departamento_moron
62598,2014-03-25,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.518801,-58.475829000000004,120000.0,USD,120000.0,60.0,1.0,,http://www.properati.com.ar/ec1p_venta_departamento_vicente-lopez
62599,2014-03-25,apartment,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.13443,-71.311475,90000.0,USD,90000.0,60.0,1.0,,http://www.properati.com.ar/ec1q_venta_departamento_san-carlos-de-bariloche
62600,2014-03-25,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.59772,-58.441235,320000.0,USD,320000.0,160.0,4.0,,http://www.properati.com.ar/ec1v_venta_departamento_villa-crespo
62601,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.649654,-58.557199,744000.0,ARS,93399.28,45.0,1.0,,http://www.properati.com.ar/ec20_venta_departamento_ramos-mejia
62602,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.649654,-58.557199,624000.0,ARS,78334.88,42.0,1.0,,http://www.properati.com.ar/ec21_venta_departamento_ramos-mejia
62603,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.649654,-58.557199,616000.0,ARS,77330.58,45.0,1.0,,http://www.properati.com.ar/ec23_venta_departamento_ramos-mejia
62604,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.649654,-58.557199,624000.0,ARS,78334.88,45.0,1.0,,http://www.properati.com.ar/ec24_venta_departamento_ramos-mejia
62605,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.649654,-58.557199,643000.0,ARS,80720.07,42.0,1.0,,http://www.properati.com.ar/ec25_venta_departamento_ramos-mejia
62606,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.649654,-58.557199,661000.0,ARS,82979.73,45.0,2.0,,http://www.properati.com.ar/ec26_venta_departamento_ramos-mejia
62607,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.644838,-58.566520999999995,220000.0,USD,220000.0,90.0,3.0,,http://www.properati.com.ar/ec27_venta_departamento_ramos-mejia
62608,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.644827,-58.566489000000004,79000.0,USD,79000.0,44.0,1.0,,http://www.properati.com.ar/ec29_venta_departamento_ramos-mejia
62609,2014-03-25,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.555282,-58.454795,175000.0,USD,175000.0,75.0,1.0,,http://www.properati.com.ar/ec2a_venta_departamento_belgrano
62610,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.677589000000005,-58.561691,85000.0,USD,85000.0,60.0,2.0,,http://www.properati.com.ar/ec2b_venta_departamento_ramos-mejia
62611,2014-03-25,apartment,Miramar,|Argentina|Buenos Aires Costa Atlántica|Miramar|,-38.274955,-57.83443199999999,250000.0,USD,250000.0,220.0,4.0,,http://www.properati.com.ar/ec2c_venta_departamento_miramar
62612,2014-03-25,PH,Ciudadela,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,-34.638866,-58.54093,420000.0,ARS,52725.4,70.0,1.0,,http://www.properati.com.ar/ec2k_venta_ph_ciudadela
62613,2014-03-25,PH,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.672507,-58.557570999999996,75000.0,USD,75000.0,45.0,2.0,,http://www.properati.com.ar/ec2l_venta_ph_ramos-mejia
62614,2014-03-25,PH,Boedo,|Argentina|Capital Federal|Boedo|,-34.634726,-58.414145,,,,,,,http://www.properati.com.ar/ec39_venta_ph_boedo
62615,2014-03-25,PH,Capital Federal,|Argentina|Capital Federal|,-34.653498,-58.413631,,,,110.0,,,http://www.properati.com.ar/ec3a_venta_ph_capital-federal
62616,2014-03-25,house,Capital Federal,|Argentina|Capital Federal|,-34.65446,-58.411131000000005,,,,190.0,3.0,,http://www.properati.com.ar/ec3b_venta_casa_capital-federal
62617,2014-03-25,apartment,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.635137,-58.39484399999999,,,,173.0,3.0,,http://www.properati.com.ar/ec3d_venta_departamento_parque-patricios
62618,2014-03-25,apartment,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.634797,-58.39928100000001,99000.0,USD,99000.0,67.0,2.0,,http://www.properati.com.ar/ec3e_venta_departamento_parque-patricios
62619,2014-03-25,house,Capital Federal,|Argentina|Capital Federal|,-34.647372999999995,-58.409201,,,,140.0,4.0,,http://www.properati.com.ar/ec3g_venta_casa_capital-federal
62620,2014-03-25,PH,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.657144,-58.622777,68000.0,USD,68000.0,69.0,2.0,,http://www.properati.com.ar/ec3k_venta_ph_moron
62621,2014-03-25,apartment,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.665332,-58.380163,90000.0,USD,90000.0,80.0,2.0,,http://www.properati.com.ar/ec3l_venta_departamento_avellaneda
62622,2014-03-25,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.658408,-58.622804,110000.0,USD,110000.0,100.0,3.0,,http://www.properati.com.ar/ec3m_venta_casa_moron
62623,2014-03-25,apartment,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.674364000000004,-58.5646,78000.0,USD,78000.0,88.0,2.0,,http://www.properati.com.ar/ec3n_venta_departamento_san-justo
62624,2014-03-25,house,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.68716,-58.566527,120000.0,USD,120000.0,362.0,,,http://www.properati.com.ar/ec3o_venta_casa_san-justo
62625,2014-03-25,house,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.69039,-58.565701000000004,230000.0,USD,230000.0,,,,http://www.properati.com.ar/ec3p_venta_casa_san-justo
62626,2014-03-25,house,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.665492,-58.556755,180000.0,USD,180000.0,270.0,,,http://www.properati.com.ar/ec3q_venta_casa_san-justo
62627,2014-03-25,house,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.677589000000005,-58.561691,220000.0,USD,220000.0,236.0,,,http://www.properati.com.ar/ec3r_venta_casa_san-justo
62628,2014-03-25,apartment,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.689966,-58.566311,65000.0,USD,65000.0,,,,http://www.properati.com.ar/ec3v_venta_departamento_san-justo
62629,2014-03-25,house,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.628121,-58.39679399999999,,,,199.0,7.0,,http://www.properati.com.ar/ec3w_venta_casa_parque-patricios
62630,2014-03-25,PH,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.660652,-58.608993999999996,76000.0,USD,76000.0,,2.0,,http://www.properati.com.ar/ec3x_venta_ph_moron
62631,2014-03-25,house,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.639551000000004,-58.399204000000005,,,,160.0,4.0,,http://www.properati.com.ar/ec3z_venta_casa_parque-patricios
62632,2014-03-25,PH,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.639340999999995,-58.397544999999994,,,,203.0,4.0,,http://www.properati.com.ar/ec42_venta_ph_parque-patricios
62633,2014-03-25,PH,Parque Patricios,|Argentina|Capital Federal|Parque Patricios|,-34.628121,-58.39679399999999,138000.0,USD,138000.0,144.0,5.0,,http://www.properati.com.ar/ec44_venta_ph_parque-patricios
62634,2014-03-25,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.6105,-58.3976,53000.0,USD,53000.0,29.0,1.0,,http://www.properati.com.ar/ec46_venta_departamento_balvanera
62635,2014-03-25,PH,Capital Federal,|Argentina|Capital Federal|,-34.649322,-58.421707999999995,64900.0,USD,64900.0,65.0,2.0,,http://www.properati.com.ar/ec4a_venta_ph_capital-federal
62636,2014-03-25,apartment,Capital Federal,|Argentina|Capital Federal|,-34.628007000000004,-58.366893999999995,85000.0,USD,85000.0,44.0,,,http://www.properati.com.ar/ec4h_venta_departamento_capital-federal
62637,2014-03-25,PH,Floresta,|Argentina|Capital Federal|Floresta|,-34.625780999999996,-58.48285799999999,180000.0,USD,180000.0,220.0,5.0,,http://www.properati.com.ar/ec4i_venta_ph_floresta
62638,2014-03-25,apartment,Capital Federal,|Argentina|Capital Federal|,-34.603722999999995,-58.381593,79000.0,USD,79000.0,28.0,1.0,,http://www.properati.com.ar/ec4j_venta_departamento_capital-federal
62639,2014-03-25,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.562763000000004,-58.544883999999996,75000.0,USD,75000.0,54.0,1.0,,http://www.properati.com.ar/ec4m_venta_departamento_san-martin
62640,2014-03-25,PH,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.545719,-58.579167000000005,472000.0,ARS,59253.3,,2.0,,http://www.properati.com.ar/ec4n_venta_ph_san-martin
62641,2014-03-25,house,Colón,|Argentina|Entre Ríos|Colón|,-32.1976,-58.22561999999999,,,,500.0,2.0,,http://www.properati.com.ar/ec4p_venta_casa_colon
62642,2014-03-25,house,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,-34.533937,-58.710944999999995,,,,,3.0,,http://www.properati.com.ar/ec4q_venta_casa_san-miguel
62643,2014-03-25,house,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,-34.534013,-58.710839,,,,,3.0,,http://www.properati.com.ar/ec4r_venta_casa_san-miguel
62644,2014-03-25,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,-34.439285999999996,-58.55289499999999,75000.0,USD,75000.0,48.0,1.0,,http://www.properati.com.ar/ec4s_venta_departamento_san-fernando
62645,2014-03-25,house,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.678468,-58.608901,80000.0,USD,80000.0,186.0,4.0,,http://www.properati.com.ar/ec4w_venta_casa_villa-luzuriaga
62646,2014-03-25,house,Esteban Echeverría,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,-34.88545,-58.493492,,,,,3.0,,http://www.properati.com.ar/ec4y_venta_casa_esteban-echeverria
62647,2014-03-25,house,Villa Bosch,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,-34.592796,-58.577076,140000.0,USD,140000.0,,4.0,,http://www.properati.com.ar/ec4z_venta_casa_villa-bosch
62648,2014-03-25,PH,Villa Luzuriaga,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,-34.665927,-58.574144999999994,270000.0,USD,270000.0,,,,http://www.properati.com.ar/ec51_venta_ph_villa-luzuriaga
62649,2014-03-25,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.622386999999996,-58.466499,88000.0,USD,88000.0,58.0,3.0,,http://www.properati.com.ar/ec53_venta_departamento_flores
62650,2014-03-25,house,La Tablada,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,-34.684329999999996,-58.513928,110000.0,USD,110000.0,,2.0,,http://www.properati.com.ar/ec56_venta_casa_la-tablada
62651,2014-03-25,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.635452,-58.473051,370000.0,USD,370000.0,390.0,4.0,,http://www.properati.com.ar/ec57_venta_casa_floresta
62652,2014-03-25,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.645790999999996,-58.512961,,,,,,,http://www.properati.com.ar/ec58_venta_departamento_villa-luro
62653,2014-03-25,PH,San Justo,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,-34.68424,-58.572984,51000.0,USD,51000.0,40.0,1.0,,http://www.properati.com.ar/ec59_venta_ph_san-justo
62654,2014-03-25,house,Esteban Echeverría,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,-34.88545,-58.493492,,,,690.0,3.0,,http://www.properati.com.ar/ec5a_venta_casa_esteban-echeverria
62655,2014-03-25,house,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.893526,-58.474892000000004,,,,180.0,3.0,,http://www.properati.com.ar/ec5e_venta_casa_canning
62656,2014-03-25,house,Maschwitz,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,-34.39398,-58.77695799999999,600000.0,USD,600000.0,1064.0,6.0,,http://www.properati.com.ar/ec5f_venta_casa_maschwitz
62657,2014-03-25,PH,Constitución,|Argentina|Capital Federal|Constitución|,-34.628147999999996,-58.389384,75000.0,USD,75000.0,47.0,1.0,,http://www.properati.com.ar/ec5j_venta_ph_constitucion
62658,2014-03-25,house,Capital Federal,|Argentina|Capital Federal|,-34.656745,-58.409918999999995,85000.0,USD,85000.0,,,,http://www.properati.com.ar/ec5m_venta_casa_capital-federal
62659,2014-03-25,apartment,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.655861,-58.616721,198000.0,USD,198000.0,235.0,3.0,,http://www.properati.com.ar/ec5n_venta_departamento_castelar
62660,2014-03-25,house,Castelar,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,-34.655861,-58.616721,198000.0,USD,198000.0,235.0,3.0,,http://www.properati.com.ar/ec5o_venta_casa_castelar
62661,2014-03-25,apartment,Lomas del Mirador,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,-34.677589000000005,-58.561691,80000.0,USD,80000.0,55.0,2.0,,http://www.properati.com.ar/ec5q_venta_departamento_lomas-del-mirador
62662,2014-03-25,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.640636,-58.561726,75000.0,USD,75000.0,59.0,2.0,,http://www.properati.com.ar/ec5r_venta_departamento_ramos-mejia
