,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
31509,2016-11-26,store,|Argentina|Capital Federal|San Cristobal|,1500000.0,422.0,,
31510,2016-11-26,store,|Argentina|Capital Federal|San Cristobal|,1000000.0,428.0,,
31511,2016-11-26,store,|Argentina|Capital Federal|Villa Urquiza|,490000.0,380.0,,
31512,2016-11-26,apartment,|Argentina|Capital Federal|Balvanera|,89500.0,50.0,,3.0
31513,2016-11-26,apartment,|Argentina|Capital Federal|Almagro|,89500.0,50.0,,3.0
31514,2016-11-26,store,|Argentina|Capital Federal|Almagro|,650000.0,367.0,,
31515,2016-11-26,apartment,|Argentina|Capital Federal|Villa Luro|,80000.0,36.0,,2.0
31516,2016-11-26,PH,|Argentina|Capital Federal|Liniers|,140000.0,83.0,,4.0
31517,2016-11-26,apartment,|Argentina|Capital Federal|Barrio Norte|,259000.0,104.0,1.0,4.0
31518,2016-11-26,house,|Argentina|Tierra Del Fuego|Río Grande|,201568.45,230.0,,4.0
31519,2016-11-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,94000.0,32.0,,1.0
31520,2016-11-26,apartment,|Argentina|Capital Federal|Barrio Norte|,224676.0,57.0,12.0,2.0
31521,2016-11-26,apartment,|Argentina|Capital Federal|Villa Crespo|,245000.0,111.0,,4.0
31524,2016-11-26,PH,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,55000.0,63.0,,3.0
31527,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,135000.0,80.0,,3.0
31528,2016-11-26,apartment,|Argentina|Capital Federal|Barrio Norte|,460000.0,150.0,5.0,4.0
31529,2016-11-26,apartment,|Argentina|Capital Federal|Barrio Norte|,95000.0,28.0,7.0,1.0
31530,2016-11-26,apartment,|Argentina|Capital Federal|Palermo|,66900.0,19.0,5.0,1.0
31534,2016-11-26,apartment,|Argentina|Capital Federal|Caballito|,85000.0,43.0,,2.0
31535,2016-11-26,apartment,|Argentina|Capital Federal|Once|,165000.0,101.0,,4.0
31536,2016-11-26,apartment,|Argentina|Capital Federal|Recoleta|,1546237.0,34.0,1.0,1.0
31537,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,150000.0,114.0,,4.0
31538,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,350000.0,648.0,,6.0
31539,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,75000.0,37.0,5.0,2.0
31540,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,200000.0,210.0,,3.0
31541,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,164000.0,240.0,,5.0
31543,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,98500.0,62.0,3.0,3.0
31544,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,83700.0,58.0,3.0,2.0
31545,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,83700.0,58.0,4.0,2.0
31546,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,82700.0,58.0,1.0,2.0
31547,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,59200.0,41.0,3.0,1.0
31548,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,83200.0,51.0,,1.0
31549,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,57700.0,40.0,4.0,1.0
31550,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,59000.0,42.0,1.0,1.0
31551,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,59200.0,41.0,4.0,1.0
31552,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,56700.0,41.0,2.0,1.0
31553,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,59000.0,42.0,1.0,1.0
31554,2016-11-26,store,|Argentina|Capital Federal|Floresta|,11338.22,45.0,,1.0
31556,2016-11-26,house,|Argentina|Chubut|Rada Tilly|,330000.0,170.0,,
31557,2016-11-26,PH,|Argentina|Capital Federal|Colegiales|,250000.0,170.0,,4.0
31558,2016-11-26,PH,|Argentina|Capital Federal|Colegiales|,220000.0,82.0,,3.0
31560,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,57000.0,56.0,1.0,
31561,2016-11-26,apartment,|Argentina|Capital Federal|Villa Luro|,150000.0,80.0,,
31562,2016-11-26,PH,|Argentina|Capital Federal|Villa Urquiza|,240000.0,163.0,,4.0
31564,2016-11-26,house,|Argentina|Buenos Aires Interior|Chascomús|Chascomús|,158000.0,156.0,,4.0
31565,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,230000.0,490.0,,
31567,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,270000.0,250.0,,5.0
31568,2016-11-26,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,85000.0,100.0,,2.0
31569,2016-11-26,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,85000.0,100.0,,2.0
31570,2016-11-26,apartment,|Argentina|Capital Federal|Paternal|,77000.0,36.0,,1.0
31572,2016-11-26,house,|Argentina|Tierra Del Fuego|Río Grande|,100784.22,240.0,,4.0
31573,2016-11-26,house,|Argentina|Tierra Del Fuego|Río Grande|,113382.25,240.0,,4.0
31574,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,199000.0,375.0,,
31586,2016-11-26,store,|Argentina|Capital Federal|Constitución|,88000.0,82.0,,
31587,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,112277.0,48.0,,2.0
31588,2016-11-26,apartment,|Argentina|Capital Federal|Monserrat|,72500.0,37.0,,1.0
31589,2016-11-26,store,|Argentina|Capital Federal|San Telmo|,85000.0,70.0,,
31590,2016-11-26,store,|Argentina|Capital Federal|San Telmo|,70000.0,33.0,,
31591,2016-11-26,PH,|Argentina|Capital Federal|Barracas|,110000.0,132.0,,4.0
31592,2016-11-26,store,|Argentina|Capital Federal|Congreso|,35000.0,19.0,,
31593,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,80000.0,46.0,,2.0
31594,2016-11-26,store,|Argentina|Capital Federal|Centro / Microcentro|,38000.0,25.0,,
31595,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,630500.0,126.0,,3.0
31596,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,635250.0,126.0,,3.0
31597,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,630500.0,126.0,,3.0
31598,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,647000.0,126.0,,3.0
31599,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,655000.0,126.0,,3.0
31600,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,678700.0,126.0,,3.0
31601,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,682000.0,126.0,,3.0
31602,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,700000.0,126.0,,3.0
31603,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,670000.0,126.0,,3.0
31604,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,750000.0,126.0,,3.0
31605,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,375100.0,71.0,,2.0
31606,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,383900.0,71.0,,2.0
31607,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,425000.0,71.0,,2.0
31608,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,430000.0,71.0,,2.0
31609,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,358600.0,77.0,,2.0
31610,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,361900.0,77.0,,2.0
31611,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,363000.0,77.0,,2.0
31612,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,364100.0,77.0,,2.0
31613,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,365200.0,77.0,,2.0
31614,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,368500.0,77.0,,2.0
31615,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,368500.0,77.0,,2.0
31616,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,374000.0,77.0,,2.0
31617,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,374000.0,77.0,,2.0
31618,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,405000.0,77.0,,2.0
31619,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,410000.0,77.0,,2.0
31620,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,410000.0,77.0,,2.0
31621,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,1500000.0,270.0,,3.0
31622,2016-11-26,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,230000.0,100.0,,
31623,2016-11-26,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,230000.0,100.0,,
31624,2016-11-26,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,140000.0,175.0,,5.0
31625,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,704000.0,126.0,,3.0
31626,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,400000.0,71.0,,2.0
31627,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,240000.0,104.0,,3.0
31628,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,950000.0,260.0,,3.0
31629,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,285000.0,87.0,,3.0
31630,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,200000.0,81.0,,2.0
31631,2016-11-26,apartment,|Argentina|Capital Federal|Balvanera|,75000.0,36.0,,2.0
31632,2016-11-26,apartment,|Argentina|Capital Federal|San Cristobal|,75000.0,36.0,,2.0
31633,2016-11-26,apartment,|Argentina|Capital Federal|Congreso|,75000.0,36.0,,2.0
31634,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,145000.0,51.0,,1.0
31635,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,320000.0,105.0,,3.0
31636,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,275000.0,73.0,,3.0
31637,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,220000.0,59.0,,3.0
31638,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Gerli|,55000.0,35.0,,2.0
31639,2016-11-26,store,|Argentina|Capital Federal|Puerto Madero|,680000.0,118.0,,
31640,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,900000.0,118.0,,3.0
31641,2016-11-26,store,|Argentina|Capital Federal|San Telmo|,130000.0,93.0,,
31642,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,190000.0,40.0,,1.0
31643,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,660000.0,126.0,,3.0
31644,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,175000.0,60.0,,1.0
31645,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,275000.0,89.0,,3.0
31646,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,145000.0,45.0,,1.0
31647,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,145000.0,51.0,,1.0
31648,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,605280.0,126.0,,3.0
31649,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,435000.0,71.0,,2.0
31650,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,720000.0,126.0,,3.0
31651,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,405000.0,77.0,,2.0
31652,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,99000.0,66.0,,3.0
31653,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,300000.0,89.0,,2.0
31654,2016-11-26,PH,|Argentina|Capital Federal|Monserrat|,67000.0,43.0,,2.0
31655,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,211.0,,
31656,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,780000.0,1000.0,,
31657,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,485000.0,250.0,,
31658,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,125000.0,125.0,,3.0
31659,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,183000.0,104.0,,3.0
31660,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,320000.0,105.0,,3.0
31661,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|BarrioPortezuelo|,390000.0,164.0,,3.0
31662,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,1100000.0,3350.0,,
31663,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,2000000.0,660.0,,
31664,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Mayling Club de Campo|,310000.0,270.0,,
31665,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,87500.0,49.0,,1.0
31666,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,294000.0,96.0,,3.0
31667,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,298000.0,96.0,,3.0
31668,2016-11-26,apartment,|Argentina|Capital Federal|Puerto Madero|,250000.0,65.0,,2.0
31669,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,457000.0,949.0,,
31670,2016-11-26,apartment,|Argentina|Capital Federal|Colegiales|,122000.0,58.0,,2.0
31671,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|QBay Yacht|,255000.0,143.0,,3.0
31672,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|QBay Yacht|,240000.0,116.0,,3.0
31673,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Las Caletas|,185000.0,115.0,,4.0
31674,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,173000.0,133.0,,2.0
31675,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|QBay Yacht|,250000.0,116.0,,3.0
31676,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|QBay Yacht|,250000.0,100.0,,3.0
31677,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|QBay Yacht|,159000.0,78.0,,2.0
31678,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,235000.0,51.0,,2.0
31679,2016-11-26,apartment,|Argentina|Capital Federal|San Telmo|,235000.0,51.0,,2.0
31680,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,240000.0,178.0,,3.0
31681,2016-11-26,apartment,|Argentina|Capital Federal|Villa Urquiza|,219900.0,110.0,,4.0
31682,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,254.0,,3.0
31683,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,249000.0,108.0,,3.0
31684,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,106.0,,2.0
31685,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,158000.0,70.0,,2.0
31686,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,290000.0,159.0,,3.0
31687,2016-11-26,apartment,|Argentina|Capital Federal|Constitución|,73000.0,53.0,,3.0
31688,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrancas de San Jose|,380000.0,217.0,,
31689,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,275000.0,270.0,,
31690,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio San Francisco|,530000.0,1190.0,,
31691,2016-11-26,apartment,|Argentina|Mendoza|San Rafael|,150000.0,100.0,,4.0
31692,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Pacheco Golf Club|,1300000.0,410.0,,
31693,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,850000.0,350.0,,
31694,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,270000.0,160.0,,
31695,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Solares del Talar|,600000.0,396.0,,
31696,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Haras Santa Maria|,300000.0,200.0,,
31699,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,195000.0,210.0,,
31700,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio El Golf|,185000.0,61.0,,2.0
31701,2016-11-26,apartment,|Argentina|Capital Federal|San Cristobal|,90000.0,87.0,,4.0
31702,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,290000.0,242.0,,
31703,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,98.0,,3.0
31704,2016-11-26,apartment,|Argentina|Capital Federal|Palermo|,85000.0,33.0,,2.0
31705,2016-11-26,apartment,|Argentina|Capital Federal|Recoleta|,280000.0,135.0,,5.0
31706,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Village Golf & Tennis Country Club|,365000.0,270.0,,
31707,2016-11-26,apartment,|Argentina|Capital Federal|Palermo|,91640.0,40.0,,2.0
31708,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,125000.0,56.0,,2.0
31709,2016-11-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,126500.0,47.0,,1.0
31710,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Cañuelas|Vicente Casares|,120000.0,400.0,,
31711,2016-11-26,apartment,|Argentina|Capital Federal|San Nicolás|,120000.0,67.0,,3.0
31712,2016-11-26,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,35000.0,0.0,,
31713,2016-11-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,280000.0,322.0,,
31714,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,990000.0,1500.0,,
31715,2016-11-27,house,|Argentina|Capital Federal|,1400000.0,1978.0,,
31716,2016-11-27,house,|Argentina|Capital Federal|,1050000.0,927.0,,
31717,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,320000.0,900.0,,
31718,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,240000.0,821.0,,
31719,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,525000.0,1005.0,,
31723,2016-11-27,apartment,|Argentina|Capital Federal|Congreso|,345000.0,210.0,,
31725,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Jose Marmol|,220000.0,242.0,,
31726,2016-11-27,store,|Argentina|Buenos Aires Interior|Bahía Blanca|,40000.0,40.0,,
31729,2016-11-27,store,|Argentina|Capital Federal|Retiro|,260000.0,22.0,,
31730,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,325000.0,101.0,,
31734,2016-11-27,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,100.0,,3.0
31735,2016-11-27,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,62.0,,2.0
31736,2016-11-27,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,72.0,,3.0
31737,2016-11-27,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,54.0,,2.0
31740,2016-11-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69000.0,45.0,,2.0
31741,2016-11-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,80.0,,4.0
31743,2016-11-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,80.0,,3.0
31744,2016-11-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,71000.0,38.0,,1.0
31768,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,500000.0,381.0,,4.0
31769,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,145000.0,235.0,,3.0
31771,2016-11-27,apartment,|Argentina|Capital Federal|Villa Urquiza|,528000.0,163.0,,4.0
31772,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,190000.0,190.0,,5.0
31773,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,180000.0,0.0,,3.0
31774,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,405000.0,1000.0,,
31775,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,950000.0,0.0,,6.0
31776,2016-11-27,apartment,|Argentina|Capital Federal|Barrio Norte|,1400000.0,379.0,,7.0
31777,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,125000.0,0.0,,1.0
31778,2016-11-27,apartment,|Argentina|Capital Federal|Caballito|,260000.0,0.0,,3.0
31779,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,200000.0,0.0,,5.0
31780,2016-11-27,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,2500000.0,500.0,,7.0
31781,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,110000.0,74.0,,2.0
31783,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,172000.0,166.0,,3.0
31784,2016-11-27,house,|Argentina|Buenos Aires Interior|Luján|Luján|,120000.0,140.0,,4.0
31785,2016-11-27,house,|Argentina|Buenos Aires Interior|Luján|Luján|,160000.0,158.0,,7.0
31786,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,210000.0,0.0,,6.0
31787,2016-11-27,apartment,|Argentina|Capital Federal|Villa del Parque|,68000.0,37.0,,2.0
31788,2016-11-27,store,|Argentina|Capital Federal|Palermo|,1100000.0,130.0,,
31789,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,1400000.0,446.0,,6.0
31790,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,1050000.0,446.0,,6.0
31791,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,170000.0,62.0,,2.0
31792,2016-11-27,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,275000.0,170.0,,4.0
31793,2016-11-27,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,90000.0,0.0,,3.0
31794,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,105000.0,0.0,,2.0
31795,2016-11-27,apartment,|Argentina|Capital Federal|Barrio Norte|,1170000.0,330.0,,6.0
31796,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56547.0,46.0,,2.0
31797,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,58084.0,47.0,,2.0
31798,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,39363.0,32.0,,2.0
31799,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,68564.0,63.0,,2.0
31800,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,82865.0,82.0,,2.0
31801,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,77518.0,76.0,,2.0
31802,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,68564.0,63.0,,2.0
31803,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56213.0,45.0,,2.0
31804,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56213.0,45.0,,2.0
31805,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49560.0,40.0,,2.0
31806,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49560.0,40.0,,2.0
31807,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49560.0,40.0,,2.0
31808,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49560.0,40.0,,2.0
31809,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56213.0,45.0,,2.0
31810,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56213.0,45.0,,2.0
31811,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56213.0,45.0,,2.0
31812,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56213.0,45.0,,2.0
31813,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,56213.0,45.0,,2.0
31814,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49560.0,40.0,,2.0
31815,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49560.0,40.0,,2.0
31816,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49560.0,40.0,,2.0
31817,2016-11-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,49560.0,40.0,,2.0
31818,2016-11-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,217000.0,96.0,,3.0
