,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
51468,2013-08-21,apartment,|Argentina|Neuquén|San Martín de los Andes|,78000.0,35.0,,1.0
51469,2013-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,113000.0,40.0,,2.0
51498,2013-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,117000.0,61.0,4.0,2.0
51499,2013-08-21,apartment,|Argentina|Capital Federal|Boedo|,89000.0,90.0,1.0,3.0
51512,2013-08-21,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,120000.0,45.0,,
51515,2013-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,37900.0,57.0,,2.0
51517,2013-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,358000.0,135.0,2.0,3.0
51518,2013-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,160000.0,140.0,,
51519,2013-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,208000.0,157.0,,2.0
51520,2013-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,245000.0,182.0,,2.0
51521,2013-08-21,apartment,|Argentina|Capital Federal|Villa Crespo|,76000.0,40.0,2.0,1.0
51523,2013-08-21,apartment,|Argentina|Capital Federal|Belgrano|,520000.0,219.0,5.0,4.0
51525,2013-08-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,90000.0,50.0,,
51526,2013-08-21,apartment,|Argentina|Capital Federal|Almagro|,169500.0,88.0,4.0,4.0
51527,2013-08-21,apartment,|Argentina|Capital Federal|Almagro|,169500.0,88.0,4.0,3.0
51528,2013-08-21,apartment,|Argentina|Capital Federal|Almagro|,169500.0,88.0,4.0,3.0
51529,2013-08-21,apartment,|Argentina|Capital Federal|Almagro|,169500.0,88.0,4.0,4.0
51531,2013-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,105000.0,888.0,,
51532,2013-08-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,210000.0,1600.0,,
51533,2013-08-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,250000.0,110.0,2.0,3.0
51534,2013-08-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,300000.0,286.0,1.0,
51535,2013-08-21,house,|Argentina|Santa Fe|San Bernardo|,67000.0,113.0,,1.0
51539,2013-08-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,52000.0,700.0,,4.0
51541,2013-08-21,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,125000.0,759.0,,4.0
51543,2013-08-21,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,135000.0,114.0,1.0,3.0
51544,2013-08-21,apartment,|Argentina|Capital Federal|Recoleta|,60000.0,23.0,,1.0
51545,2013-08-21,apartment,|Argentina|Capital Federal|Barrio Norte|,68000.0,22.0,,1.0
51549,2013-08-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,105000.0,817.0,,4.0
51587,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,590000.0,262.0,,3.0
51588,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,590000.0,292.0,,4.0
51589,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,225000.0,602.0,,3.0
51590,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,88818.34,30.0,,1.0
51591,2013-08-22,PH,|Argentina|Buenos Aires Interior|General Alvarado|,75000.0,65.0,,2.0
51592,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,90688.2,41.0,,1.0
51593,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,86013.55,41.0,,1.0
51594,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,105647.08,53.0,,1.0
51595,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,130000.0,150.0,,3.0
51597,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,140000.0,90.0,,2.0
51598,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,265.0,,3.0
51599,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Adelina|,110000.0,79.0,,2.0
51600,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,130000.0,55.0,,2.0
51601,2013-08-22,apartment,|Argentina|Capital Federal|Balvanera|,56500.0,24.0,,
51607,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|La Reja|,115931.31,120.0,,3.0
51613,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Cuartel V|,56095.79,110.0,,3.0
51614,2013-08-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79800.0,42.0,,1.0
51622,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,173000.0,75.0,,2.0
51623,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,77599.18,30.0,,
51624,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,81338.9,25.0,,
51625,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,90688.2,30.0,,1.0
51626,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,180000.0,160.0,,2.0
51627,2013-08-22,apartment,|Argentina|Capital Federal|Caballito|,98500.0,55.0,,2.0
51629,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,105000.0,50.0,,1.0
51630,2013-08-22,apartment,|Argentina|Capital Federal|Recoleta|,81900.0,35.0,,1.0
51631,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,130000.0,65.0,,2.0
51633,2013-08-22,apartment,|Argentina|Capital Federal|Caballito|,240000.0,108.0,,3.0
51634,2013-08-22,apartment,|Argentina|Capital Federal|Caballito|,105000.0,45.0,,1.0
51635,2013-08-22,apartment,|Argentina|Capital Federal|Almagro|,259910.53,80.0,,3.0
51636,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,215000.0,187.0,,3.0
51637,2013-08-22,apartment,|Argentina|Capital Federal|Saavedra|,285000.0,94.0,,2.0
51639,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,127150.47,80.0,,2.0
51642,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,80403.97,33.0,,1.0
51643,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,78534.11,32.0,,1.0
51644,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,72924.53,32.0,,1.0
51645,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,105647.08,55.0,,2.0
51646,2013-08-22,apartment,|Argentina|Santa Fe|Rosario|,77599.18,28.0,,
51649,2013-08-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,114061.45,45.0,,1.0
51653,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,115000.0,75.0,,2.0
51654,2013-08-22,apartment,|Argentina|Santa Fe|Santa Fe|,108451.87,54.0,,3.0
51655,2013-08-22,apartment,|Argentina|Capital Federal|,180000.0,72.0,7.0,2.0
51656,2013-08-22,house,|Argentina|Capital Federal|,185000.0,106.0,,4.0
51662,2013-08-22,apartment,|Argentina|Capital Federal|,87000.0,32.0,,1.0
51663,2013-08-22,apartment,|Argentina|Capital Federal|,132000.0,53.0,9.0,1.0
51664,2013-08-22,apartment,|Argentina|Capital Federal|,112000.0,51.0,9.0,1.0
51665,2013-08-22,house,|Argentina|Santa Fe|Santa Fe|,480000.0,20.0,,3.0
51666,2013-08-22,house,|Argentina|Santa Fe|Santa Fe|,420000.0,20.0,,3.0
51668,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,406534.0,37.0,2.0,1.0
51669,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,693767.0,64.0,,1.0
51670,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,428119.0,36.0,4.0,1.0
51671,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,753905.0,70.0,,1.0
51672,2013-08-22,apartment,|Argentina|Capital Federal|,68000.0,40.0,4.0,1.0
51673,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,693767.0,64.0,,1.0
51674,2013-08-22,apartment,|Argentina|Capital Federal|,87000.0,41.0,1.0,1.0
51675,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,430000.0,500.0,,5.0
51676,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,673407.0,62.0,,1.0
51677,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,918465.0,94.0,,2.0
51678,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,436772.0,39.0,,2.0
51679,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,801675.0,74.0,,1.0
51680,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,490167.0,44.0,,1.0
51681,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,961078.0,99.0,,2.0
51682,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,489175.0,41.0,5.0,1.0
51683,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,467908.0,41.0,3.0,1.0
51684,2013-08-22,house,|Argentina|Capital Federal|,280000.0,230.0,,3.0
51685,2013-08-22,apartment,|Argentina|Capital Federal|,63000.0,38.0,4.0,
51686,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,150000.0,80.0,,1.0
51687,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,389.0,,1.0
51688,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51689,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,150000.0,80.0,,1.0
51690,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51691,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,389.0,,1.0
51692,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,39.0,,1.0
51693,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,389.0,,1.0
51694,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,389.0,,1.0
51695,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51696,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51697,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51698,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,39.0,,1.0
51699,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,389.0,,1.0
51700,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51701,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51702,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51703,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51704,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51705,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51706,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51707,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,389.0,,1.0
51708,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51709,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,99.0,,2.0
51710,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51711,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,632687.0,62.0,,2.0
51712,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51713,2013-08-22,house,|Argentina|Capital Federal|,299000.0,340.0,,5.0
51714,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,396000.0,39.0,,1.0
51715,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51716,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,877745.0,94.0,,2.0
51717,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,399990.0,235.0,,6.0
51718,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,1006000.0,46.0,,1.0
51721,2013-08-22,house,|Argentina|Capital Federal|,149000.0,150.0,,3.0
51722,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,220000.0,125.0,,4.0
51723,2013-08-22,house,|Argentina|Capital Federal|,120000.0,20.0,,4.0
51724,2013-08-22,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,140000.0,215.0,,5.0
51725,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,280000.0,210.0,,3.0
51726,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,520000.0,45.0,,1.0
51727,2013-08-22,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,238000.0,73.0,2.0,3.0
51728,2013-08-22,house,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,600000.0,70.0,,2.0
51730,2013-08-22,house,|Argentina|Neuquén|Neuquén|,83000.0,67.0,,2.0
51731,2013-08-22,apartment,|Argentina|Neuquén|Neuquén|,470000.0,35.0,,1.0
51732,2013-08-22,apartment,|Argentina|Capital Federal|,120000.0,72.0,,3.0
51733,2013-08-22,PH,|Argentina|Capital Federal|,65000.0,20.0,,1.0
51734,2013-08-22,apartment,|Argentina|Capital Federal|,50000.0,29.0,5.0,1.0
51735,2013-08-22,apartment,|Argentina|Capital Federal|,352000.0,163.0,8.0,3.0
51736,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,225000.0,240.0,,4.0
51737,2013-08-22,apartment,|Argentina|Capital Federal|,66000.0,42.0,19.0,1.0
51738,2013-08-22,house,|Argentina|Santa Fe|Santa Fe|,650000.0,20.0,,2.0
51739,2013-08-22,apartment,|Argentina|Neuquén|Neuquén|,90000.0,50.0,3.0,1.0
51740,2013-08-22,apartment,|Argentina|Neuquén|Neuquén|,90000.0,50.0,1.0,1.0
51741,2013-08-22,apartment,|Argentina|Capital Federal|,110000.0,40.0,,1.0
51742,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,65000.0,82.0,,2.0
51744,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,360000.0,43.0,,1.0
51745,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,590000.0,64.0,,2.0
51748,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,490000.0,48.0,,1.0
51750,2013-08-22,house,|Argentina|Córdoba|Córdoba|,624000.0,135.0,,2.0
51751,2013-08-22,apartment,|Argentina|Capital Federal|,123000.0,51.0,,2.0
51752,2013-08-22,house,|Argentina|Buenos Aires Interior|Saladillo|San Benito|,299000.0,200.0,,4.0
51753,2013-08-22,apartment,|Argentina|Capital Federal|,257000.0,109.0,,3.0
51754,2013-08-22,apartment,|Argentina|Capital Federal|,160000.0,68.0,,2.0
51755,2013-08-22,apartment,|Argentina|Capital Federal|,78618.0,29.0,,1.0
51756,2013-08-22,apartment,|Argentina|Capital Federal|,98396.0,30.0,,1.0
51757,2013-08-22,apartment,|Argentina|Capital Federal|,225114.0,95.0,,2.0
51758,2013-08-22,apartment,|Argentina|Capital Federal|,91500.0,24.0,,1.0
51759,2013-08-22,apartment,|Argentina|Capital Federal|,125000.0,80.0,,2.0
51760,2013-08-22,apartment,|Argentina|Capital Federal|,57000.0,55.0,,1.0
51761,2013-08-22,apartment,|Argentina|Capital Federal|,119900.0,38.0,,1.0
51762,2013-08-22,house,|Argentina|Capital Federal|,220000.0,100.0,,2.0
51763,2013-08-22,PH,|Argentina|Capital Federal|,220000.0,100.0,,2.0
51764,2013-08-22,apartment,|Argentina|Capital Federal|,220000.0,130.0,,3.0
51765,2013-08-22,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,84900.0,44.0,,1.0
51766,2013-08-22,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,85000.0,60.0,,1.0
51768,2013-08-22,PH,|Argentina|Capital Federal|,86500.0,52.0,1.0,2.0
51769,2013-08-22,PH,|Argentina|Capital Federal|,130000.0,120.0,,4.0
51770,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,1019000.0,112.0,,1.0
51771,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,1135000.0,118.0,,1.0
51772,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,108000.0,20.0,3.0,1.0
51773,2013-08-22,apartment,|Argentina|Capital Federal|,62000.0,43.0,,1.0
51774,2013-08-22,house,|Argentina|Capital Federal|,95000.0,20.0,,3.0
51775,2013-08-22,house,|Argentina|Capital Federal|,500000.0,160.0,,4.0
51776,2013-08-22,apartment,|Argentina|Capital Federal|,443450.0,27.0,1.0,1.0
51777,2013-08-22,apartment,|Argentina|Capital Federal|,90000.0,37.0,,1.0
51778,2013-08-22,apartment,|Argentina|Capital Federal|,85000.0,55.0,,1.0
51779,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,708000.0,57.0,,1.0
51780,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,460000.0,40.0,,1.0
51781,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,550000.0,300.0,,2.0
51782,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,700000.0,390.0,,3.0
51783,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,128500.0,86.0,3.0,2.0
51784,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,108000.0,48.0,3.0,
51788,2013-08-22,apartment,|Argentina|Capital Federal|Belgrano|,317259.14,95.0,2.0,3.0
51789,2013-08-22,apartment,|Argentina|Capital Federal|Belgrano|,513893.81,182.0,4.0,3.0
51790,2013-08-22,apartment,|Argentina|Capital Federal|Belgrano|,261780.39,45.0,8.0,1.0
51791,2013-08-22,apartment,|Argentina|Capital Federal|Belgrano|,279202.63,55.0,5.0,2.0
51792,2013-08-22,apartment,|Argentina|Capital Federal|Belgrano|,89000.0,50.0,4.0,3.0
51793,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,69900.0,38.0,,1.0
51794,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,69900.0,38.0,,1.0
51795,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,850000.0,1310.0,,7.0
51796,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,70000.0,88.0,,2.0
51797,2013-08-22,apartment,|Argentina|Córdoba|Córdoba|,69184.81,60.0,2.0,2.0
51798,2013-08-22,house,|Argentina|Córdoba|Córdoba|,93492.99,90.0,,3.0
51801,2013-08-22,apartment,|Argentina|Capital Federal|Belgrano|,75739.8,27.0,1.0,1.0
51802,2013-08-22,house,|Argentina|Capital Federal|Liniers|,160000.0,213.0,,4.0
51803,2013-08-22,house,|Argentina|Capital Federal|Almagro|,158000.0,120.0,,
51804,2013-08-22,apartment,|Argentina|Capital Federal|Palermo|,600000.0,195.0,,4.0
51805,2013-08-22,apartment,|Argentina|Capital Federal|Palermo|,145000.0,85.0,,4.0
51806,2013-08-22,apartment,|Argentina|Capital Federal|Puerto Madero|,981807.38,173.0,,
51807,2013-08-22,apartment,|Argentina|Capital Federal|Puerto Madero|,787147.48,136.0,,
51808,2013-08-22,apartment,|Argentina|Capital Federal|Palermo|,430000.0,120.0,,3.0
51809,2013-08-22,apartment,|Argentina|Capital Federal|Palermo|,157000.0,50.0,,2.0
51810,2013-08-22,apartment,|Argentina|Capital Federal|Recoleta|,560000.0,272.0,,3.0
51811,2013-08-22,apartment,|Argentina|Capital Federal|Nuñez|,445000.0,177.0,,3.0
51812,2013-08-22,apartment,|Argentina|Capital Federal|Centro / Microcentro|,78000.0,26.0,14.0,1.0
51813,2013-08-22,apartment,|Argentina|Capital Federal|Villa Urquiza|,115000.0,59.0,8.0,2.0
51814,2013-08-22,apartment,|Argentina|Capital Federal|Caballito|,120000.0,53.0,11.0,3.0
51817,2013-08-22,apartment,|Argentina|Capital Federal|Saavedra|,89000.0,50.0,3.0,2.0
51818,2013-08-22,apartment,|Argentina|Capital Federal|Saavedra|,69000.0,39.0,3.0,1.0
51819,2013-08-22,apartment,|Argentina|Capital Federal|Villa Urquiza|,118000.0,59.0,6.0,2.0
51820,2013-08-22,apartment,|Argentina|Capital Federal|Belgrano|,150000.0,83.0,,3.0
51821,2013-08-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,285000.0,650.0,,5.0
51822,2013-08-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,127150.47,46.0,3.0,2.0
51823,2013-08-22,house,|Argentina|Capital Federal|Villa Urquiza|,278500.0,260.0,,1.0
51824,2013-08-22,apartment,|Argentina|Capital Federal|Liniers|,130000.0,90.0,1.0,3.0
51827,2013-08-22,apartment,|Argentina|Capital Federal|Liniers|,70000.0,60.0,1.0,1.0
51828,2013-08-22,apartment,|Argentina|Capital Federal|Villa Urquiza|,175000.0,143.0,8.0,3.0
51829,2013-08-22,apartment,|Argentina|Capital Federal|Villa Urquiza|,275000.0,250.0,1.0,6.0
51830,2013-08-22,house,|Argentina|Capital Federal|Caballito|,227500.0,260.0,1.0,4.0
51833,2013-08-23,apartment,|Argentina|Capital Federal|Villa Urquiza|,119500.0,62.0,5.0,2.0
51834,2013-08-23,apartment,|Argentina|Capital Federal|Villa Urquiza|,127500.0,63.0,1.0,3.0
51835,2013-08-23,apartment,|Argentina|Capital Federal|Belgrano|,137000.0,51.0,6.0,3.0
51836,2013-08-23,apartment,|Argentina|Capital Federal|Almagro|,95736.83,37.0,3.0,1.0
51837,2013-08-23,apartment,|Argentina|Capital Federal|Belgrano|,201089.41,54.0,6.0,2.0
51838,2013-08-23,apartment,|Argentina|Capital Federal|Belgrano|,132678.9,35.0,7.0,1.0
51839,2013-08-23,apartment,|Argentina|Capital Federal|Belgrano|,132677.03,35.0,7.0,1.0
51841,2013-08-23,apartment,|Argentina|Capital Federal|Belgrano|,156543.55,54.0,2.0,2.0
51861,2013-08-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,300000.0,210.0,,2.0
51865,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,80403.97,41.0,,
51866,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,83208.76,41.0,,
51867,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,83208.76,41.0,,
51868,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,59835.51,32.0,,
51869,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,59835.51,32.0,,
51870,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,77599.18,41.0,,
51871,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,57965.65,32.0,,
51872,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,57965.65,32.0,,
51873,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,57965.65,32.0,,
51874,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,60770.44,32.0,,
51875,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,60770.44,32.0,,
51876,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,56095.79,30.0,,
51877,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,56095.79,30.0,,
51878,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,56095.79,32.0,,
51879,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,67314.95,30.0,,1.0
51880,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,67314.95,32.0,,1.0
51881,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,72924.53,32.0,,1.0
51882,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,370000.0,130.0,,4.0
51883,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,500000.0,360.0,,4.0
51885,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,185000.0,100.0,,3.0
51886,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,177500.0,85.0,,3.0
51887,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,165000.0,85.0,,3.0
51889,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,68249.88,114.0,,
51890,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,80403.97,89.0,,
51891,2013-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,84143.69,147.0,,
