,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
58752,2014-10-09,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,130000.0,180.0,,4.0
58786,2014-10-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Altos de Hudson II|,340000.0,200.0,,
58787,2014-10-10,apartment,|Argentina|Capital Federal|Flores|,170000.0,113.0,7.0,4.0
58791,2014-10-10,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Altos de Hudson II|,200000.0,125.0,,
58792,2014-10-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar|,64000.0,53.0,,2.0
58793,2014-10-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,135000.0,245.0,,
58794,2014-10-10,apartment,|Argentina|Capital Federal|Mataderos|,78000.0,47.0,,2.0
58795,2014-10-10,apartment,|Argentina|Capital Federal|Villa Urquiza|,270000.0,173.0,1.0,
58797,2014-10-10,house,|Argentina|Capital Federal|Saavedra|,130000.0,260.0,,5.0
58798,2014-10-10,apartment,|Argentina|Capital Federal|Once|,65000.0,35.0,11.0,
58799,2014-10-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,295000.0,280.0,,6.0
58800,2014-10-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar|,130000.0,123.0,,3.0
58801,2014-10-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,115000.0,110.0,,
58803,2014-10-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar de Pacheco|,135000.0,160.0,,
58804,2014-10-10,apartment,|Argentina|Capital Federal|Mataderos|,226000.0,104.0,9.0,4.0
58805,2014-10-10,apartment,|Argentina|Capital Federal|Mataderos|,118000.0,61.0,7.0,2.0
58806,2014-10-10,apartment,|Argentina|Capital Federal|Caballito|,88000.0,39.0,6.0,1.0
58807,2014-10-10,apartment,|Argentina|Capital Federal|Mataderos|,98000.0,61.0,,2.0
58808,2014-10-10,house,|Argentina|Buenos Aires Interior|San Antonio de Areco|San Antonio de Areco|,140000.0,207.0,,
58809,2014-10-10,apartment,|Argentina|Capital Federal|Caballito|,99000.0,50.0,1.0,2.0
58810,2014-10-10,house,|Argentina|Buenos Aires Interior|San Antonio de Areco|San Antonio de Areco|,250000.0,392.0,,3.0
58811,2014-10-10,house,|Argentina|Buenos Aires Interior|San Antonio de Areco|San Antonio de Areco|,220000.0,650.0,,6.0
58812,2014-10-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,185000.0,130.0,,
58813,2014-10-10,apartment,|Uruguay|Montevideo|,135000.0,104.0,,3.0
58814,2014-10-10,house,|Uruguay|Punta del Este|,190000.0,90.0,,
58815,2014-10-10,apartment,|Uruguay|Montevideo|,85000.0,63.0,,2.0
58816,2014-10-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,76900.0,35.0,,2.0
58819,2014-10-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,77000.0,40.0,,2.0
58820,2014-10-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75500.0,55.0,,2.0
58821,2014-10-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,57.0,,2.0
58823,2014-10-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,230000.0,70.0,,3.0
58824,2014-10-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,27.0,,1.0
58827,2014-10-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,141332.76,80.0,,
58829,2014-10-10,PH,|Argentina|Capital Federal|Palermo|,400000.0,424.0,,5.0
58830,2014-10-10,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,75000.0,100.0,,2.0
58834,2014-10-10,apartment,|Argentina|Capital Federal|Boedo|,14193.45,40.0,,1.0
58899,2014-10-11,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,350000.0,329.0,,
58900,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,60000.0,0.0,,
58901,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,142000.0,0.0,,
58903,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,47110.92,0.0,,
58904,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,41810.94,0.0,,
58906,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,850000.0,1400.0,,7.0
58907,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,135000.0,66.0,3.0,3.0
58909,2014-10-11,apartment,|Argentina|Capital Federal|Villa Lugano|,45000.0,53.0,14.0,3.0
58910,2014-10-11,apartment,|Argentina|Capital Federal|Villa Lugano|,55000.0,83.0,11.0,4.0
58911,2014-10-11,house,|Argentina|Capital Federal|Almagro|,310000.0,280.0,,5.0
58912,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,65000.0,39.0,2.0,1.0
58913,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,49000.0,25.0,2.0,1.0
58914,2014-10-11,apartment,|Argentina|Capital Federal|Balvanera|,85000.0,44.0,22.0,3.0
58915,2014-10-11,apartment,|Argentina|Capital Federal|Balvanera|,85000.0,44.0,22.0,3.0
58916,2014-10-11,apartment,|Argentina|Capital Federal|Caballito|,118000.0,56.0,1.0,3.0
58917,2014-10-11,apartment,|Argentina|Capital Federal|Caballito|,118000.0,56.0,1.0,3.0
58918,2014-10-11,apartment,|Argentina|Capital Federal|Caballito|,118000.0,56.0,1.0,3.0
58919,2014-10-11,apartment,|Argentina|Capital Federal|Almagro|,75000.0,36.0,4.0,1.0
58920,2014-10-11,apartment,|Argentina|Capital Federal|Barrio Norte|,750000.0,270.0,,
58924,2014-10-11,apartment,|Argentina|Capital Federal|Almagro|,75000.0,36.0,4.0,1.0
58925,2014-10-11,apartment,|Argentina|Capital Federal|Villa Crespo|,155000.0,85.0,1.0,4.0
58926,2014-10-11,apartment,|Argentina|Capital Federal|Almagro|,175000.0,90.0,5.0,4.0
58927,2014-10-11,apartment,|Argentina|Capital Federal|Abasto|,175000.0,90.0,5.0,4.0
58928,2014-10-11,apartment,|Argentina|Capital Federal|Villa Crespo|,215000.0,136.0,7.0,4.0
58931,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,139950.0,66.0,,2.0
58935,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,315000.0,1000.0,,
58937,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,245000.0,753.0,,
58938,2014-10-11,apartment,|Argentina|Capital Federal|Villa Crespo|,99000.0,79.0,,3.0
58939,2014-10-11,apartment,|Argentina|Capital Federal|Monserrat|,135000.0,83.0,1.0,2.0
58949,2014-10-11,apartment,|Argentina|Capital Federal|Colegiales|,84000.0,41.0,,2.0
58953,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,580000.0,219.0,8.0,4.0
58954,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,162000.0,76.0,3.0,4.0
58955,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,145000.0,780.0,,2.0
58956,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,398000.0,256.0,1.0,4.0
58964,2014-10-11,apartment,|Argentina|Capital Federal|Barrio Norte|,350000.0,118.0,2.0,3.0
58968,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,370000.0,155.0,,5.0
58971,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,800000.0,400.0,,
58973,2014-10-11,house,|Argentina|Buenos Aires Interior|Lobos|Lobos|,45000.0,70.0,,2.0
58974,2014-10-11,apartment,|Argentina|Capital Federal|Congreso|,48000.0,20.0,7.0,1.0
58975,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|,550000.0,335.0,,
58976,2014-10-11,apartment,|Argentina|Capital Federal|Nuñez|,110000.0,37.0,5.0,1.0
58977,2014-10-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,85000.0,40.0,1.0,2.0
58978,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,240000.0,115.0,1.0,4.0
58979,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,94000.0,42.0,3.0,
58980,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,205000.0,68.0,4.0,
58982,2014-10-11,apartment,|Argentina|Capital Federal|Caballito|,325000.0,156.0,6.0,
58983,2014-10-11,store,|Argentina|Capital Federal|Balvanera|,220000.0,170.0,,
58984,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,240000.0,115.0,1.0,4.0
58987,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,95000.0,42.0,5.0,
58988,2014-10-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,118000.0,48.0,3.0,2.0
58989,2014-10-11,apartment,|Argentina|Capital Federal|Colegiales|,135000.0,87.0,5.0,3.0
58990,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,59500.0,24.0,,1.0
58991,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,150000.0,76.0,,3.0
58992,2014-10-11,apartment,|Argentina|Capital Federal|Barrio Norte|,225000.0,114.0,5.0,4.0
58993,2014-10-11,house,|Argentina|Capital Federal|Floresta|,200000.0,200.0,,
58995,2014-10-11,apartment,|Argentina|Capital Federal|Once|,129000.0,79.0,,3.0
58996,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,55.0,,2.0
58997,2014-10-11,house,|Argentina|Capital Federal|Colegiales|,295000.0,253.0,,
58998,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,210000.0,120.0,,
59000,2014-10-11,apartment,|Argentina|Capital Federal|Almagro|,75000.0,27.0,4.0,1.0
59001,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,750000.0,253.0,,4.0
59002,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,750000.0,253.0,,4.0
59003,2014-10-11,apartment,|Argentina|Capital Federal|Barrio Norte|,750000.0,253.0,,5.0
59004,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,750000.0,253.0,,5.0
59005,2014-10-11,apartment,|Argentina|Capital Federal|Barrio Norte|,750000.0,253.0,,4.0
59006,2014-10-11,apartment,|Argentina|Capital Federal|Paternal|,90000.0,58.0,,3.0
59007,2014-10-11,apartment,|Argentina|Capital Federal|Almagro|,98000.0,50.0,9.0,2.0
59008,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,650000.0,122.0,,2.0
59009,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,650000.0,122.0,,2.0
59010,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,440000.0,792.0,,5.0
59011,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,440000.0,792.0,,5.0
59012,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,440000.0,792.0,,5.0
59013,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,175000.0,69.0,2.0,3.0
59014,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,175000.0,69.0,2.0,3.0
59015,2014-10-11,apartment,|Argentina|Capital Federal|Villa Crespo|,86000.0,54.0,,
59016,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,300000.0,157.0,6.0,4.0
59017,2014-10-11,apartment,|Argentina|Capital Federal|Puerto Madero|,380000.0,90.0,5.0,
59018,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,175000.0,69.0,2.0,3.0
59019,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,600000.0,820.0,,5.0
59020,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,680000.0,743.0,,4.0
59021,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,600000.0,820.0,,5.0
59022,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,600000.0,820.0,,5.0
59023,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,680000.0,743.0,,4.0
59024,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,680000.0,743.0,,4.0
59025,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,410000.0,290.0,,
59026,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,280000.0,108.0,2.0,3.0
59027,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,920.0,,4.0
59028,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,255000.0,920.0,,4.0
59029,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,920.0,,4.0
59030,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,255000.0,920.0,,4.0
59031,2014-10-11,apartment,|Argentina|Capital Federal|Once|,68000.0,39.0,5.0,2.0
59033,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,48288.69,240.0,,3.0
59035,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,85000.0,80.0,,3.0
59036,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,590000.0,600.0,,
59037,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,65000.0,42.0,6.0,2.0
59038,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,110000.0,50.0,,
59040,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,270000.0,220.0,,
59041,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,68000.0,45.0,2.0,2.0
59042,2014-10-11,apartment,|Argentina|Capital Federal|Villa Ortuzar|,115000.0,63.0,2.0,3.0
59043,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,115000.0,290.0,,
59044,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,410000.0,290.0,,
59045,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,209000.0,300.0,,4.0
59046,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,209000.0,300.0,,4.0
59047,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,260.0,,4.0
59048,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,110121.78,59.0,5.0,3.0
59049,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,107530.68,59.0,5.0,3.0
59053,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,78000.0,46.0,2.0,2.0
59054,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,71255.27,41.0,1.0,1.0
59055,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,74494.14,41.0,3.0,1.0
59056,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,110121.78,59.0,4.0,3.0
59057,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,410000.0,290.0,,
59058,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,209000.0,300.0,,4.0
59059,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,255000.0,260.0,,4.0
59060,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,209000.0,300.0,,4.0
59061,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,260.0,,4.0
59062,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,255000.0,260.0,,4.0
59063,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,269000.0,890.0,,3.0
59064,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,269000.0,890.0,,3.0
59065,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,269000.0,890.0,,3.0
59066,2014-10-11,apartment,|Argentina|Capital Federal|Congreso|,78000.0,40.0,5.0,2.0
59067,2014-10-11,apartment,|Argentina|Capital Federal|Balvanera|,78000.0,40.0,5.0,2.0
59068,2014-10-11,apartment,|Argentina|Capital Federal|Once|,78000.0,40.0,5.0,2.0
59069,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,269000.0,890.0,,3.0
59070,2014-10-11,apartment,|Argentina|Capital Federal|Congreso|,95000.0,69.0,7.0,3.0
59071,2014-10-11,apartment,|Argentina|Capital Federal|Colegiales|,170000.0,77.0,5.0,3.0
59072,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,76555.24,39.0,2.0,1.0
59073,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,75377.47,39.0,1.0,1.0
59076,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,190000.0,176.0,,
59077,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|,98000.0,45.0,9.0,
59081,2014-10-11,apartment,|Argentina|Capital Federal|Retiro|,74000.0,27.0,10.0,
59083,2014-10-11,apartment,|Argentina|Capital Federal|Almagro|,135000.0,78.0,4.0,
59085,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,214000.0,103.0,19.0,4.0
59086,2014-10-11,apartment,|Argentina|Capital Federal|Colegiales|,108000.0,54.0,3.0,3.0
59087,2014-10-11,apartment,|Argentina|Capital Federal|Barrio Norte|,149000.0,54.0,6.0,3.0
59088,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,790000.0,220.0,,3.0
59089,2014-10-11,apartment,|Argentina|Capital Federal|Colegiales|,240000.0,73.0,,2.0
59090,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,240000.0,73.0,,2.0
59091,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,750000.0,247.0,,4.0
59092,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,270000.0,70.0,,2.0
59093,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,170000.0,67.0,,2.0
59094,2014-10-11,apartment,|Argentina|Capital Federal|Belgrano|,420000.0,180.0,,3.0
59095,2014-10-11,apartment,|Argentina|Capital Federal|Boca|,64900.0,55.0,3.0,3.0
59096,2014-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,60000.0,46.0,2.0,3.0
59098,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,170000.0,160.0,,
59099,2014-10-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|La Capilla|,90000.0,160.0,,
59100,2014-10-11,apartment,|Argentina|Capital Federal|Recoleta|,65500.0,25.0,1.0,1.0
59101,2014-10-11,apartment,|Argentina|Capital Federal|Caballito|,230000.0,112.0,,4.0
59102,2014-10-11,apartment,|Uruguay|Punta del Este|,670000.0,176.0,,
59103,2014-10-11,house,|Uruguay|Punta del Este|,2100000.0,1424.0,,
59105,2014-10-11,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,135000.0,55.0,,2.0
59109,2014-10-11,apartment,|Argentina|Buenos Aires Interior|Saavedra|Saavedra|,136500.0,91.0,,4.0
59110,2014-10-11,apartment,|Argentina|Buenos Aires Interior|Saavedra|Saavedra|,129300.0,86.0,,3.0
59111,2014-10-11,apartment,|Argentina|Buenos Aires Interior|Saavedra|Saavedra|,112650.0,75.0,,2.0
59112,2014-10-11,apartment,|Argentina|Buenos Aires Interior|Saavedra|Saavedra|,121500.0,81.0,,3.0
59120,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105000.0,160.0,,3.0
59122,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,45.0,,3.0
59123,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,65.0,,3.0
59124,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78900.0,35.0,,2.0
59125,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79900.0,38.0,,2.0
59126,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62900.0,27.0,,2.0
59127,2014-10-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,209900.0,86.0,,3.0
59128,2014-10-11,house,|Argentina|Capital Federal|Monte Castro|,185000.0,144.0,,4.0
59129,2014-10-11,PH,|Argentina|Capital Federal|Villa Pueyrredón|,75000.0,63.0,,3.0
59130,2014-10-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,76000.0,40.0,,1.0
59131,2014-10-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,110000.0,46.0,,2.0
59132,2014-10-11,apartment,|Argentina|Capital Federal|Villa Urquiza|,70000.0,34.0,,1.0
59133,2014-10-11,PH,|Argentina|Capital Federal|Villa Urquiza|,249000.0,260.0,,5.0
59134,2014-10-11,apartment,|Argentina|Capital Federal|Barracas|,82000.0,42.0,,2.0
59135,2014-10-11,apartment,|Argentina|Capital Federal|Barracas|,94000.0,52.0,,2.0
59136,2014-10-11,apartment,|Argentina|Capital Federal|Barracas|,60000.0,31.0,,1.0
59137,2014-10-11,apartment,|Argentina|Capital Federal|Barracas|,100000.0,68.0,,2.0
59138,2014-10-11,apartment,|Argentina|Capital Federal|Barracas|,74000.0,51.0,,1.0
59139,2014-10-11,apartment,|Argentina|Capital Federal|Saavedra|,128000.0,64.0,,3.0
59140,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,46000.0,24.0,,1.0
59141,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,28.0,,1.0
59142,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62900.0,35.0,,2.0
59150,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,233.0,,6.0
59154,2014-10-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,47110.92,84.0,,2.0
59155,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,40.0,,2.0
59156,2014-10-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,48.0,,2.0
59157,2014-10-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,73.0,,3.0
59158,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,32000.0,20.0,,1.0
59159,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,84799.66,38.0,,2.0
59160,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40900.0,29.0,,1.0
59168,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,99000.0,55.0,,2.0
59169,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,75.0,,3.0
59170,2014-10-11,apartment,|Argentina|Misiones|Posadas|,52999.78,25.0,,
59174,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,150000.0,344.0,,4.0
59176,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,50.0,,2.0
59177,2014-10-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,143.0,,5.0
59179,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,82000.0,233.0,,3.0
59181,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,35000.0,230.0,,4.0
59183,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,41000.0,480.0,,3.0
59185,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,32000.0,19.0,,1.0
59187,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57000.0,500.0,,4.0
59190,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78900.0,42.0,,2.0
59192,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53900.0,28.0,,1.0
59194,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,119000.0,55.0,,3.0
59204,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,330000.0,433.0,,
59205,2014-10-11,apartment,|Argentina|Capital Federal|Villa Lugano|,55000.0,45.0,,2.0
59209,2014-10-11,apartment,|Argentina|Capital Federal|Floresta|,65000.0,56.0,,3.0
59210,2014-10-11,house,|Argentina|Capital Federal|Floresta|,180000.0,230.0,,3.0
59212,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,40.0,,2.0
59213,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,91866.29,600.0,,4.0
59214,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,38.0,,2.0
59215,2014-10-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,60.0,,3.0
59216,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,60.0,,2.0
59217,2014-10-11,apartment,|Argentina|Misiones|Posadas|,153110.49,55.0,,3.0
59218,2014-10-11,house,|Argentina|Misiones|Posadas|,91866.29,300.0,,3.0
59221,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,76000.0,39.0,,1.0
59231,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,44000.0,23.0,,1.0
59232,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,82444.11,47.0,,3.0
59233,2014-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar de Ajó|,175000.0,1600.0,,4.0
59238,2014-10-11,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,45.0,,2.0
59239,2014-10-11,house,|Argentina|Córdoba|Tanti|,88709.1,890.0,,6.0
59241,2014-10-11,apartment,|Argentina|Misiones|Posadas|,53225.46,77.0,,3.0
