,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
102977,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,71000.0,174.0,,3.0
102978,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Costa del Este|,115000.0,100.0,,4.0
102980,2015-07-23,house,|Argentina|Capital Federal|,190000.0,60.0,,3.0
102987,2015-07-23,apartment,|Argentina|Capital Federal|Barrio Norte|,300000.0,200.0,9.0,5.0
102988,2015-07-23,house,|Argentina|Buenos Aires Interior|San Antonio de Areco|San Antonio de Areco|,70813.81,300.0,,
102989,2015-07-23,apartment,|Argentina|Buenos Aires Interior|Luján|Luján|,65000.0,0.0,,2.0
102991,2015-07-23,house,|Uruguay|Punta del Este|,365000.0,400.0,,4.0
102996,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,85000.0,55.0,,
102998,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,90000.0,55.0,,
103002,2015-07-23,apartment,|Argentina|Capital Federal|Almagro|,128000.0,62.0,,
103004,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,58000.0,46.0,,
103005,2015-07-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,70000.0,166.0,,
103006,2015-07-23,apartment,|Argentina|Capital Federal|Palermo|,210000.0,90.0,,
103007,2015-07-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,107000.0,40.0,,
103009,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,75000.0,27.0,,
103010,2015-07-23,apartment,|Argentina|Capital Federal|Congreso|,128000.0,76.0,,
103012,2015-07-23,apartment,|Argentina|Capital Federal|Paternal|,71000.0,0.0,,1.0
103013,2015-07-23,apartment,|Argentina|Capital Federal|Paternal|,77000.0,0.0,,2.0
103014,2015-07-23,apartment,|Argentina|Capital Federal|Paternal|,145000.0,0.0,,4.0
103015,2015-07-23,PH,|Argentina|Capital Federal|Paternal|,118000.0,0.0,,3.0
103017,2015-07-23,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,197000.0,1280.0,,
103018,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,380000.0,0.0,,4.0
103019,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,69000.0,0.0,,2.0
103020,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,140000.0,0.0,,3.0
103021,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,30.0,,5.0
103022,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1092500.0,850.0,,7.0
103023,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,175000.0,0.0,,2.0
103024,2015-07-23,apartment,|Argentina|Capital Federal|Palermo|,185000.0,0.0,,2.0
103025,2015-07-23,apartment,|Argentina|Capital Federal|Belgrano|,105000.0,0.0,,1.0
103026,2015-07-23,apartment,|Argentina|Capital Federal|Palermo|,125000.0,0.0,,2.0
103027,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,113980.61,63.0,5.0,
103028,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,113980.61,63.0,5.0,
103029,2015-07-23,apartment,|Argentina|Capital Federal|Caballito|,260000.0,101.0,6.0,
103030,2015-07-23,apartment,|Argentina|Capital Federal|San Cristobal|,158000.0,69.0,26.0,
103031,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,74400.0,47.0,3.0,
103032,2015-07-23,apartment,|Argentina|Capital Federal|Parque Chacabuco|,118000.0,67.0,1.0,
103033,2015-07-23,apartment,|Argentina|Capital Federal|Caballito|,78000.0,39.0,6.0,
103034,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,67770.0,38.0,6.0,
103035,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,71550.0,40.0,6.0,
103036,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,105300.0,59.0,6.0,
103037,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,99450.0,59.0,5.0,
103038,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,67575.0,40.0,4.0,
103039,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,99450.0,59.0,4.0,
103040,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,90675.0,59.0,2.0,
103041,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,60240.0,38.0,1.0,
103042,2015-07-23,apartment,|Argentina|Capital Federal|Villa del Parque|,64480.0,40.0,1.0,
103043,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,121500.0,68.0,9.0,
103044,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,121500.0,68.0,8.0,
103045,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,64800.0,36.0,8.0,
103046,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,64800.0,36.0,7.0,
103047,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,121500.0,68.0,7.0,
103048,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,114750.0,68.0,6.0,
103049,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,57600.0,36.0,4.0,
103050,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,61200.0,36.0,5.0,
103051,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,61200.0,36.0,6.0,
103052,2015-07-23,apartment,|Argentina|Capital Federal|Caballito|,86000.0,48.0,4.0,
103053,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,108000.0,68.0,4.0,
103054,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,108000.0,68.0,3.0,
103055,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,57600.0,36.0,3.0,
103056,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,83700.0,47.0,9.0,
103057,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,83700.0,47.0,8.0,
103058,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,83700.0,47.0,7.0,
103059,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,79050.0,47.0,6.0,
103060,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,79050.0,47.0,5.0,
103061,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,74400.0,47.0,4.0,
103062,2015-07-23,apartment,|Argentina|Capital Federal|Caballito|,82000.0,48.0,2.0,
103063,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,128000.0,75.0,7.0,
103064,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,90000.0,54.0,7.0,
103065,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,120000.0,75.0,2.0,
103066,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,122000.0,75.0,3.0,
103067,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,128000.0,75.0,6.0,
103068,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,86000.0,54.0,4.0,
103069,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,82000.0,54.0,2.0,
103070,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,82000.0,49.0,7.0,
103071,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,82000.0,49.0,6.0,
103072,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,78000.0,49.0,4.0,
103073,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,80000.0,49.0,5.0,
103074,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,76000.0,49.0,3.0,
103075,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,76000.0,49.0,2.0,
103076,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,270000.0,176.0,7.0,
103077,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,195000.0,112.0,6.0,
103078,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,192000.0,112.0,5.0,
103079,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,186000.0,112.0,3.0,
103080,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,183000.0,112.0,2.0,
103081,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,180000.0,119.0,1.0,
103082,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,139000.0,80.0,5.0,
103083,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,141000.0,80.0,6.0,
103084,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,64800.0,36.0,9.0,
103085,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,115690.27,63.0,6.0,
103086,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,117425.65,63.0,7.0,
103087,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,119187.06,63.0,8.0,
103088,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,115690.27,63.0,6.0,
103089,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,117425.65,63.0,7.0,
103090,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,119187.06,63.0,8.0,
103091,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,101250.0,68.0,2.0,
103092,2015-07-23,apartment,|Argentina|Capital Federal|Caballito|,105000.0,46.0,11.0,
103093,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,114823.62,58.0,9.0,
103094,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,102545.05,52.0,4.0,
103095,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,89214.18,52.0,5.0,
103096,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,93289.36,52.0,8.0,
103097,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,91910.67,52.0,7.0,
103098,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,90552.35,52.0,6.0,
103099,2015-07-23,apartment,|Argentina|Capital Federal|San Cristobal|,135000.0,80.0,,
103100,2015-07-23,apartment,|Argentina|Capital Federal|Caballito|,140000.0,80.0,12.0,
103101,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,132000.0,80.0,2.0,
103102,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,125619.46,73.0,4.0,
103103,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,120830.81,73.0,1.0,
103104,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,129753.02,77.0,2.0,
103105,2015-07-23,apartment,|Argentina|Capital Federal|Parque Chacabuco|,109786.0,47.0,18.0,
103106,2015-07-23,apartment,|Argentina|Capital Federal|Villa Urquiza|,135000.0,0.0,,3.0
103107,2015-07-23,apartment,|Argentina|Capital Federal|Caballito|,110000.0,61.0,1.0,
103108,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,114750.0,68.0,5.0,
103109,2015-07-23,apartment,|Argentina|Capital Federal|Villa Devoto|,424655.0,0.0,,4.0
103110,2015-07-23,apartment,|Argentina|Capital Federal|Villa Devoto|,454050.0,0.0,,4.0
103111,2015-07-23,apartment,|Argentina|Capital Federal|Palermo|,73000.0,0.0,,1.0
103112,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,197000.0,94.0,2.0,
103113,2015-07-23,apartment,|Argentina|Capital Federal|Barrio Norte|,139000.0,0.0,,1.0
103114,2015-07-23,apartment,|Argentina|Capital Federal|Parque Chacabuco|,166000.0,80.0,1.0,
103115,2015-07-23,store,|Argentina|Capital Federal|Boedo|,280000.0,104.0,,
103116,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,86496.68,58.0,9.0,
103117,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,131699.31,77.0,3.0,
103118,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,129753.02,77.0,2.0,
103119,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,127835.49,77.0,1.0,
103121,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,131699.31,77.0,3.0,
103122,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,130000.0,90.0,1.0,
103123,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,69750.0,47.0,1.0,
103124,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,69750.0,47.0,2.0,
103125,2015-07-23,apartment,|Argentina|Capital Federal|Caballito|,250000.0,96.0,5.0,
103126,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,54000.0,36.0,2.0,
103127,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,101250.0,68.0,1.0,
103128,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,90000.0,54.0,6.0,
103129,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,125619.46,73.0,4.0,
103130,2015-07-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,129832.33,63.0,9.0,
103131,2015-07-23,apartment,|Argentina|Capital Federal|Saavedra|,54000.0,36.0,1.0,
103132,2015-07-23,apartment,|Argentina|Capital Federal|Flores|,137000.0,80.0,4.0,
103134,2015-07-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Cariló|,488635.9,283.0,,3.0
103135,2015-07-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Cariló|,440781.67,199.0,,3.0
103136,2015-07-23,house,|Argentina|Capital Federal|Villa Devoto|,165000.0,188.0,,5.0
103138,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,175000.0,640.0,,3.0
103141,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,380000.0,1600.0,,4.0
103142,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,280000.0,700.0,,4.0
103143,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,330000.0,433.0,,3.0
103146,2015-07-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,65.0,,3.0
103148,2015-07-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,28.0,,1.0
103149,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,280000.0,223.0,,4.0
103150,2015-07-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,490249.48,206.0,,4.0
103151,2015-07-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,101.0,,4.0
103152,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,295.0,,4.0
103153,2015-07-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,35.0,,2.0
103158,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,440000.0,866.0,,5.0
103159,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,245000.0,560.0,,4.0
103160,2015-07-23,house,|Argentina|Misiones|Posadas|,34862.19,220.0,,
103165,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|,130000.0,170.0,,
103166,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,130000.0,170.0,,
103167,2015-07-23,house,|Argentina|Capital Federal|San Nicolás|,87155.46,230.0,,
103169,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|,95000.0,160.0,,
103171,2015-07-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,98.0,,3.0
103172,2015-07-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,47500.0,32.0,,2.0
103173,2015-07-23,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40309.4,33.0,,2.0
103174,2015-07-23,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,43.0,,2.0
103175,2015-07-23,apartment,|Argentina|Capital Federal|Parque Patricios|,61000.0,45.0,,
103176,2015-07-23,apartment,|Argentina|Capital Federal|Balvanera|,146000.0,73.0,,
103177,2015-07-23,apartment,|Argentina|Capital Federal|Barrio Norte|,178000.0,145.0,,
103178,2015-07-23,apartment,|Argentina|Capital Federal|Villa Crespo|,95000.0,46.0,,
103179,2015-07-23,PH,|Argentina|Capital Federal|Palermo|,155000.0,57.0,,
103180,2015-07-23,apartment,|Argentina|Capital Federal|Barrio Norte|,225000.0,120.0,,
103183,2015-07-23,apartment,|Argentina|Capital Federal|Villa Crespo|,75000.0,42.0,,
103185,2015-07-23,house,|Argentina|Buenos Aires Interior|Azul|,103497.11,187.0,,
103187,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,85000.0,70.0,,
103191,2015-07-23,house,|Argentina|Capital Federal|Villa Pueyrredón|,330000.0,410.0,,
103193,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,80000.0,65.0,,
103195,2015-07-23,apartment,|Argentina|Capital Federal|Villa Luro|,82000.0,50.0,,
103198,2015-07-23,apartment,|Argentina|Capital Federal|Recoleta|,123000.0,47.0,,
103200,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,55000.0,27.0,,
103201,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,140000.0,140.0,,
103207,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|,445000.0,1086.0,,
103208,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,450000.0,718.0,,
103209,2015-07-24,house,|Argentina|Santa Fe|Rosario|,141627.62,60.0,,1.0
103210,2015-07-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,170000.0,0.0,,
103211,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,1400000.0,1166.0,,
103214,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,102146.2,47.0,2.0,
103215,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,78439.92,32.0,2.0,
103216,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120402.0,76.0,,
103217,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,93784.73,52.0,,
103218,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,106547.55,49.0,1.0,
103219,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99008.61,45.0,1.0,
103220,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120402.0,76.0,,
103221,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,91513.24,40.0,2.0,
103222,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,126724.04,82.0,,
103223,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99444.38,46.0,1.0,
103224,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,106547.55,49.0,1.0,
103225,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99008.61,45.0,1.0,
103226,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,106547.55,49.0,2.0,
103227,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99008.61,45.0,2.0,
103228,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,103798.89,45.0,2.0,
103229,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,91513.24,40.0,2.0,
103230,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,106547.55,49.0,,
103231,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99008.61,45.0,2.0,
103232,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,78439.92,32.0,,
103233,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99487.96,46.0,2.0,
103234,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99487.96,46.0,,
103235,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,103798.89,45.0,2.0,
103236,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,113424.12,63.0,,
103237,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,17779.71,82.0,,
103238,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99444.38,46.0,1.0,
103239,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,163000.0,190.0,,
103240,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,78439.92,32.0,1.0,
103241,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,93784.73,52.0,,
103242,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,78439.92,32.0,,
103243,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,102146.2,47.0,,
103244,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,102146.2,47.0,1.0,
103245,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,106547.55,49.0,,
103246,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99487.96,46.0,1.0,
103247,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99008.61,45.0,1.0,
103248,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99487.96,46.0,2.0,
103249,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99444.38,46.0,2.0,
103250,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,102146.2,47.0,1.0,
103251,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,102146.2,47.0,2.0,
103252,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99487.96,46.0,1.0,
103253,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99008.61,45.0,1.0,
103254,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,78439.92,32.0,1.0,
103255,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,126724.04,82.0,,
103256,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99008.61,45.0,2.0,
103257,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,103798.89,45.0,2.0,
103258,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,134400.0,57.0,2.0,
103259,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,93899.12,52.0,,
103260,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,91513.24,40.0,2.0,
103261,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,91513.24,40.0,1.0,
103262,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,91513.24,40.0,1.0,
103263,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,103798.89,45.0,1.0,
103264,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,103798.89,45.0,1.0,
103265,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99444.38,47.0,,
103266,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,99444.38,46.0,2.0,
103267,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,470000.0,711.0,,
103268,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,149000.0,117.0,,
103269,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,190000.0,107.0,,
103270,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,113424.12,63.0,,
103271,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,550000.0,244.0,9.0,
103272,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,340000.0,950.0,,
103273,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,370000.0,1126.0,,
103274,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,370000.0,1000.0,,
103275,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,380000.0,1121.0,,
103276,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,495000.0,449.0,,
103277,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,360000.0,645.0,,
103278,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,480000.0,1131.0,,
103279,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Tortuguitas|,480000.0,1106.0,,
103280,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,150000.0,0.0,2.0,
103281,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,118000.0,0.0,9.0,
103282,2015-07-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,208000.0,0.0,,
103283,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,105000.0,0.0,4.0,
103284,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|,480000.0,379.0,,
103285,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,375000.0,0.0,,
103286,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,125000.0,0.0,3.0,
103287,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,205000.0,0.0,1.0,
103288,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,355000.0,965.0,,
103289,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,330000.0,800.0,,
103290,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,280000.0,192.0,,
103291,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,225000.0,90.0,,
103292,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,190000.0,116.0,,
103293,2015-07-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,138000.0,0.0,5.0,
103294,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|,175000.0,120.0,,
103295,2015-07-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,220000.0,311.0,,
