,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
56325,2014-08-16,apartment,|Argentina|Capital Federal|Recoleta|,117845.0,36.0,2.0,1.0
56326,2014-08-16,apartment,|Argentina|Capital Federal|Barrio Norte|,117845.0,36.0,2.0,1.0
56327,2014-08-16,house,|Argentina|San Luis|,71547.81,140.0,,
56329,2014-08-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,235000.0,230.0,,
56332,2014-08-16,apartment,|Uruguay|Punta del Este|,480000.0,140.0,,
56333,2014-08-16,apartment,|Uruguay|Punta del Este|,550000.0,165.0,,
56334,2014-08-16,apartment,|Uruguay|Punta del Este|,520000.0,140.0,,
56336,2014-08-16,house,|Argentina|San Luis|,60417.11,1560.0,,
56337,2014-08-16,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,100000.0,54.0,,
56339,2014-08-16,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,45000.0,30.0,,
56341,2014-08-16,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,68000.0,35.0,,
56348,2014-08-16,apartment,|Argentina|Entre Ríos|Victoria|,131170.99,115.0,,
56351,2014-08-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,42.0,,2.0
56352,2014-08-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69000.0,37.0,,2.0
56354,2014-08-17,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,40.0,,3.0
56355,2014-08-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,70.0,,3.0
56358,2014-08-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,100000.0,183.0,,2.0
56360,2014-08-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69000.0,37.0,,2.0
56361,2014-08-17,apartment,|Estados Unidos|Miami|,175000.0,51.0,,2.0
56485,2014-08-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,200000.0,150.0,,
56486,2014-08-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,96000.0,68.0,,
56491,2014-08-19,apartment,|Argentina|Capital Federal|Balvanera|,75000.0,37.0,,2.0
56493,2014-08-19,apartment,|Argentina|Capital Federal|Parque Patricios|,129150.0,63.0,,
56494,2014-08-19,apartment,|Argentina|Capital Federal|Parque Patricios|,136000.0,77.0,,
56495,2014-08-19,apartment,|Argentina|Capital Federal|Boedo|,68000.0,40.0,,
56496,2014-08-19,apartment,|Argentina|Capital Federal|Boedo|,68000.0,40.0,,
56497,2014-08-19,PH,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,45.0,,
56498,2014-08-19,apartment,|Argentina|Capital Federal|Parque Chacabuco|,60000.0,30.0,,
56499,2014-08-19,apartment,|Argentina|Capital Federal|Parque Chacabuco|,60000.0,30.0,,
56500,2014-08-19,apartment,|Argentina|Capital Federal|Parque Chacabuco|,73000.0,45.0,,
56502,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,200000.0,170.0,,
56503,2014-08-19,apartment,|Argentina|Capital Federal|San Telmo|,210000.0,172.0,,
56504,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,80000.0,300.0,,
56507,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,140000.0,280.0,,
56509,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,218000.0,850.0,,
56510,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,580000.0,190.0,,
56511,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,180000.0,125.0,,
56515,2014-08-19,apartment,|Argentina|Capital Federal|Monte Castro|,90000.0,40.0,,
56516,2014-08-19,store,|Argentina|Capital Federal|Palermo|,110000.0,27.0,,
56517,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,205000.0,66.0,,
56518,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,310000.0,66.0,,
56520,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,139000.0,75.0,,
56522,2014-08-19,apartment,|Argentina|Santa Fe|Rosario|,88692.33,48.0,,
56524,2014-08-19,house,|Argentina|Santa Fe|Rosario|,55000.0,100.0,,
56525,2014-08-19,apartment,|Argentina|Santa Fe|Rosario|,123250.92,55.0,,
56526,2014-08-19,apartment,|Argentina|Santa Fe|Rosario|,151042.79,65.0,,
56550,2014-08-19,apartment,|Argentina|Santa Fe|Rosario|,319580.25,143.0,,
56551,2014-08-19,apartment,|Argentina|Santa Fe|Rosario|,90456.51,47.0,,
56552,2014-08-19,apartment,|Argentina|Santa Fe|Rosario|,74095.55,35.0,,
56553,2014-08-19,apartment,|Argentina|Santa Fe|Rosario|,53167.06,25.0,,
56555,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,105000.0,493.0,,
56559,2014-08-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,76000.0,130.0,,
56560,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,105000.0,346.0,,
56561,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,75000.0,100.0,,
56562,2014-08-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,68000.0,80.0,,
56563,2014-08-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,40000.0,50.0,,
56565,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,102709.1,102.0,,
56566,2014-08-19,apartment,|Argentina|Capital Federal|Villa General Mitre|,95000.0,61.0,,
56570,2014-08-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,95397.09,100.0,,
56571,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,45000.0,31.0,,
56572,2014-08-19,PH,|Argentina|Capital Federal|Chacarita|,70000.0,35.0,,
56573,2014-08-19,apartment,|Argentina|Córdoba|,119246.36,200.0,,
56576,2014-08-19,apartment,|Argentina|Capital Federal|Recoleta|,275000.0,113.0,,
56577,2014-08-19,apartment,|Argentina|Capital Federal|Chacarita|,186024.32,50.0,,
56578,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,179000.0,78.0,,
56579,2014-08-19,apartment,|Argentina|Tierra Del Fuego|Ushuaia|,101359.4,65.0,,
56639,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,290000.0,230.0,,3.0
56640,2014-08-19,apartment,|Argentina|Capital Federal|Barrio Norte|,95000.0,35.0,3.0,
56652,2014-08-19,apartment,|Argentina|Capital Federal|Tribunales|,85000.0,61.0,10.0,3.0
56653,2014-08-19,apartment,|Argentina|Capital Federal|Centro / Microcentro|,80000.0,61.0,10.0,3.0
56654,2014-08-19,apartment,|Argentina|Capital Federal|Caballito|,350000.0,126.0,4.0,4.0
56655,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,77500.0,31.0,1.0,
56656,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,130000.0,45.0,3.0,2.0
56657,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,130000.0,52.0,1.0,2.0
56659,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,135000.0,50.0,3.0,2.0
56660,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,165000.0,52.0,,2.0
56661,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,255000.0,63.0,,2.0
56668,2014-08-19,apartment,|Argentina|Capital Federal|Colegiales|,145000.0,74.0,4.0,3.0
56669,2014-08-19,house,|Argentina|Capital Federal|Villa Devoto|,650000.0,370.0,,
56670,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,95000.0,374.0,,3.0
56671,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,76000.0,55.0,,2.0
56672,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,165000.0,280.0,,4.0
56673,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,520000.0,143.0,9.0,5.0
56674,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,76000.0,120.0,,4.0
56675,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,138000.0,50.0,,
56676,2014-08-19,apartment,|Argentina|Capital Federal|Boedo|,22112.66,33.0,,1.0
56677,2014-08-19,apartment,|Argentina|Capital Federal|Recoleta|,125000.0,41.0,5.0,2.0
56678,2014-08-19,house,|Argentina|San Luis|Villa Mercedes|,202718.81,226.0,,
56679,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,116044.0,89.0,9.0,2.0
56680,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,73159.0,63.0,6.0,3.0
56681,2014-08-19,apartment,|Argentina|Capital Federal|Almagro|,215000.0,111.0,11.0,4.0
56685,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,520000.0,230.0,,4.0
56686,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,129000.0,50.0,,
56687,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,230000.0,100.0,1.0,4.0
56688,2014-08-19,apartment,|Argentina|Capital Federal|Almagro|,200000.0,90.0,5.0,4.0
56690,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,230000.0,100.0,1.0,4.0
56691,2014-08-19,apartment,|Argentina|Capital Federal|Abasto|,200000.0,90.0,5.0,4.0
56692,2014-08-19,apartment,|Argentina|Capital Federal|Almagro|,200000.0,90.0,5.0,4.0
56693,2014-08-19,apartment,|Argentina|Capital Federal|Almagro|,60000.0,30.0,,1.0
56694,2014-08-19,apartment,|Argentina|Capital Federal|Almagro|,60000.0,30.0,,1.0
56695,2014-08-19,apartment,|Argentina|Capital Federal|Almagro|,60000.0,30.0,,1.0
56696,2014-08-19,apartment,|Argentina|Capital Federal|Balvanera|,60000.0,30.0,,1.0
56697,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,290000.0,106.0,2.0,4.0
56698,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,190000.0,97.0,,
56699,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,195000.0,223.0,,
56700,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,290000.0,230.0,,
56703,2014-08-19,apartment,|Argentina|Capital Federal|Caballito|,135000.0,75.0,,4.0
56704,2014-08-19,apartment,|Argentina|Capital Federal|Almagro|,140000.0,77.0,5.0,3.0
56705,2014-08-19,store,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,450000.0,600.0,,
56706,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,224000.0,195.0,,4.0
56708,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,1000000.0,195.0,,4.0
56709,2014-08-19,house,|Argentina|Capital Federal|Floresta|,280000.0,140.0,,4.0
56710,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,169000.0,116.0,,4.0
56711,2014-08-19,house,|Argentina|Capital Federal|Floresta|,333000.0,225.0,,3.0
56713,2014-08-19,house,|Argentina|Córdoba|,131170.99,250.0,,
56714,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,269000.0,159.0,,
56715,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,224000.0,195.0,,4.0
56716,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,269000.0,159.0,,
56717,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,370000.0,230.0,,5.0
56718,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,260000.0,91.0,6.0,3.0
56719,2014-08-19,apartment,|Argentina|Capital Federal|Retiro|,90000.0,45.0,12.0,
56720,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,69000.0,37.0,1.0,
56721,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,255000.0,260.0,,4.0
56722,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,370000.0,230.0,,5.0
56723,2014-08-19,house,|Argentina|Córdoba|,180000.0,320.0,,
56724,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,215000.0,300.0,,4.0
56725,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,260.0,,4.0
56726,2014-08-19,apartment,|Argentina|Capital Federal|Caballito|,175000.0,76.0,5.0,3.0
56727,2014-08-19,apartment,|Argentina|Capital Federal|Caballito|,115200.0,52.0,3.0,2.0
56728,2014-08-19,apartment,|Argentina|Capital Federal|Caballito|,134700.0,63.0,6.0,2.0
56729,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,140000.0,74.0,3.0,3.0
56730,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,215000.0,300.0,,4.0
56731,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,249000.0,1132.0,,4.0
56732,2014-08-19,house,|Argentina|Córdoba|,71428.57,160.0,,
56733,2014-08-19,apartment,|Argentina|Córdoba|,110899.11,125.0,11.0,
56734,2014-08-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,97000.0,42.0,,1.0
56735,2014-08-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,97000.0,42.0,,1.0
56736,2014-08-19,apartment,|Argentina|Capital Federal|San Cristobal|,27187.7,36.0,,1.0
56737,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,131199.97,51.0,5.0,
56738,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,124392.79,42.0,5.0,
56739,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,89000.0,49.0,,
56740,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,80000.0,43.0,3.0,
56741,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,99500.0,53.0,,
56742,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,91980.32,34.0,3.0,
56743,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,90952.77,31.0,3.0,
56744,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,96389.69,33.0,2.0,
56745,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,136713.92,62.0,,
56746,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,121051.99,61.0,,
56747,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,356369.0,90.0,9.0,
56748,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,390379.0,99.0,9.0,
56749,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,633580.0,160.0,9.0,
56750,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,762840.0,196.0,8.0,
56751,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,705783.0,181.0,8.0,
56752,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,885113.0,236.0,6.0,
56753,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,523688.0,140.0,8.0,
56754,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,329340.0,90.0,4.0,
56755,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,319996.0,88.0,4.0,
56756,2014-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,189000.0,185.0,,4.0
56757,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,374700.0,182.0,7.0,4.0
56758,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,77000.0,41.0,4.0,2.0
56759,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,147865.49,80.0,4.0,2.0
56760,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,850000.0,44.0,3.0,2.0
56761,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,850000.0,41.0,4.0,2.0
56762,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,730000.0,41.0,2.0,2.0
56763,2014-08-19,store,|Argentina|Capital Federal|Belgrano|,226800.0,68.0,,
56764,2014-08-19,store,|Argentina|Capital Federal|Belgrano|,226800.0,68.0,,
56765,2014-08-19,store,|Argentina|Capital Federal|Belgrano|,490000.0,125.0,,
56766,2014-08-19,store,|Argentina|Capital Federal|Belgrano|,132647.74,54.0,,
56767,2014-08-19,store,|Argentina|Capital Federal|Belgrano|,281927.49,109.0,,
56768,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,117810.87,72.0,,2.0
56769,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,109575.72,61.0,,2.0
56770,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,122096.94,71.0,,2.0
56771,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,78567.0,32.0,8.0,1.0
56772,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,79570.0,32.0,10.0,1.0
56773,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,213527.0,88.0,13.0,3.0
56774,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,122976.0,47.0,12.0,2.0
56775,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,115000.0,48.0,9.0,2.0
56776,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,114622.0,48.0,3.0,2.0
56777,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,90065.0,37.0,5.0,1.0
56778,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,162000.0,58.0,4.0,2.0
56779,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,128000.0,58.0,2.0,2.0
56780,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,97000.0,45.0,4.0,
56781,2014-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,104000.0,45.0,7.0,1.0
56782,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,110000.0,58.0,5.0,
56784,2014-08-19,house,|Argentina|Córdoba|,213450.98,249.0,,
56785,2014-08-19,house,|Argentina|Córdoba|,53660.86,220.0,,
56786,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,95000.0,35.0,5.0,1.0
56787,2014-08-19,apartment,|Argentina|Capital Federal|Saavedra|,109500.0,82.0,1.0,2.0
56788,2014-08-19,apartment,|Argentina|Capital Federal|Saavedra|,104800.0,47.0,6.0,2.0
56789,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,126000.0,59.0,8.0,1.0
56790,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,86000.0,56.0,110.0,2.0
56791,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,99540.0,49.0,1.0,2.0
56792,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,125500.0,43.0,3.0,2.0
56793,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,129575.0,43.0,6.0,2.0
56794,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,99900.0,43.0,7.0,2.0
56795,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,93200.0,44.0,1.0,2.0
56796,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,85500.0,32.0,2.0,1.0
56797,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,98300.0,43.0,2.0,2.0
56798,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,121000.0,50.0,5.0,2.0
56799,2014-08-19,apartment,|Argentina|Capital Federal|Barrio Norte|,115000.0,38.0,4.0,1.0
56800,2014-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,95000.0,67.0,1.0,2.0
56801,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,136713.92,62.0,,2.0
56802,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,133376.69,41.0,1.0,2.0
56803,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,135525.39,42.0,2.0,2.0
56804,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,136088.48,42.0,4.0,2.0
56805,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,136960.05,42.0,3.0,2.0
56806,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,147645.12,42.0,12.0,2.0
56807,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,137149.41,40.0,2.0,2.0
56808,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,139752.08,40.0,4.0,2.0
56809,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,127192.82,34.0,12.0,1.0
56810,2014-08-19,apartment,|Argentina|Capital Federal|Saavedra|,110000.0,53.0,2.0,2.0
56811,2014-08-19,apartment,|Uruguay|Punta del Este|,205551.0,60.0,1.0,3.0
56812,2014-08-19,apartment,|Uruguay|Punta del Este|,177781.0,58.0,2.0,2.0
56813,2014-08-19,apartment,|Uruguay|Punta del Este|,394683.0,118.0,5.0,4.0
56814,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,90000.0,37.0,7.0,1.0
56815,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,118195.92,42.0,5.0,2.0
56816,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,138155.85,52.0,5.0,2.0
56817,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,96389.81,33.0,2.0,1.0
56818,2014-08-19,apartment,|Argentina|Capital Federal|Recoleta|,790000.0,256.0,14.0,6.0
56819,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,108700.0,93.0,2.0,1.0
56820,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,61500.0,37.0,2.0,1.0
56821,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,84300.0,48.0,3.0,1.0
56822,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,86600.0,48.0,4.0,1.0
56823,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,88900.0,48.0,5.0,1.0
56824,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,66700.0,36.0,5.0,1.0
56825,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,66700.0,36.0,5.0,1.0
56826,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,91200.0,48.0,6.0,1.0
56827,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,68400.0,36.0,6.0,1.0
56828,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,68400.0,36.0,6.0,1.0
56829,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,91200.0,48.0,7.0,1.0
56830,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,68400.0,36.0,7.0,1.0
56831,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,237244.0,87.0,3.0,3.0
56832,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,152860.0,59.0,2.0,2.0
56833,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,168781.0,59.0,5.0,2.0
56834,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,161000.0,59.0,6.0,2.0
56835,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,102400.0,38.0,7.0,1.0
56836,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,105000.0,38.0,8.0,1.0
56837,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,219500.0,111.0,1.0,3.0
56838,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,167403.0,58.0,9.0,2.0
56839,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,88000.0,32.0,4.0,1.0
56840,2014-08-19,apartment,|Argentina|Capital Federal|Saavedra|,82000.0,34.0,2.0,1.0
56841,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,94277.24,42.0,,1.0
56842,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,87816.59,31.0,1.0,1.0
56843,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,77470.9,31.0,1.0,1.0
56844,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,83212.49,31.0,2.0,1.0
56845,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,97835.55,33.0,3.0,1.0
56846,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,91980.44,34.0,3.0,1.0
56847,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,92287.14,31.0,4.0,1.0
56848,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,80160.02,31.0,3.0,1.0
56849,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,100849.39,38.0,3.0,2.0
56850,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,127742.54,43.0,5.0,2.0
56851,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Viejo|,131199.97,51.0,5.0,2.0
56852,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,90000.0,36.0,5.0,1.0
56853,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,88000.0,35.0,7.0,1.0
56854,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,86000.0,35.0,6.0,1.0
56855,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,135000.0,50.0,4.0,2.0
56856,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,86000.0,35.0,7.0,1.0
56857,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,64900.0,37.0,4.0,1.0
56858,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,68400.0,37.0,7.0,1.0
56859,2014-08-19,apartment,|Argentina|Capital Federal|Flores|,64900.0,36.0,4.0,1.0
56860,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,149000.0,79.0,7.0,3.0
56861,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,99000.0,46.0,1.0,1.0
56862,2014-08-19,apartment,|Argentina|Capital Federal|Nuñez|,169000.0,51.0,13.0,1.0
56863,2014-08-19,apartment,|Argentina|Capital Federal|Belgrano|,159000.0,68.0,4.0,3.0
56864,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,121051.99,61.0,,2.0
56865,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|,90952.89,31.0,3.0,1.0
56866,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,139907.22,47.0,5.0,2.0
56867,2014-08-19,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,124392.91,42.0,5.0,2.0
56868,2014-08-19,apartment,|Argentina|Capital Federal|Coghlan|,158241.0,58.0,8.0,2.0
56870,2014-08-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,89600.0,75.0,3.0,1.0
56871,2014-08-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,91600.0,78.0,3.0,1.0
