,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
112378,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,105000.0,80.0,,3.0
112379,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,230000.0,1000.0,,
112380,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,98000.0,144.0,,3.0
112381,2015-09-16,apartment,|Argentina|Capital Federal|Villa del Parque|,67000.0,39.0,,2.0
112383,2015-09-16,apartment,|Argentina|Capital Federal|Belgrano|,390000.0,130.0,9.0,3.0
112384,2015-09-16,apartment,|Argentina|Capital Federal|Palermo|,189000.0,50.0,9.0,2.0
112386,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,65000.0,46.0,1.0,3.0
112387,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,155000.0,162.0,,
112388,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,125000.0,108.0,,3.0
112389,2015-09-16,apartment,|Uruguay|Montevideo|,105000.0,55.0,,2.0
112390,2015-09-16,apartment,|Uruguay|Montevideo|,219000.0,133.0,,4.0
112391,2015-09-16,apartment,|Uruguay|Montevideo|,120000.0,30.0,,2.0
112392,2015-09-16,apartment,|Uruguay|Montevideo|,122000.0,77.0,,3.0
112393,2015-09-16,apartment,|Uruguay|Montevideo|,131000.0,42.0,,2.0
112394,2015-09-16,apartment,|Uruguay|Montevideo|,127000.0,30.0,,1.0
112395,2015-09-16,apartment,|Uruguay|Montevideo|,137000.0,28.0,,1.0
112396,2015-09-16,house,|Uruguay|Punta del Este|,210000.0,160.0,,5.0
112397,2015-09-16,apartment,|Argentina|Córdoba|Córdoba|,118556.44,10.0,,2.0
112398,2015-09-16,apartment,|Argentina|Capital Federal|Recoleta|,460000.0,230.0,,5.0
112400,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,50.0,,2.0
112401,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,96000.0,80.0,,3.0
112402,2015-09-16,house,|Argentina|Capital Federal|Belgrano|,295000.0,160.0,,4.0
112403,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,310000.0,4000.0,,4.0
112404,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,50000.0,30.0,,1.0
112405,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,47000.0,27.0,,1.0
112406,2015-09-16,apartment,|Argentina|Capital Federal|Pompeya|,55000.0,35.0,,2.0
112407,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,230000.0,449.0,,3.0
112408,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|,85000.0,70.0,,3.0
112412,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,330000.0,180.0,,5.0
112413,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49000.0,25.0,,1.0
112414,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79900.0,37.0,,2.0
112415,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,20.0,,1.0
112417,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,190.0,,4.0
112419,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,128000.0,64.0,,3.0
112420,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,84900.0,50.0,,2.0
112421,2015-09-16,apartment,|Argentina|Córdoba|,94429.7,41.0,,2.0
112426,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,19.0,,1.0
112432,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,25.0,,1.0
112434,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,40.0,,2.0
112436,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,26.0,,1.0
112452,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83900.0,50.0,,2.0
112454,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,25.0,,1.0
112455,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,45.0,,2.0
112460,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,840.0,,6.0
112462,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66000.0,45.0,,2.0
112466,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,168000.0,233.0,,5.0
112467,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,330.0,,5.0
112475,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,280000.0,240.0,,6.0
112477,2015-09-16,house,|Argentina|Buenos Aires Interior|General Pueyrredón|Sierra de los Padres|,230000.0,1000.0,,5.0
112479,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,23.0,,1.0
112484,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,89000.0,156.0,,3.0
112485,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,800.0,,3.0
112487,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,70.0,,3.0
112488,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,48.0,,2.0
112491,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105000.0,55.0,,3.0
112492,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79900.0,43.0,,2.0
112493,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,25.0,,1.0
112495,2015-09-16,store,|Argentina|Bs.As. G.B.A. Zona Norte|,190000.0,260.0,,
112497,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89900.0,54.0,,3.0
112498,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,65.0,,3.0
112499,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,310000.0,169.0,,3.0
112500,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,310000.0,169.0,,3.0
112501,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,350000.0,800.0,,4.0
112502,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,350000.0,800.0,,4.0
112503,2015-09-16,house,|Argentina|Córdoba|Villa General Belgrano|,82758.62,702.0,,
112504,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,40.0,,2.0
112505,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,30.0,,2.0
112508,2015-09-16,apartment,|Argentina|Córdoba|,98673.74,50.0,,2.0
112509,2015-09-16,apartment,|Argentina|Córdoba|,175066.31,67.0,,3.0
112510,2015-09-16,apartment,|Argentina|Córdoba|,62000.0,56.0,,2.0
112511,2015-09-16,house,|Argentina|Córdoba|Mendiolaza|,160000.0,2100.0,,8.0
112513,2015-09-16,apartment,|Argentina|Córdoba|Córdoba|,11855.63,10.0,,2.0
112517,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,67000.0,45.0,,2.0
112518,2015-09-16,apartment,|Argentina|Capital Federal|Balvanera|,57000.0,39.0,,1.0
112537,2015-09-16,house,|Argentina|Misiones|Posadas|,77453.58,300.0,,
112538,2015-09-16,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,62.0,,4.0
112547,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,170000.0,280.0,,3.0
112550,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,280000.0,289.0,,4.0
112553,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,450000.0,390.0,,6.0
112554,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,330000.0,455.0,,5.0
112556,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,98000.0,30.0,,2.0
112558,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,54000.0,300.0,,3.0
112559,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,350000.0,375.0,,6.0
112569,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,165000.0,377.0,,4.0
112570,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,113000.0,146.0,,4.0
112581,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,130000.0,7499.0,,3.0
112583,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Isidro Casanova|,500000.0,260.0,,3.0
112584,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Gregorio de Laferrere|,55000.0,130.0,,3.0
112585,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,270000.0,476.0,,3.0
112591,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,250000.0,430.0,,6.0
112604,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,163000.0,300.0,,3.0
112607,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,90000.0,120.0,,4.0
112610,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,95000.0,173.0,,3.0
112614,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,100000.0,135.0,,4.0
112615,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,480000.0,750.0,,5.0
112620,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,80000.0,45.0,,3.0
112626,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,220000.0,210.0,,4.0
112642,2015-09-16,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,85000.0,60.0,,
112643,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Grand Bourg|,255000.0,750.0,,
112644,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,250000.0,600.0,,
112645,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,850000.0,1297.0,,
112646,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,200.0,,
112647,2015-09-16,apartment,|Argentina|Capital Federal|Villa Urquiza|,98000.0,55.0,9.0,
112648,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,260000.0,140.0,,
112649,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,550000.0,1200.0,,
112650,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,450000.0,956.0,,
112651,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,340000.0,111.0,2.0,
112652,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,310000.0,150.0,,
112653,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,741.0,,
112654,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,741.0,,
112655,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,741.0,,
112656,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,435000.0,30000.0,,
112657,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,185000.0,550.0,,
112658,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,230000.0,603.0,,
112659,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,259000.0,590.0,,
112660,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,220000.0,518.0,,
112661,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,265000.0,573.0,,
112662,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,200000.0,580.0,,
112663,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,215000.0,580.0,,
112664,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,258000.0,632.0,,
112665,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,245000.0,603.0,,
112666,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,290000.0,632.0,,
112667,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,385000.0,733.0,,
112668,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,375000.0,0.0,,
112669,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,385000.0,0.0,,
112670,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,190000.0,102.0,,
112671,2015-09-16,apartment,|Argentina|Capital Federal|Recoleta|,120000.0,35.0,,
112672,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,250000.0,146.0,,
112674,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,375000.0,750.0,,
112675,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,220000.0,200.0,,
112676,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,135000.0,63.0,1.0,
112677,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,145000.0,60.0,3.0,
112678,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,115000.0,0.0,14.0,
112679,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,280000.0,1000.0,,
112680,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,257000.0,737.0,,
112681,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,475000.0,570.0,,
112682,2015-09-16,house,|Argentina|Capital Federal|Villa Urquiza|,250000.0,0.0,,
112683,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,669000.0,999.0,,
112684,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,172000.0,0.0,,
112685,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,485000.0,1390.0,,
112686,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,138000.0,65.0,1.0,
112687,2015-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,210000.0,1000.0,,
112688,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,410000.0,300.0,,
112689,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,420000.0,800.0,,
112690,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|,285000.0,200.0,,
112691,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,720000.0,800.0,,
112692,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,120000.0,72.0,4.0,
112693,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,249000.0,577.0,,
112694,2015-09-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,248000.0,112.0,4.0,
112695,2015-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,270000.0,433.0,,
112696,2015-09-16,apartment,|Argentina|Capital Federal|Recoleta|,880000.0,257.0,,
112708,2015-09-17,apartment,|Argentina|Capital Federal|Recoleta|,275000.0,116.0,,
112709,2015-09-17,apartment,|Argentina|Capital Federal|Las Cañitas|,115000.0,36.0,,1.0
112710,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,38000.0,30.0,,1.0
112711,2015-09-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,445000.0,770.0,,3.0
112712,2015-09-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,150.0,,4.0
112719,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,430000.0,139.0,,4.0
112721,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,25.0,,1.0
112722,2015-09-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,139000.0,240.0,,4.0
112723,2015-09-17,apartment,|Argentina|Capital Federal|Boedo|,58525.3,30.0,,1.0
112724,2015-09-17,apartment,|Argentina|Capital Federal|San Cristobal|,188452.25,73.0,,3.0
112725,2015-09-17,apartment,|Argentina|Capital Federal|San Cristobal|,99484.54,40.0,,1.0
112733,2015-09-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,20689.65,390.0,,1.0
112740,2015-09-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,249.0,,4.0
112746,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62000.0,35.0,,2.0
112750,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,33.0,,2.0
112751,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58900.0,32.0,,2.0
112755,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58900.0,33.0,,1.0
112756,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58500.0,28.0,,1.0
112757,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57900.0,34.0,,1.0
112759,2015-09-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,200.0,,3.0
112786,2015-09-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,98000.0,170.0,,
112787,2015-09-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,200000.0,92.0,11.0,
112788,2015-09-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,395000.0,0.0,,
112789,2015-09-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,280000.0,92.0,3.0,
112790,2015-09-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,440000.0,750.0,,
112791,2015-09-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,240000.0,220.0,,
112792,2015-09-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,240000.0,220.0,,
112793,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,100000.0,65.0,,
112794,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,115000.0,60.0,,
112795,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,148000.0,65.0,10.0,
112796,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,900000.0,1000.0,,
112797,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,195000.0,75.0,,
112798,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,140000.0,110.0,,
112799,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,249000.0,120.0,,
112801,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,104000.0,65.0,,
112802,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Villa de Mayo|,398000.0,1286.0,,
112803,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,195000.0,325.0,,
112804,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,166000.0,47.0,2.0,
112805,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,174776.0,62.0,3.0,
112806,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,196000.0,77.0,2.0,
112807,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,240770.0,99.0,2.0,
112808,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,127344.0,45.0,3.0,
112809,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,196000.0,77.0,2.0,
112810,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,225000.0,81.0,1.0,
112811,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,225000.0,78.0,1.0,
112812,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,225000.0,76.0,1.0,
112813,2015-09-18,apartment,|Uruguay|Maldonado|Punta Ballena|,196000.0,77.0,2.0,
112814,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,530000.0,360.0,,
112815,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,370000.0,618.0,,
112816,2015-09-18,apartment,|Argentina|Capital Federal|Belgrano|,115000.0,0.0,1.0,
112817,2015-09-18,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,125000.0,81.0,,
112818,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,850000.0,1006.0,,
112819,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,90000.0,0.0,,
112820,2015-09-18,apartment,|Argentina|Capital Federal|Villa Urquiza|,115000.0,0.0,6.0,
112821,2015-09-18,apartment,|Argentina|Capital Federal|San Cristobal|,94059.93,21.0,,1.0
112822,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,175000.0,667.0,,
112823,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,110500.0,11.0,3.0,
112825,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,107000.0,11.0,3.0,
112826,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,108000.0,11.0,2.0,
112827,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,855000.0,1044.0,,
112828,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,140.0,,
112829,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,135000.0,71.0,,
112830,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,890000.0,900.0,,
112831,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,115000.0,0.0,4.0,
112832,2015-09-18,apartment,|Argentina|Capital Federal|Puerto Madero|,350000.0,67.0,,
112833,2015-09-18,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,85000.0,0.0,,
112834,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,10000.0,1000.0,,
112835,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|,285000.0,200.0,,
112836,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,108500.0,10.0,4.0,
112837,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,89000.0,0.0,8.0,
112838,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,64000.0,28.0,17.0,
112839,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,155000.0,54.0,4.0,
112840,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,185000.0,0.0,,
112841,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,188000.0,71.0,,
112842,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|,158000.0,187.0,,
112843,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,325000.0,860.0,,
112844,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Manuel Alberti|,480000.0,1000.0,,
112845,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,355000.0,576.0,,
112846,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,310000.0,330.0,,
112847,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,165000.0,120.0,,
112848,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,380000.0,382.0,,
112849,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,298000.0,112.0,9.0,
112850,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,230000.0,507.0,,
112851,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,305000.0,246.0,,
112852,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,145000.0,67.0,3.0,
112853,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,389000.0,163.0,3.0,
112854,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,115000.0,0.0,,
112855,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|,580000.0,912.0,,
112856,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,298000.0,112.0,9.0,
112857,2015-09-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,389000.0,163.0,3.0,
112858,2015-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|,130000.0,167.0,,
