,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
53473,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,75.0,,3.0
53475,2014-07-17,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,40.0,,2.0
53476,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,45.0,,2.0
53480,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,55.0,,2.0
53481,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,165000.0,80.0,,3.0
53482,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,60.0,,2.0
53484,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,94000.0,75.0,,3.0
53486,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,50.0,,2.0
53487,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,73000.0,60.0,,2.0
53489,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80900.0,40.0,,2.0
53490,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87900.0,50.0,,2.0
53491,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,350000.0,170.0,,4.0
53493,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,175000.0,110.0,,4.0
53496,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,80.0,,3.0
53497,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,55.0,,2.0
53499,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,41.0,,2.0
53503,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62900.0,32.0,,1.0
53505,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,30.0,,1.0
53506,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,126000.0,63.0,,2.0
53515,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,74000.0,39.0,,2.0
53516,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,169000.0,63.0,,2.0
53517,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,44500.0,27.0,,1.0
53519,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,28.0,,1.0
53520,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,45.0,,2.0
53521,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,54000.0,45.0,,2.0
53522,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,142000.0,55.0,,2.0
53523,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66900.0,38.0,,2.0
53524,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69900.0,38.0,,2.0
53525,2014-07-17,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,68.0,,3.0
53528,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48000.0,30.0,,1.0
53530,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,55.0,,2.0
53531,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,50.0,,2.0
53532,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,284786.86,120.0,,4.0
53533,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67058.91,34.0,,1.0
53535,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69900.0,43.0,,2.0
53536,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,67000.0,50.0,,2.0
53537,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59500.0,40.0,,2.0
53539,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,145000.0,120.0,,4.0
53540,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,47.0,,2.0
53541,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,75.0,,3.0
53542,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,50.0,,2.0
53545,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,70.0,,3.0
53546,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,45.0,,2.0
53547,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,160000.0,200.0,,5.0
53548,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,30.0,,3.0
53549,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,37.0,,1.0
53550,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,180.0,,5.0
53551,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,118000.0,90.0,,3.0
53552,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,465000.0,220.0,,6.0
53553,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,55000.0,50.0,,2.0
53554,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,130000.0,90.0,,5.0
53555,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,150000.0,90.0,,4.0
53556,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,162000.0,300.0,,6.0
53557,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,94000.0,110.0,,3.0
53558,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,200000.0,95.0,,3.0
53559,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,128000.0,60.0,,2.0
53561,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,137000.0,100.0,,4.0
53562,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,325000.0,400.0,,6.0
53563,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,125000.0,300.0,,4.0
53564,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,98000.0,115.0,,3.0
53565,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,89000.0,78.0,,3.0
53566,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,85000.0,55.0,,3.0
53567,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,95000.0,300.0,,5.0
53577,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,180000.0,68.0,,2.0
53578,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79000.0,333.0,,3.0
53579,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,52.0,,2.0
53582,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,40000.0,120.0,,3.0
53583,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,61244.48,90.0,,3.0
53584,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Tuyú|,80000.0,300.0,,2.0
53585,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,76.0,,3.0
53586,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,330.0,,3.0
53587,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,260000.0,116.0,,3.0
53588,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,240000.0,102.0,,
53589,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,80.0,,3.0
53591,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,42871.14,80.0,,3.0
53592,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,60.0,,3.0
53593,2014-07-17,house,|Argentina|Entre Ríos|Federación|,48995.59,1000.0,,3.0
53594,2014-07-17,house,|Argentina|Entre Ríos|Federación|,97991.18,80.0,,4.0
53600,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,190000.0,70.0,,
53601,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,84000.0,61.0,,3.0
53602,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69000.0,45.0,,2.0
53603,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,52.0,,2.0
53604,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,44.0,,2.0
53605,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,175000.0,216.0,,5.0
53606,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,52.0,,2.0
53607,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,64500.0,60.0,,2.0
53608,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,100.0,,3.0
53609,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,31847.13,100.0,,4.0
53610,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,70000.0,300.0,,4.0
53611,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,120000.0,30.0,,4.0
53613,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,67368.93,45.0,,2.0
53615,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,220000.0,135.0,,4.0
53620,2014-07-17,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,42.0,,2.0
53621,2014-07-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,525.0,,4.0
53622,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,66900.0,38.0,,2.0
53623,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69900.0,38.0,,2.0
53624,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69900.0,38.0,,2.0
53625,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,77000.0,39.0,,2.0
53626,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,27.0,,2.0
53627,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,56.0,,2.0
53629,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,93000.0,40.0,,2.0
53631,2014-07-17,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,55.0,,2.0
53632,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,165000.0,90.0,,3.0
53633,2014-07-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,60.0,,2.0
53634,2014-07-17,apartment,|Argentina|Capital Federal|,52000.0,29.0,,1.0
53635,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,195000.0,0.0,1.0,4.0
53636,2014-07-17,apartment,|Argentina|Capital Federal|Villa Urquiza|,95000.0,42.0,,1.0
53637,2014-07-17,apartment,|Argentina|Capital Federal|Parque Patricios|,129150.0,60.0,,2.0
53640,2014-07-17,apartment,|Argentina|Capital Federal|Parque Patricios|,134500.0,60.0,,2.0
53641,2014-07-17,apartment,|Argentina|Capital Federal|Parque Patricios|,139500.0,60.0,,2.0
53642,2014-07-17,apartment,|Argentina|Capital Federal|Parque Patricios|,141500.0,63.0,,2.0
53643,2014-07-17,apartment,|Argentina|Capital Federal|Parque Patricios|,136000.0,77.0,,2.0
53644,2014-07-17,apartment,|Argentina|Capital Federal|Parque Patricios|,226000.0,116.0,,2.0
53645,2014-07-17,apartment,|Argentina|Capital Federal|Parque Chacabuco|,80000.0,45.0,,2.0
53646,2014-07-17,apartment,|Argentina|Capital Federal|Parque Patricios|,78000.0,40.0,,1.0
53647,2014-07-17,apartment,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,35.0,,1.0
53648,2014-07-17,apartment,|Argentina|Capital Federal|Parque Chacabuco|,70000.0,30.0,,2.0
53649,2014-07-17,apartment,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,40.0,,1.0
53650,2014-07-17,apartment,|Argentina|Capital Federal|Parque Chacabuco|,73000.0,45.0,,1.0
53651,2014-07-17,apartment,|Argentina|Capital Federal|Parque Chacabuco|,90000.0,46.0,,2.0
53652,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,57000.0,60.0,,1.0
53653,2014-07-17,apartment,|Argentina|Capital Federal|Las Cañitas|,350000.0,110.0,,3.0
53654,2014-07-17,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,110000.0,123.0,,4.0
53655,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,85000.0,200.0,,4.0
53656,2014-07-17,PH,|Argentina|Capital Federal|Saavedra|,149000.0,80.0,,
53658,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,120000.0,175.0,,
53665,2014-07-17,apartment,|Argentina|Capital Federal|,225000.0,142.0,,3.0
53666,2014-07-17,apartment,|Argentina|Capital Federal|,99000.0,72.0,2.0,2.0
53667,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,370000.0,245.0,,4.0
53668,2014-07-17,house,|Argentina|Capital Federal|,320000.0,220.0,,3.0
53669,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,88000.0,45.0,,1.0
53670,2014-07-17,apartment,|Argentina|Capital Federal|,99000.0,43.0,,1.0
53671,2014-07-17,apartment,|Argentina|Capital Federal|,150000.0,150.0,4.0,4.0
53672,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,210000.0,20.0,,3.0
53673,2014-07-17,PH,|Argentina|Capital Federal|,289000.0,114.0,4.0,3.0
53674,2014-07-17,apartment,|Argentina|Capital Federal|,68000.0,32.0,2.0,1.0
53675,2014-07-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,98000.0,20.0,,2.0
53676,2014-07-17,apartment,|Argentina|Capital Federal|,133000.0,65.0,,2.0
53677,2014-07-18,apartment,|Argentina|Capital Federal|,133484.0,93.0,,3.0
53682,2014-07-17,apartment,|Argentina|Santa Fe|Santa Fe|,98000.0,70.0,2.0,3.0
53683,2014-07-17,apartment,|Argentina|Santa Fe|Santa Fe|,118814.3,60.0,,2.0
53684,2014-07-17,house,|Argentina|Santa Fe|Santa Fe|,104115.62,60.0,,2.0
53685,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,104125.42,69.0,,1.0
53686,2014-07-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,78000.0,46.0,8.0,2.0
53687,2014-07-17,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,72000.0,98.0,,1.0
53688,2014-07-18,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,125000.0,20.0,,4.0
53689,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,54000.0,24.0,,1.0
53690,2014-07-18,apartment,|Argentina|Capital Federal|,133484.0,93.0,,3.0
53691,2014-07-18,apartment,|Argentina|Capital Federal|,155000.0,90.0,,2.0
53692,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,420000.0,260.0,,5.0
53693,2014-07-18,house,|Argentina|Buenos Aires Interior|General Pueyrredón|San Francisco|,250000.0,200.0,,3.0
53696,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,60000.0,20.0,,3.0
53697,2014-07-18,apartment,|Argentina|Capital Federal|,109800.0,63.0,3.0,1.0
53698,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,630000.0,480.0,,4.0
53699,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,122000.0,55.0,,1.0
53700,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,77900.0,45.0,,1.0
53701,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,630000.0,310.0,,4.0
53702,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,350000.0,335.0,,4.0
53703,2014-07-18,PH,|Argentina|Capital Federal|,140000.0,100.0,,3.0
53704,2014-07-18,apartment,|Argentina|Capital Federal|,72000.0,40.0,3.0,1.0
53706,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,165000.0,20.0,,2.0
53707,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,86000.0,45.0,,1.0
53708,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,100000.0,102.0,4.0,4.0
53709,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59900.0,36.0,,1.0
53710,2014-07-18,apartment,|Argentina|Capital Federal|,69000.0,38.0,,1.0
53711,2014-07-18,apartment,|Argentina|Capital Federal|,89000.0,61.0,,2.0
53712,2014-07-18,apartment,|Argentina|Capital Federal|,76500.0,54.0,,1.0
53713,2014-07-18,PH,|Argentina|Capital Federal|,90000.0,40.0,,1.0
53714,2014-07-18,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,195000.0,190.0,5.0,4.0
53715,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,86.0,,3.0
53716,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78000.0,58.0,,3.0
53717,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,40.0,,2.0
53718,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,61900.0,30.0,,1.0
53719,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,71714.35,46.0,,1.0
53720,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,65583.17,36.0,,1.0
53721,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,240000.0,220.0,,3.0
53722,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,112689.85,65.0,2.0,2.0
53723,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,600000.0,200.0,,4.0
53724,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,47000.0,30.0,,1.0
53731,2014-07-18,PH,|Argentina|Capital Federal|,429864.0,198.0,,3.0
53732,2014-07-18,apartment,|Argentina|Córdoba|Córdoba|,85000.0,240.0,,1.0
53733,2014-07-18,house,|Argentina|Córdoba|Córdoba|,220000.0,262.0,,3.0
53734,2014-07-18,apartment,|Argentina|Capital Federal|,140174.0,47.0,,1.0
53735,2014-07-18,apartment,|Argentina|Capital Federal|,113302.0,39.0,,1.0
53736,2014-07-18,apartment,|Argentina|Capital Federal|,142740.0,47.0,,1.0
53737,2014-07-18,apartment,|Argentina|Capital Federal|,65000.0,32.0,,1.0
53738,2014-07-18,apartment,|Argentina|Capital Federal|,104863.0,39.0,,1.0
53739,2014-07-18,apartment,|Argentina|Capital Federal|,137695.0,47.0,,1.0
53740,2014-07-18,apartment,|Argentina|Capital Federal|,135299.0,47.0,,1.0
53741,2014-07-18,apartment,|Argentina|Capital Federal|,108101.0,39.0,,1.0
53742,2014-07-18,apartment,|Argentina|Capital Federal|,111332.0,39.0,,1.0
53743,2014-07-18,apartment,|Argentina|Capital Federal|,77000.0,35.0,,2.0
53744,2014-07-18,apartment,|Argentina|Capital Federal|,115341.0,39.0,,1.0
53745,2014-07-18,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,160000.0,20.0,,3.0
53746,2014-07-18,PH,|Argentina|Capital Federal|,250000.0,98.0,2.0,2.0
53747,2014-07-18,apartment,|Argentina|Capital Federal|,170000.0,88.0,,2.0
53748,2014-07-18,apartment,|Argentina|Capital Federal|,74000.0,40.0,,1.0
53749,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,680000.0,20.0,,4.0
53750,2014-07-18,apartment,|Argentina|Capital Federal|,105000.0,41.0,1.0,1.0
53751,2014-07-18,house,|Argentina|Buenos Aires Interior|Chacabuco|San Patricio|,308000.0,290.0,,4.0
53752,2014-07-18,apartment,|Argentina|Capital Federal|,99000.0,47.0,,1.0
53753,2014-07-18,apartment,|Argentina|Capital Federal|,108800.0,38.0,,1.0
53754,2014-07-18,apartment,|Argentina|Capital Federal|,113200.0,38.0,,1.0
53755,2014-07-18,apartment,|Argentina|Capital Federal|,95800.0,39.0,,1.0
53756,2014-07-18,apartment,|Argentina|Capital Federal|,96000.0,50.0,,1.0
53757,2014-07-18,apartment,|Argentina|Capital Federal|,126900.0,47.0,4.0,1.0
53758,2014-07-18,apartment,|Argentina|Capital Federal|,92100.0,39.0,,1.0
53759,2014-07-18,apartment,|Argentina|Capital Federal|,90500.0,38.0,,1.0
53760,2014-07-18,apartment,|Argentina|Capital Federal|,97000.0,47.0,,1.0
53761,2014-07-18,apartment,|Argentina|Capital Federal|,102800.0,30.0,5.0,1.0
53762,2014-07-18,apartment,|Argentina|Capital Federal|,110995.0,38.0,,1.0
53763,2014-07-18,apartment,|Argentina|Capital Federal|,107000.0,52.0,,1.0
53764,2014-07-18,apartment,|Argentina|Capital Federal|,93900.0,39.0,,1.0
53765,2014-07-18,apartment,|Argentina|Capital Federal|,124000.0,36.0,2.0,1.0
53766,2014-07-18,apartment,|Argentina|Capital Federal|,226000.0,48.0,8.0,1.0
53767,2014-07-18,apartment,|Argentina|Capital Federal|,89500.0,33.0,1.0,1.0
53768,2014-07-18,apartment,|Argentina|Capital Federal|,271000.0,60.0,8.0,1.0
53769,2014-07-18,apartment,|Argentina|Capital Federal|,124000.0,36.0,2.0,1.0
53770,2014-07-18,apartment,|Argentina|Capital Federal|,235000.0,54.0,6.0,1.0
53771,2014-07-18,apartment,|Argentina|Capital Federal|,86500.0,34.0,1.0,1.0
53772,2014-07-18,apartment,|Argentina|Capital Federal|,111000.0,42.0,3.0,1.0
53773,2014-07-18,apartment,|Argentina|Capital Federal|,110000.0,95.0,,3.0
53774,2014-07-18,apartment,|Argentina|Capital Federal|,161500.0,36.0,5.0,1.0
53775,2014-07-18,apartment,|Argentina|Capital Federal|,131000.0,38.0,2.0,1.0
53776,2014-07-18,apartment,|Argentina|Capital Federal|,79000.0,42.0,,1.0
53777,2014-07-18,PH,|Argentina|Buenos Aires Interior|General Pueyrredón|,44000.0,27.0,2.0,1.0
53778,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,139000.0,78.0,,3.0
53779,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,30.0,,1.0
53780,2014-07-18,apartment,|Argentina|Capital Federal|,250000.0,130.0,,3.0
53781,2014-07-18,apartment,|Argentina|Capital Federal|,71900.0,38.0,,1.0
53782,2014-07-18,apartment,|Argentina|Santa Fe|Santa Fe|,38584.02,47.0,,2.0
53784,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,119000.0,154.0,,2.0
53785,2014-07-18,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,238.0,,3.0
53787,2014-07-18,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,120.0,,3.0
53789,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,67368.93,99.0,,2.0
53790,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85000.0,69.0,,3.0
53793,2014-07-18,PH,|Argentina|Capital Federal|,114620.28,37.0,6.0,1.0
53794,2014-07-18,apartment,|Argentina|Capital Federal|,75000.0,35.0,,1.0
53795,2014-07-18,apartment,|Argentina|Capital Federal|,95000.0,46.0,8.0,1.0
53796,2014-07-18,apartment,|Argentina|Capital Federal|,80475.25,57.0,,1.0
53797,2014-07-18,apartment,|Argentina|Capital Federal|,167688.0,117.0,,2.0
53798,2014-07-18,apartment,|Argentina|Capital Federal|,199000.0,53.0,3.0,1.0
53799,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,195000.0,20.0,,2.0
53800,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,28.0,,1.0
53801,2014-07-18,apartment,|Argentina|Capital Federal|,116500.0,74.0,,1.0
53802,2014-07-18,apartment,|Argentina|Capital Federal|,142000.0,96.0,,2.0
53803,2014-07-18,apartment,|Argentina|Capital Federal|,72000.0,74.0,,1.0
53804,2014-07-18,apartment,|Argentina|Capital Federal|,112000.0,74.0,,1.0
53805,2014-07-18,apartment,|Argentina|Capital Federal|,119000.0,62.0,,2.0
53806,2014-07-18,apartment,|Argentina|Capital Federal|,129000.0,38.0,,1.0
53807,2014-07-18,apartment,|Argentina|Capital Federal|,88000.0,55.0,,1.0
53808,2014-07-18,apartment,|Argentina|Capital Federal|Palermo|,133484.0,93.0,,3.0
53811,2014-07-18,PH,|Argentina|Chubut|Cushamen|,50832.92,20.0,,
53812,2014-07-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,120000.0,120.0,,3.0
53813,2014-07-18,PH,|Argentina|Capital Federal|,149000.0,20.0,,2.0
53814,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,53.0,,2.0
53816,2014-07-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,50.0,,2.0
53817,2014-07-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,200000.0,60.0,,2.0
53820,2014-07-18,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,38000.0,35.0,,
53821,2014-07-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,370000.0,1000.0,,
